date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,75.0,41.53255927561613
20200819,21,PM2.5,54.0,54.0,17.0,,80.0,72.0,
20200819,22,PM2.5,60.0,56.0,70.0,55.229591858387096,81.0,63.0,43.909609184815125
20200819,23,PM2.5,63.0,59.0,104.0,,79.0,57.0,50.368164266556626
20200820,0,PM2.5,65.0,63.0,81.0,,76.0,53.0,
20200820,1,PM2.5,62.0,64.0,69.0,57.18889676332473,76.0,56.0,
20200820,2,PM2.5,58.0,62.0,70.0,,73.0,56.0,
20200820,3,PM2.5,56.0,61.0,69.0,,72.0,57.0,
20200820,4,PM2.5,52.0,56.0,84.0,,69.0,55.0,
20200820,5,PM2.5,,54.0,83.0,,69.0,54.0,
20200820,6,PM2.5,,51.0,76.0,57.0,65.0,51.0,41.37803990241172
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,46.0,
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,43.0,17.637605303775445
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,37.0,
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,33.301157514254854,28.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,,48.0,32.0
20200821,12,PM2.5,40.0,30.0,,13.0,,48.0,20.0
20200821,13,PM2.5,37.0,29.0,33.65356982650824,12.0,,39.0,18.0
20200821,14,PM2.5,38.0,50.0,39.34154106080532,15.0,,62.0,14.0
20200821,15,PM2.5,35.0,38.0,,22.0,,51.0,12.0
20200821,16,PM2.5,34.0,56.0,,25.0,,29.0,13.0
20200821,17,PM2.5,28.0,,,32.0,32.0,34.0,
20200821,18,PM2.5,27.0,,,31.226554815967877,31.0,28.0,28.0
20200821,19,PM2.5,24.0,,38.7972529895398,30.32646494994221,25.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,,,32.0,28.0,40.0
20200821,21,PM2.5,28.37268645873483,42.0,,,36.0,30.0,47.0
20200821,22,PM2.5,32.06364090289698,40.0,,,32.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,39.0,43.0
20200822,2,PM2.5,76.0,,48.0,67.0,63.0,44.0,44.0
20200822,3,PM2.5,67.0,,62.0,81.0,67.0,53.0,38.0
20200822,4,PM2.5,76.0,56.28858565247979,71.0,65.0,73.0,58.0,24.0
20200822,5,PM2.5,85.0,,66.0,55.0,76.0,69.0,23.0
20200822,6,PM2.5,78.52529684149168,61.01369754537504,88.0,74.0,73.0,,41.0
20200822,7,PM2.5,74.0,,99.0,58.0,58.0,,57.0
20200822,8,PM2.5,76.0,,79.0,51.0,58.0,,62.0
20200822,9,PM2.5,69.0,,70.0,55.0,61.0,,59.0
20200822,10,PM2.5,46.0,53.02566780149938,68.0,50.0,46.0,,55.0
20200822,11,PM2.5,40.0,45.99965220689774,56.0,50.0,48.0,40.0,41.0
20200822,12,PM2.5,36.0,,38.0,20.0,35.0,34.0,35.0
20200822,13,PM2.5,36.0,,31.0,9.0,29.0,30.0,32.0
20200822,14,PM2.5,26.0,,22.0,18.0,29.0,30.0,26.0
20200822,15,PM2.5,19.0,28.0423441529274,32.0,44.0,23.0,25.0,22.0
20200822,16,PM2.5,20.0,,41.0,38.0,23.0,22.0,23.0
20200822,17,PM2.5,21.0,,18.0,14.0,17.0,16.0,26.0
20200822,18,PM2.5,15.0,,14.0,14.0,17.0,17.0,20.0
20200822,19,PM2.5,12.0,17.58538389205933,20.0,22.0,19.0,16.0,12.0
20200822,20,PM2.5,15.0,,26.0,22.0,14.0,14.0,12.0
20200822,21,PM2.5,13.0,,18.0,11.0,12.0,14.0,14.0
20200822,22,PM2.5,,11.944697473184306,14.0,7.0,9.0,9.0,14.0
20200822,23,PM2.5,,13.116979211568843,7.0,8.0,,13.0,16.0
20200823,0,PM2.5,20.0,,11.647915375232696,14.0,16.0,14.0,18.0
20200823,1,PM2.5,22.0,18.20504739880562,13.0,21.0,13.0,14.0,22.0
20200823,2,PM2.5,22.0,,15.0,21.0,13.0,18.0,23.0
20200823,3,PM2.5,24.0,21.455221295356846,17.0,22.0,20.0,21.0,21.0
20200823,4,PM2.5,23.0,,36.0,26.0,24.0,20.0,18.0
20200823,5,PM2.5,21.0,,,26.0,23.0,19.0,16.0
20200823,6,PM2.5,24.0,,,28.0,22.0,17.0,
20200823,7,PM2.5,27.0,,,26.0,22.0,19.0,19.0
20200823,8,PM2.5,30.0,24.54282927693834,,24.0,24.0,,18.0
20200823,9,PM2.5,31.0,,,23.0,26.0,23.0,20.0
20200823,10,PM2.5,36.0,29.066557270837848,,29.0,30.0,24.0,24.0
20200823,11,PM2.5,34.0,,,35.0,33.0,25.0,25.0
20200823,12,PM2.5,27.0,,34.32354865755354,35.0,32.0,27.0,22.0
20200823,13,PM2.5,34.0,,38.0265073435647,32.0,40.0,35.0,31.0
20200823,14,PM2.5,31.0,,,11.0,29.0,38.0,25.0
20200823,15,PM2.5,33.0,,,25.0,41.0,39.0,28.0
20200823,16,PM2.5,33.0,37.82277167041344,,45.0,39.0,38.0,30.0
20200823,17,PM2.5,34.0,46.0,,46.0,39.0,36.0,35.0
20200823,18,PM2.5,23.0,38.0,47.0,48.0,40.0,36.0,35.0
20200823,19,PM2.5,,37.0,51.0,,32.0,33.0,27.0
20200823,20,PM2.5,,30.0,40.0,30.16814058423042,30.0,29.0,24.0
20200823,21,PM2.5,27.0,27.0,28.0,21.0,24.0,24.0,22.0
20200823,22,PM2.5,26.0,17.0,25.0,17.0,21.0,20.0,20.0
20200824,13,PM2.5,5.0,7.0,5.0,6.0,5.0,4.0,6.0
20200824,14,PM2.5,3.0,6.0,5.0,6.0,4.0,4.0,4.0
20200824,15,PM2.5,4.0,8.0,4.0,5.0,5.0,4.0,3.0
20200824,16,PM2.5,4.0,7.0,5.0,5.0,5.0,4.0,3.0
20200824,17,PM2.5,4.0,8.0,5.0,6.0,5.000000000000001,4.0,3.0
20200824,18,PM2.5,5.0,8.0,6.0,5.0,5.0,5.0,4.0
20200824,19,PM2.5,6.0,8.0,8.0,7.0,6.0,7.0,5.0
20200824,20,PM2.5,8.0,11.0,10.0,11.0,8.0,11.0,7.0
20200824,21,PM2.5,10.0,14.0,11.0,11.0,10.0,14.0,11.0
20200824,22,PM2.5,14.0,12.0,15.0,11.0,,20.0,8.0
20200824,23,PM2.5,16.0,16.0,15.0,12.0,,16.0,6.0
20200825,0,PM2.5,24.0,21.0,18.0,12.0,20.670634867036977,30.0,5.0
20200825,1,PM2.5,28.0,,23.0,14.0,,27.9453519888173,5.0
20200825,2,PM2.5,32.0,,14.0,16.0,21.86291340085217,28.0,5.0
20200825,3,PM2.5,29.0,,21.0,19.0,,26.0,6.0
20200825,4,PM2.5,24.0,22.703403091806564,27.112363176315988,16.0,,23.0,8.0
20200825,5,PM2.5,22.0,26.0,,13.0,26.0,23.0,7.0
20200825,6,PM2.5,24.0,25.0,47.0,14.0,30.0,28.0,6.0
20200825,7,PM2.5,42.0,26.0,43.0,19.0,35.0,28.0,8.0
20200825,8,PM2.5,47.0,31.0,38.0,22.0,38.0,32.0,13.0
20200825,9,PM2.5,38.0,41.0,31.0,31.0,35.0,35.0,18.0
20200829,11,PM2.5,7.0,14.0,19.0,22.0,32.0,25.0,17.0
20200829,12,PM2.5,10.0,38.0,31.0,42.0,34.0,30.0,19.0
20200829,13,PM2.5,9.0,38.0,26.0,45.0,31.0,28.0,20.0
20200829,14,PM2.5,8.0,29.0,38.0,42.0,28.0,24.0,20.0
20200829,15,PM2.5,11.0,22.0,60.0,24.0,30.0,32.0,20.0
20200829,16,PM2.5,13.0,21.0,30.0,17.0,25.0,29.0,18.0
20200829,17,PM2.5,15.0,22.0,23.0,17.0,22.0,25.0,17.0
20200829,18,PM2.5,14.0,20.0,16.0,15.0,23.0,23.0,18.0
20200829,19,PM2.5,16.0,20.0,16.0,14.0,21.0,24.0,20.0
20200829,20,PM2.5,17.0,21.0,20.0,15.0,20.0,26.0,21.0
20200829,21,PM2.5,19.0,24.0,25.0,16.0,21.0,29.0,25.0
20200829,22,PM2.5,26.0,20.0,25.0,20.0,22.0,28.0,24.0
20200829,23,PM2.5,28.0,30.0,27.0,24.0,33.0,38.0,22.0
20200830,0,PM2.5,27.0,31.0,32.0,,30.0,35.0,23.0
20200830,1,PM2.5,31.0,29.0,35.0,31.0,28.0,30.0,28.0
20200830,2,PM2.5,31.0,32.0,37.0,30.0,32.0,31.0,37.0
20200830,3,PM2.5,32.0,26.0,31.0,26.0,25.0,26.0,43.0
20200830,4,PM2.5,25.0,,26.0,19.0,29.0,24.0,43.0
20200830,5,PM2.5,24.0,,24.854428263163292,15.0,24.0,20.0,44.0
20200830,6,PM2.5,20.0,22.0,24.06176790652775,14.0,23.0,19.0,39.0
20200830,7,PM2.5,15.0,17.0,23.753732567211088,11.0,19.0,15.0,41.0
20200830,8,PM2.5,12.0,16.0,,11.0,16.0,12.0,32.0
20200830,9,PM2.5,16.0,14.0,,14.0,16.0,12.0,25.0
20200830,10,PM2.5,18.0,16.0,26.999352711900606,17.0,21.0,14.0,26.0
20200830,11,PM2.5,22.0,22.0,31.420974567451943,23.0,28.0,22.0,31.0
20200830,12,PM2.5,32.0,40.0,,37.0,38.0,30.0,36.0
20200830,13,PM2.5,40.0,,,44.0,47.0,41.0,38.0
20200830,14,PM2.5,43.0,43.0,,36.0,50.0,49.0,40.0
20200830,15,PM2.5,42.0,46.0,51.0,38.0,46.0,45.0,36.0
20200830,16,PM2.5,42.0,37.0,39.0,31.70346997365523,41.0,40.0,25.0
20200830,17,PM2.5,32.0,20.0,15.0,18.0,30.0,35.0,17.0
20200830,18,PM2.5,15.0,16.0,20.0,17.0,19.0,21.0,18.0
20200830,19,PM2.5,14.0,16.0,,16.0,16.0,17.0,14.0
20200830,20,PM2.5,13.0,14.0,16.0,14.0,14.0,14.022991054177364,10.0
20200830,21,PM2.5,15.0,13.0,12.0,12.0,12.0,11.0,8.0
20200830,22,PM2.5,13.0,9.0,15.0,11.0,12.0,13.0,6.0
20200830,23,PM2.5,15.0,6.0,13.0,7.0,13.0,15.0,6.0
20200831,0,PM2.5,17.0,7.0,,6.0,14.0,14.0,6.0
20200831,1,PM2.5,14.0,10.0,9.8907687417753,10.0,13.0,12.0,4.0
20200831,2,PM2.5,11.0,7.0,,9.0,11.0,10.0,7.0
20200831,3,PM2.5,9.0,6.0,,5.0,9.0,8.0,6.0
20200831,4,PM2.5,10.0,7.0,,7.0,10.0,9.0,7.0
20200831,5,PM2.5,10.0,4.0,5.0,5.0,6.0,6.0,8.0
20200831,6,PM2.5,8.0,2.0,4.0,2.0,4.0,4.0,5.0
20200831,11,PM2.5,11.0,6.0,8.0,6.0,14.0,8.0,6.0
20200831,12,PM2.5,14.0,11.0,12.0,11.0,14.0,12.0,8.0
20200831,13,PM2.5,15.0,15.0,22.0,15.0,18.0,16.0,9.0
20200831,14,PM2.5,13.0,20.0,25.0,17.0,18.0,16.0,7.0
20200831,15,PM2.5,13.0,17.0,23.0,13.0,,13.0,11.0
20200831,16,PM2.5,13.45809927767167,18.0,14.0,12.0,,12.0,21.0
20200831,17,PM2.5,14.054737428114564,11.0,19.0,11.0,14.367012556852504,14.0,22.0
20200831,18,PM2.5,,13.0,26.0,8.0,18.057542114257807,16.0,23.0
20200831,19,PM2.5,16.0,14.0,24.0,8.0,,23.0,18.0
20200831,20,PM2.5,20.0,14.0,31.0,11.0,,29.0,22.0
20200831,21,PM2.5,26.0,25.0,33.0,17.0,,34.0,30.0
20200831,22,PM2.5,29.0,32.0,30.0,13.0,26.21959326823552,27.0,26.0
20200831,23,PM2.5,24.0,,13.0,13.0,,17.0,23.0
20200901,0,PM2.5,21.0,26.0,13.0,14.0,,17.0,20.0
20200901,1,PM2.5,26.0,24.0,21.0,17.0,,17.0,18.002503929541895
20200901,2,PM2.5,24.0,25.0,28.0,21.0,22.511599423939384,18.0,14.0
20200901,3,PM2.5,26.0,25.0,34.0,24.0,,18.0,11.0
20200901,4,PM2.5,27.0,23.0,52.0,26.0,29.460685067176826,25.0,21.0
20200901,5,PM2.5,31.0,30.0,60.0,27.0,35.20660766760506,32.0,32.0
20200901,6,PM2.5,33.0,32.0,55.0,35.0,,30.0,32.0
20200901,7,PM2.5,33.0,36.0,40.0,35.0,,29.0,36.0
20200901,8,PM2.5,34.0,36.0,39.0,32.0,,27.0,40.0
20200901,9,PM2.5,31.0,36.0,43.0,32.0,34.65344231208166,27.0,36.0
20200901,10,PM2.5,26.0,38.0,53.0,40.0,,30.0,30.0
20200901,11,PM2.5,26.0,34.0,54.0,37.0,,36.0,42.0
20200901,12,PM2.5,30.0,45.0,36.0,36.0,,41.0,32.0
20200901,13,PM2.5,30.0,60.0,48.0,50.0,,49.0,11.0
20200901,14,PM2.5,32.0,44.0,50.0,48.0,,52.0,9.0
20200901,15,PM2.5,47.0,27.0,42.0,33.0,45.0,45.0,8.0
20200901,16,PM2.5,41.0,26.0,42.0,21.0,49.0,55.0,8.0
20200901,18,PM2.5,25.0,23.0,37.0,22.0,34.0,36.0,14.0
20200901,19,PM2.5,19.0,19.0,31.0,21.0,28.0,32.0,17.0
20200901,20,PM2.5,20.0,13.0,25.0,10.0,18.0,24.0,18.0
20200901,21,PM2.5,22.0,15.0,15.0,12.0,17.0,20.0,21.0
20200901,22,PM2.5,24.0,16.0,20.0,17.0,19.0,18.0,23.0
20200901,23,PM2.5,23.0,20.0,25.0,22.0,23.0,20.0,23.0
20200902,0,PM2.5,24.0,22.0,29.0,24.0,26.0,21.0,22.0
20200902,1,PM2.5,20.0,22.0,29.0,22.0,26.0,21.569707155227682,22.0
20200902,2,PM2.5,21.0,22.0,28.0,22.0,25.0,20.0,22.0
20200902,3,PM2.5,24.0,21.0,30.0,18.0,23.0,18.0,21.0
20200902,4,PM2.5,32.0,22.0,30.0,20.0,23.0,18.0,21.0
20200902,5,PM2.5,33.0,24.0,29.0,22.0,27.0,22.0,21.0
20200902,6,PM2.5,36.0,24.0,31.0,23.0,32.0,26.0,23.0
20200902,7,PM2.5,40.0,28.0,30.30435981885512,24.0,32.0,25.0,29.0
20200902,8,PM2.5,41.0,29.0,,31.0,33.0,29.0,33.0
20200902,9,PM2.5,40.0,34.0,33.986783504486084,34.0,38.0,31.0,36.0
20200902,10,PM2.5,38.0,44.0,,34.0,38.0,29.0,38.0
20200902,11,PM2.5,32.0,37.0,34.0,42.0,30.0,25.0,38.0
20200902,12,PM2.5,24.0,29.0,30.0,35.0,30.0,24.0,27.0
20200902,13,PM2.5,20.0,25.0,31.0,24.0,29.0,28.0,23.0
20200902,15,PM2.5,17.0,17.0,14.0,10.0,16.0,14.0,11.0
20200902,16,PM2.5,15.0,13.0,14.0,8.0,17.0,14.0,9.0
20200902,17,PM2.5,12.0,12.0,11.0,5.0,16.0,16.0,6.0
20200902,18,PM2.5,12.0,13.0,11.0,12.0,16.0,16.0,5.0
20200902,19,PM2.5,13.0,13.0,11.0,14.0,17.0,17.0,6.0
20200902,20,PM2.5,15.0,14.0,12.0,18.0,15.0,23.0,
20200902,21,PM2.5,20.0,21.0,15.0,,15.0,23.0,10.0
20200902,22,PM2.5,24.0,19.0,17.0,,17.0,15.0,10.0
20200902,23,PM2.5,29.0,25.0,28.0,22.0,23.0,30.0,11.0
20200903,0,PM2.5,38.0,30.0,37.0,23.0,33.0,40.0,10.0
20200903,1,PM2.5,52.0,38.0,50.0,25.0,36.0,43.0,11.0
20200903,2,PM2.5,52.0,34.0,49.0,26.0,40.0,45.0,16.0
20200903,3,PM2.5,,36.29642530158151,19.0,,42.0,40.0,22.0
20200903,4,PM2.5,,41.0,7.0,22.0,26.0,24.0,20.0
20200903,5,PM2.5,,27.0,,14.0,22.0,21.0,16.0
20200903,6,PM2.5,,17.0,,10.0,16.0,16.0,19.0
20200903,7,PM2.5,24.01173670595663,16.0,17.20493381058855,13.0,14.0,13.0,20.0
20200903,8,PM2.5,,19.0,,12.0,16.0,13.0,16.0
20200903,9,PM2.5,22.0,23.0,,15.0,18.0,17.0,15.0
20200903,10,PM2.5,24.0,27.0,,16.0,21.0,22.0,14.0
20200903,11,PM2.5,40.0,43.0,,24.0,27.0,26.0,15.0
20200903,12,PM2.5,51.0,76.0,40.0,42.0,44.0,40.0,17.0
20200903,13,PM2.5,37.0,72.0,50.0,60.0,56.0,61.0,28.0
20200904,13,PM2.5,76.0,74.0,55.0,52.0,87.0,77.0,32.0
20200904,14,PM2.5,64.0,60.0,29.0,32.0,79.0,84.0,29.0
20200904,15,PM2.5,52.0,43.0,21.0,9.0,51.0,57.0,25.0
20200904,16,PM2.5,61.0,30.0,18.0,9.0,32.0,32.0,28.0
20200904,17,PM2.5,44.0,28.0,23.246360521653514,25.0,31.0,29.0,28.0
20200904,18,PM2.5,,29.0,25.0,26.0,,26.0,28.0
20200904,19,PM2.5,,34.0,,29.0,31.0,26.0,31.0
20200904,20,PM2.5,38.18260277018145,35.0,,32.0,36.0,30.0,35.0
20200904,21,PM2.5,,38.0,33.216725039482114,34.0,39.0,37.0,36.0
20200904,22,PM2.5,55.87081085986156,39.0,,36.0,71.0,68.0,38.0
20200904,23,PM2.5,50.23166256896934,36.0,,37.0,58.0,58.0,41.0
20200905,0,PM2.5,,,,36.0,45.0,32.0,43.0
20200905,1,PM2.5,40.38754328033504,39.0,39.0,30.0,44.0,25.0,36.0
20200905,2,PM2.5,46.468697014976954,39.0,42.0,35.0,56.0,33.0,
20200905,3,PM2.5,55.41843062551582,,54.0,35.0,76.0,46.0,
20200905,4,PM2.5,,,60.0,42.0,74.0,48.0,
20200905,5,PM2.5,,52.02970992773771,67.0,44.0,72.0,47.0,
20200905,6,PM2.5,56.66855348359131,45.657246279369325,51.0,46.0,72.0,49.0,31.0
20200905,7,PM2.5,,,57.0,43.0,71.0,52.0,35.0
20200905,8,PM2.5,56.20504661588109,,50.0,41.0,76.0,52.0,37.0
20200905,9,PM2.5,,51.5080720942124,64.0,55.0,79.0,55.0,40.0
20200905,10,PM2.5,69.0,,73.0,64.0,84.0,58.0,39.0
20200905,11,PM2.5,89.0,,72.0,69.0,84.0,65.0,41.0
20200905,12,PM2.5,103.0,,69.0,75.0,109.0,86.0,39.0
20200905,13,PM2.5,113.0,85.61888183796451,53.0,91.0,86.0,72.0,
20200905,14,PM2.5,107.0,77.14669683950545,40.0,84.0,87.0,68.0,48.0
20200905,15,PM2.5,97.0,,96.0,99.0,99.0,75.0,35.0
20200905,16,PM2.5,84.0,,84.0,86.0,84.0,65.0,41.0
20200905,17,PM2.5,59.0,,66.0,61.0,59.0,47.0,62.0
20200905,18,PM2.5,50.0,,45.0,40.0,43.0,40.0,46.0
20200905,19,PM2.5,35.0,,21.0,17.0,27.0,23.0,37.0
20200905,20,PM2.5,32.0,,13.0,30.0,32.0,27.14371761679649,38.0
20200905,21,PM2.5,28.0,31.98335315711323,18.0,39.0,34.0,30.0,40.0
20200905,22,PM2.5,26.0,,18.0,38.0,35.0,29.0,
20200905,23,PM2.5,20.0,,16.0,34.0,33.0,24.0,33.0
20200906,0,PM2.5,18.0,,15.0,34.0,25.0,,30.0
20200906,1,PM2.5,14.0,,9.0,26.0,21.0,,22.0
20200906,2,PM2.5,14.0,22.0,5.0,22.0,19.0,14.0,16.0
20200906,3,PM2.5,15.0,16.0,3.0,17.0,15.0,12.0,17.0
20200906,6,PM2.5,20.0,16.0,6.0,17.0,16.0,14.0,21.0
20200906,7,PM2.5,20.0,17.0,12.0,16.0,19.0,17.0,37.0
20200906,8,PM2.5,19.0,19.0,12.0,20.0,21.0,21.0,33.0
20200906,9,PM2.5,17.0,19.0,16.0,32.0,27.0,24.0,32.0
20200906,10,PM2.5,24.0,20.0,25.0,28.0,26.0,20.0,31.0
20200906,11,PM2.5,21.0,16.0,22.0,13.0,22.0,18.0,32.0
20200906,12,PM2.5,15.0,18.0,13.0,19.0,19.0,15.0,26.0
20200906,13,PM2.5,,27.0,18.0,28.0,22.0,21.0,15.0
20200906,14,PM2.5,,23.0,23.0,21.0,22.0,20.0,17.0
20200906,15,PM2.5,17.363659123049402,16.0,17.0,15.0,19.0,17.0,11.0
20200906,16,PM2.5,,18.0,12.0,12.0,17.0,,12.0
20200906,17,PM2.5,12.854260538305583,16.0,13.0,9.0,13.0,,12.0
20200906,18,PM2.5,,18.0,16.0,6.0,12.0,12.0,12.0
20200906,19,PM2.5,,16.0,15.0,18.0,13.0,13.0,
20200906,20,PM2.5,,20.0,14.0,29.0,17.0,20.0,23.0
20200906,21,PM2.5,25.842589572559024,34.0,16.0,29.0,22.0,28.0,26.0
20200906,22,PM2.5,,36.0,25.0,30.0,24.0,21.0,22.0
20200906,23,PM2.5,,29.0,20.0,32.0,26.0,24.868620443103836,19.0
20200907,0,PM2.5,26.997299340799138,28.0,24.0,32.0,29.0,28.0,21.0
20200907,1,PM2.5,,27.0,36.0,31.0,34.0,28.0,19.0
20200907,2,PM2.5,,31.0,38.0,31.0,40.0,32.0,19.0
20200907,3,PM2.5,,41.0,40.0,44.0,46.0,40.0,19.0
20200907,4,PM2.5,38.93369361894959,43.0,38.0,49.0,44.0,40.0,22.0
20200907,5,PM2.5,39.39922959201481,45.0,37.0,45.0,46.0,39.0,18.0
20200907,6,PM2.5,,40.0,40.0,41.0,44.0,35.0,17.0
20200907,7,PM2.5,,33.0,39.0,38.0,34.0,32.0,20.0
20200907,8,PM2.5,25.2001267305359,27.0,46.0,37.0,33.0,28.0,
20200907,9,PM2.5,,28.0,34.0,39.0,40.0,32.0,32.72860627770424
20200907,10,PM2.5,34.003102722622124,31.0,30.0,36.0,42.0,38.0,38.0
20200907,11,PM2.5,,31.0,22.0,29.0,29.0,31.0,33.0
20200907,12,PM2.5,,24.0,17.0,22.0,,17.0,18.0
20200907,13,PM2.5,14.427529564925603,17.0,10.0,14.0,,16.0,16.0
20200907,14,PM2.5,11.616921578134809,14.0,5.0,8.0,17.16882438659668,13.0,17.0
20200907,15,PM2.5,,15.0,8.0,9.0,,12.0,13.0
20200907,16,PM2.5,13.0,18.0,12.0,19.0,14.0,17.0,13.0
20200907,17,PM2.5,17.0,16.0,8.0,20.0,17.0,18.0,14.0
20200907,19,PM2.5,20.0,22.0,9.0,22.0,15.0,18.0,19.0
20200907,20,PM2.5,22.0,27.0,18.0,29.0,18.0,22.0,24.0
20200907,21,PM2.5,28.0,29.0,25.0,41.0,24.0,27.0,24.0
20200907,22,PM2.5,36.0,28.0,26.0,50.0,28.0,26.0,22.0
20200907,23,PM2.5,36.0,27.0,32.0,36.0,29.0,27.0,22.0
20200908,0,PM2.5,38.0,25.0,30.0,27.0,29.0,32.0,21.0
20200908,1,PM2.5,38.0,23.0,27.0,24.0,30.0,28.0,20.0
20200908,2,PM2.5,39.0,24.0,28.0,23.0,31.0,26.0,19.0
20200908,3,PM2.5,,26.0,39.0,25.0,35.0,32.0,18.0
20200908,4,PM2.5,46.0,28.0,53.0,29.0,44.0,34.0,20.0
20200908,5,PM2.5,,29.0,40.0,32.0,46.0,41.0,21.0
20200908,6,PM2.5,39.25649621449598,31.0,34.0,35.0,50.0,42.0,22.0
20200908,7,PM2.5,,36.0,35.0,39.0,56.0,44.0,29.0
20200908,8,PM2.5,42.85709171244953,44.0,42.0,50.0,58.0,46.0,33.0
20200908,9,PM2.5,44.338857840098704,52.0,54.0,56.0,58.0,49.0,37.0
20200908,10,PM2.5,,51.0,58.0,46.0,53.0,61.0,27.0
20200908,11,PM2.5,,40.0,43.0,28.0,58.0,54.0,29.0
20200908,12,PM2.5,32.0,29.0,35.0,26.0,48.0,41.0,26.0
20200908,13,PM2.5,35.0,28.0,21.0,31.0,40.0,37.0,23.0
20200908,14,PM2.5,37.0,30.0,25.0,33.0,31.0,32.0,25.0
20200908,15,PM2.5,43.0,32.0,23.0,37.0,34.0,35.0,25.0
20200908,16,PM2.5,47.0,35.8919154091373,28.0,51.0,41.0,42.0,26.0
20200908,17,PM2.5,25.0,36.0,40.0,44.0,35.0,34.0,39.0
20200908,18,PM2.5,25.0,40.0,36.0,54.0,34.0,32.0,41.0
20200908,19,PM2.5,40.0,51.0,41.0,49.0,41.0,41.0,33.0
20200908,20,PM2.5,50.0,36.0,38.0,52.0,46.0,56.0,
20200908,21,PM2.5,37.0,18.0,18.0,23.0,29.0,37.0,23.0
20200908,22,PM2.5,30.0,22.0,16.0,20.0,24.0,20.0,30.0
20200908,23,PM2.5,46.0,34.0,21.0,,32.0,19.0,36.0
20200909,0,PM2.5,65.0,40.0,26.0,48.0,44.0,38.0,40.0
20200909,1,PM2.5,70.0,46.0,35.0,54.0,46.0,45.0,38.0
20200909,2,PM2.5,72.0,54.0,46.0,64.0,53.0,52.0,30.0
20200909,3,PM2.5,72.0,52.0,60.0,63.0,51.0,45.0,17.0
20200909,4,PM2.5,61.0,52.0,58.0,61.0,56.0,44.0,14.0
20200909,5,PM2.5,53.0,47.26987520260397,45.0,55.0,53.0,44.0,14.0
20200909,6,PM2.5,44.0,45.0,45.0,52.07483008021276,56.0,44.0,14.0
20200909,7,PM2.5,33.0,44.0,36.0,,56.0,43.0,16.0
20200909,8,PM2.5,35.0,37.0,26.0,58.0,42.0,34.0,24.0
20200909,9,PM2.5,34.0,28.0,30.0,23.0,36.0,26.0,33.0
20200909,10,PM2.5,14.0,21.0,10.0,,18.0,13.0,52.0
20200909,11,PM2.5,14.0,12.0,11.0,10.0,14.0,11.0,30.0
20200909,12,PM2.5,19.0,14.0,2.0,11.0,,14.0,20.0
20200909,13,PM2.5,20.0,18.0,5.0,28.0,,18.0,22.0
20200909,14,PM2.5,23.0,19.0,10.0,35.0,21.126988351345062,20.0,23.0
20200909,15,PM2.5,22.0,27.0,18.0,41.0,23.0,17.0,25.0
