date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201129,1,PM2.5,31.0,46.0,30.856313299866798,30.994859567358276,41.0,36.0,29.0
20201129,2,PM2.5,31.0,31.238806070004664,31.235377726902524,31.37196727964551,42.0,33.0,28.0
20201129,3,PM2.5,33.0,42.0,31.036849877992097,31.17377287654628,42.0,33.0,26.0
20201129,4,PM2.5,37.0,42.0,35.03000450485826,35.173815489893265,43.0,32.0,28.0
20201129,5,PM2.5,42.0,42.0,33.0,34.0,45.0,32.0,33.0
20201129,6,PM2.5,46.0,41.0,36.0,35.0,46.0,35.0,36.0
20201204,14,PM2.5,17.0,15.0,12.0,20.0,26.0,19.0,13.0
20201204,15,PM2.5,18.0,13.0,17.0,22.0,26.0,21.0,12.0
20201204,16,PM2.5,16.0,12.0,19.0,19.0,25.0,20.0,11.0
20201204,17,PM2.5,15.0,10.0,16.0,17.0,23.0,18.0,12.0
20201204,18,PM2.5,13.0,9.0,14.0,15.0,22.0,18.485640737798274,13.0
20201204,19,PM2.5,15.0,9.0,14.0,15.0,18.0,16.830441095539317,13.0
20201204,20,PM2.5,15.0,11.0,9.0,16.0,21.0,16.314985563509914,14.0
20201204,21,PM2.5,16.0,13.0,13.0,19.0,24.0,16.966797365161078,12.0
20201204,22,PM2.5,17.0,15.0,17.0,20.0,18.0,15.76459306188816,12.0
20201204,23,PM2.5,8.0,8.0,11.0,15.0,15.711830099814218,15.662095372304714,17.0
20201205,0,PM2.5,7.0,16.0,14.0,22.0,17.385364630910896,17.3198186595406,29.0
20201205,1,PM2.5,9.0,24.0,30.0,35.0,20.578116249545552,20.493814784144543,34.0
20201205,2,PM2.5,22.973864020764402,28.0,39.0,36.0,23.439372092144396,20.0,37.0
20201205,3,PM2.5,26.277113278827457,26.0,26.841361632028917,34.0,26.78696841240118,27.0,35.0
20201205,4,PM2.5,26.986977748211537,24.0,42.0,36.0,27.497486930337516,30.0,34.0
20201205,5,PM2.5,26.72082325018718,6.0,42.0,35.0,27.218460342620116,32.0,33.0
20201205,6,PM2.5,27.417698278361105,8.0,41.0,35.0,27.918563253685736,33.0,33.0
20201205,7,PM2.5,26.39618090521727,10.0,32.0,34.0,26.87566486729699,33.0,33.0
20201205,8,PM2.5,24.805524698620683,12.0,31.0,34.0,25.255013337442573,34.0,31.0
20201205,9,PM2.5,22.52233859358445,15.0,22.960184017546684,36.0,22.92456728003105,32.0,31.0
20201205,10,PM2.5,21.104504156382696,21.472502408566363,21.50399758925591,34.0,21.47563071002316,38.0,29.0
20201205,11,PM2.5,18.657514250606397,19.0,26.0,19.020850799361842,18.960423480515505,39.0,28.0
20201205,12,PM2.5,19.031121657112134,19.0,27.0,19.402850278716205,19.341771871356926,38.0,19.056955736570767
20201205,13,PM2.5,24.356810413229038,16.0,30.0,24.764368151804256,24.71276050791334,40.0,36.0
20201205,14,PM2.5,31.0,16.0,29.0,31.0,37.0,38.0,32.0
20201205,15,PM2.5,29.0,17.0,30.0,32.0,35.0,35.0,37.0
20201206,14,PM2.5,47.0,50.0,60.0,61.0,61.0,60.0,55.0
20201206,15,PM2.5,44.0,54.0,55.0,63.0,64.0,58.0,53.0
20201206,16,PM2.5,44.0,52.0,63.0,66.0,63.0,57.0,52.0
20201206,17,PM2.5,43.0,46.0,68.0,58.0,72.0,62.0,54.0
20201206,18,PM2.5,43.0,51.0,60.0,54.0,62.0,58.0,55.0
20201206,19,PM2.5,46.0,52.0,59.0,57.0,64.0,61.0,56.0
20201206,20,PM2.5,45.0,48.0,64.0,56.0,58.0,56.0,55.0
20201206,21,PM2.5,64.79430080695656,46.0,60.0,50.0,59.0,54.0,54.0
20201206,22,PM2.5,43.0,60.53762102152192,53.0,51.0,63.0,57.0,58.0
20201206,23,PM2.5,55.22131828039031,55.85823626909029,55.0,55.0,63.0,57.0,59.0
20201207,0,PM2.5,52.08496609027838,52.696673850430926,61.0,50.0,58.0,50.0,58.0
20201207,1,PM2.5,48.65151653283003,49.30514425166747,58.0,39.0,53.0,48.0,59.0
20201207,2,PM2.5,46.83308325380596,47.472728577746786,54.0,39.0,52.0,46.0,58.0
20201207,3,PM2.5,45.79631227901347,46.41456741849808,52.0,42.0,52.0,48.0,55.0
20201207,4,PM2.5,45.49790726256401,46.166003356837386,52.0,45.0,53.0,50.0,52.0
20201207,5,PM2.5,45.83082419757102,47.0,53.0,47.0,46.625228069552946,52.0,51.0
20201207,6,PM2.5,46.48377887768134,45.0,56.0,49.0,47.31183555711972,54.0,53.0
20201207,7,PM2.5,48.107985102604744,47.0,62.0,48.0,48.93289933200258,53.0,54.0
20201207,8,PM2.5,50.65365604847126,48.0,46.0,45.0,60.0,56.0,30.0
20201207,9,PM2.5,51.0,46.0,38.0,41.0,50.0,51.0,24.0
20201207,10,PM2.5,48.0,43.23255816377763,15.0,35.0,37.0,35.0,21.0
20201207,11,PM2.5,36.0,34.5062648731024,8.0,33.0,38.0,32.0,22.0
20201207,12,PM2.5,24.0,25.672648240480857,14.0,35.0,30.0,25.836381981119473,25.12851183515216
20201207,13,PM2.5,23.0,21.908372365010074,26.0,22.045970187017986,24.0,21.994490211801295,30.0
20201207,14,PM2.5,20.0,20.109387830965147,19.0,18.0,19.0,20.122165630175996,32.0
20201207,15,PM2.5,18.0,18.0,16.0,19.0,20.0,20.95162970387412,31.0
20201207,16,PM2.5,15.0,18.0,20.0,18.0,20.0,20.063308884960843,30.0
20201207,17,PM2.5,19.0,19.0,22.0,20.369876673469932,20.30041782526923,20.23638743125272,25.0
20201207,18,PM2.5,24.0,22.0,24.0,21.148212085572663,22.0,21.03377450999984,23.0
20201207,19,PM2.5,34.0,23.0,29.0,22.27152602691558,26.0,22.206461443370603,25.0
20201207,20,PM2.5,39.0,26.0,34.0,25.333852729812595,40.0,25.30902169721248,24.631847148111856
20201207,21,PM2.5,40.0,32.0,37.0,27.476078482424505,44.0,27.482865004773878,26.65014277212487
20201207,22,PM2.5,41.0,31.0,44.0,29.96291007491349,46.0,29.990743853809274,29.020807282791324
20201207,23,PM2.5,44.0,34.0,57.0,32.40531121026425,54.0,32.431581570736,31.393256841193605
20201208,0,PM2.5,48.0,37.0,53.0,31.355475629604705,53.0,31.37460509128696,30.39043819236872
20201208,1,PM2.5,44.0,38.0,50.0,29.43922610207254,29.483601428322622,29.451524835965927,28.553111709002618
20201208,2,PM2.5,44.0,37.0,47.0,24.579238789462256,24.626128979971835,24.605184892187197,23.818076797089674
20201208,3,PM2.5,43.0,19.692594806412878,44.0,19.853439620897635,19.904003151377303,19.894761743894332,19.204207972779447
20201208,4,PM2.5,42.0,19.09692107564864,44.0,19.269337696114672,19.323614999928676,19.31912567192792,18.623897837776934
20201208,5,PM2.5,40.0,18.37761817230423,42.0,37.0,18.56680070333583,18.554365554012385,17.954634356411894
20201208,6,PM2.5,39.0,19.168161509937182,19.24650219865642,36.0,19.302688260366413,19.274815534962023,31.0
20201208,7,PM2.5,38.0,24.20306467123091,24.270503537788844,36.0,24.344047231506583,24.302704622641105,30.0
20201208,8,PM2.5,38.0,32.412233510697604,32.48323064827164,38.0,53.0,39.0,29.0
20201208,9,PM2.5,39.0,39.0,41.0,40.0,55.0,42.0,31.0
20201208,10,PM2.5,41.0,44.0,52.0,47.0,61.0,47.0,40.0
20201208,12,PM2.5,38.0,33.0,39.0,37.0,51.0,47.0,35.0
20201208,13,PM2.5,30.0,34.0,33.0,32.0,40.0,35.0,30.0
20201208,14,PM2.5,32.0,34.0,32.0,30.0,34.0,24.0,26.0
20201208,15,PM2.5,34.0,32.0,27.0,26.0,35.0,27.0,26.0
20201208,16,PM2.5,32.0,34.0,21.0,37.05006845915224,34.0,29.0,26.0
20201208,17,PM2.5,35.0,35.0,23.0,31.0,30.0,28.0,25.0
20201208,18,PM2.5,35.0,33.0,27.0,31.0,36.0,31.0,24.0
20201208,19,PM2.5,44.0,33.0,29.0,30.0,37.0,34.0,25.0
20201208,20,PM2.5,48.0,31.0,32.0,33.0,39.0,36.0,29.0
20201208,21,PM2.5,44.0,35.0,30.0,35.0,42.0,39.0,41.41758159625519
20201208,22,PM2.5,36.0,42.867387719111846,41.0,41.0,48.0,49.0,41.8471235740587
20201208,23,PM2.5,44.0,44.42574709997725,57.0,43.0,53.0,48.0,43.334478369648664
20201209,0,PM2.5,41.0,44.17839504413519,61.0,52.0,64.0,59.0,43.062086640385665
20201209,1,PM2.5,40.0,43.404241156295306,43.68060846276434,56.0,63.0,58.0,42.27933369881561
20201209,2,PM2.5,40.0,41.506130250906864,41.743156330562314,53.0,60.0,52.0,40.39205903912924
20201209,3,PM2.5,45.0,38.57481622087767,38.77514039780384,52.0,60.0,52.0,37.48863171310857
20201209,4,PM2.5,45.0,38.02619874715642,38.22318373624382,51.0,59.0,52.0,36.95029430396191
20201209,5,PM2.5,43.0,40.423456445878244,40.58266987715382,53.0,58.0,50.0,39.306931939716705
20201209,6,PM2.5,44.0,51.0,42.96557791345902,54.0,58.0,49.0,41.69246888105662
20201209,7,PM2.5,44.0,51.0,45.47358035548396,55.0,57.0,50.0,44.19777273453304
20201209,8,PM2.5,44.0,51.0,47.903534234934384,58.0,58.0,49.0,46.61509767767629
20201209,9,PM2.5,44.0,50.0,53.875001780271546,58.0,60.0,50.0,52.581283834392096
20201209,10,PM2.5,44.0,52.0,56.0,56.0,60.0,53.0,62.0
20201209,11,PM2.5,46.0,52.0,58.0,52.0,57.0,60.0,57.0
20201209,13,PM2.5,50.0,52.0,43.0,56.0,49.0,48.0,49.0
20201209,14,PM2.5,41.0,49.0,48.0,54.0,51.0,46.0,53.0
20201209,15,PM2.5,36.0,48.0,47.0,50.0,49.0,45.0,50.0
20201209,16,PM2.5,42.0,50.0,52.0,51.0,49.0,45.0,51.0
20201209,17,PM2.5,43.0,59.51414301536521,54.0,59.0,59.72775738488637,45.0,51.0
20201209,18,PM2.5,37.0,54.0,57.0,64.0,57.0,56.0,52.0
20201209,19,PM2.5,37.0,56.0,58.0,68.0,58.769719480311586,50.0,54.0
20201209,20,PM2.5,36.0,53.0,56.0,59.0,60.292810995460826,48.0,58.0
20201209,21,PM2.5,36.0,48.0,52.0,55.0,57.388636783713814,47.0,63.0
20201209,22,PM2.5,41.0,52.0,57.0,52.0,57.52408859025334,47.0,61.0
20201209,23,PM2.5,47.0,52.0,66.0,49.0,57.75725131141463,50.0,60.0
20201210,0,PM2.5,54.0,61.509850951341235,92.0,53.0,61.705403672117306,51.0,63.0
20201210,1,PM2.5,54.0,52.0,89.0,63.0,63.533562823405866,64.0,64.0
20201210,2,PM2.5,63.0,59.0,88.0,67.92972261734603,67.80749781195104,71.0,66.0
20201210,3,PM2.5,70.0,60.0,83.0,63.0,71.78029842529546,73.0,66.0
20201210,4,PM2.5,60.0,64.0,78.0,63.0,71.64882199830616,67.0,71.0
20201210,5,PM2.5,54.0,61.0,71.0,63.0,75.72408565590304,65.0,65.0
20201210,6,PM2.5,51.0,60.0,70.0,61.0,75.0,64.0,61.0
20201210,7,PM2.5,45.0,57.0,67.0,60.0,75.0,62.0,54.0
20201210,8,PM2.5,43.0,58.0,69.0,61.0,72.0,60.0,48.0
20201210,9,PM2.5,42.0,59.0,70.0,64.0,67.0,58.0,42.0
20201210,10,PM2.5,42.0,61.0,74.0,67.0,63.0,55.0,37.0
20201210,11,PM2.5,42.0,56.0,72.0,61.0,63.0,46.0,40.0
20201210,12,PM2.5,40.0,46.0,57.0,50.0,52.0,51.0,27.0
20201210,13,PM2.5,44.0,46.0,30.0,40.0,49.0,44.0,27.0
20201210,14,PM2.5,48.0,42.0,36.0,37.0,43.0,44.0,28.0
20201212,20,PM2.5,83.0,84.0,58.0,93.0,90.0,80.0,84.0
20201212,21,PM2.5,89.0,84.0,62.0,93.0,88.0,87.0,88.0
20201212,22,PM2.5,90.0,84.0,67.0,94.0,90.0,95.0,94.0
20201212,23,PM2.5,88.0,83.0,70.0,98.0,98.0,97.0,95.0
20201213,0,PM2.5,86.0,87.0,75.0,99.0,103.0,95.0,98.0
20201213,1,PM2.5,84.0,89.0,73.0,100.0,107.0,94.0,98.0
20201213,2,PM2.5,109.46328758153048,90.0,76.0,94.0,107.0,94.0,97.0
20201213,3,PM2.5,110.12019736227236,90.0,80.0,88.0,111.0,96.0,95.0
20201213,4,PM2.5,82.0,90.0,89.0,88.0,114.0,99.0,95.0
20201213,5,PM2.5,82.0,88.0,88.0,89.0,114.0,99.0,92.0
20201213,6,PM2.5,80.0,109.97528330646158,88.0,85.0,108.0,98.0,90.0
20201213,7,PM2.5,86.0,104.56299792601847,77.0,83.0,107.0,96.0,89.0
20201213,8,PM2.5,81.0,101.27726665608716,86.0,81.0,106.0,98.0,91.0
20201213,9,PM2.5,75.0,104.7387487293897,100.0,85.0,109.0,106.0,95.0
20201213,10,PM2.5,81.0,109.42965819478164,106.0,94.0,118.0,114.0,107.0
20201213,11,PM2.5,85.0,113.76952868321622,108.0,100.0,117.0,113.0,113.0
20201213,12,PM2.5,88.0,117.7054820623603,110.0,103.0,111.0,108.0,118.0
20201213,13,PM2.5,91.0,124.21207004782968,116.0,107.0,115.0,111.0,120.0
20201213,14,PM2.5,89.0,104.0,101.0,111.0,115.0,113.0,125.0
20201213,15,PM2.5,77.0,100.0,91.0,114.0,97.0,92.0,128.0
20201213,17,PM2.5,33.0,44.0,41.0,48.0,47.0,49.0,65.0
20201213,18,PM2.5,32.0,42.0,25.0,43.0,43.0,38.0,45.0
20201213,19,PM2.5,32.0,38.0,24.0,42.0,43.0,36.0,39.0
20201213,20,PM2.5,33.0,36.0,26.0,41.0,46.0,37.0,33.0
20201213,21,PM2.5,25.0,28.0,18.0,33.0,36.0,29.0,31.0
20201213,22,PM2.5,23.0,24.0,22.0,27.0,32.0,26.0,23.0
20201213,23,PM2.5,20.0,20.0,22.0,25.0,26.0,20.0,21.0
20201214,0,PM2.5,14.0,17.0,14.0,19.0,23.0,16.0,16.0
20201214,1,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,14.0
20201214,2,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,15.0
20201214,3,PM2.5,14.0,17.0,14.0,18.0,22.0,15.0,14.0
20201214,4,PM2.5,13.0,16.0,8.0,17.0,18.030491457531785,13.0,17.569479326010136
20201214,5,PM2.5,14.0,17.0,9.0,17.0,19.0,14.0,16.624015299216563
20201214,6,PM2.5,16.0,19.0,10.0,18.0,21.0,16.0,16.42751667717518
20201214,7,PM2.5,16.0,19.0,12.0,19.0,22.0,16.0,18.145531862553753
20201214,8,PM2.5,15.0,19.0,13.0,19.0,23.0,18.0,18.419551115551624
20201214,9,PM2.5,15.0,16.0,16.0,17.0,19.0,14.0,18.4502454013981
20201214,10,PM2.5,14.0,17.0,10.0,16.0,16.0,12.0,16.0
20201214,11,PM2.5,18.0,18.0,19.775088033287304,18.0,18.0,15.0,16.0
20201214,12,PM2.5,21.0,18.0,14.0,18.0,21.0,16.0,18.0
20201214,13,PM2.5,23.0,21.0,15.0,18.0,21.0,16.0,17.0
20201214,14,PM2.5,28.0,22.0,22.0,21.0,23.0,19.0,17.0
20201214,15,PM2.5,38.0,25.0,30.0,25.0,27.0,26.0,16.0
20201214,17,PM2.5,26.0,20.0,26.0,20.0,26.0,24.0,23.0
20201214,18,PM2.5,26.0,21.0,18.0,20.0,23.0,23.0,21.0
20201214,19,PM2.5,27.0,22.0,17.0,21.0,22.0,21.0,22.0
20201214,20,PM2.5,27.0,23.0,20.0,22.0,22.0,21.0,29.0
20201214,21,PM2.5,29.0,24.0,19.0,24.0,24.0,24.0,28.900705613135763
20201214,22,PM2.5,29.0,25.0,23.0,25.0,24.0,22.0,31.0
20201214,23,PM2.5,27.0,27.0,26.0,27.0,27.0,24.0,25.0
20201215,0,PM2.5,30.0,31.0,34.0,32.0,30.0,27.0,29.0
20201215,1,PM2.5,35.0,36.0,36.0,34.0,33.0,29.0,30.0
20201215,2,PM2.5,33.0,37.0,41.0,37.0,33.0,29.0,31.0
20201215,3,PM2.5,37.0,36.0,45.0,35.0,32.0,30.0,33.0
20201215,4,PM2.5,34.0,41.66066507274285,38.0,35.0,32.0,30.0,36.0
20201215,5,PM2.5,38.0,39.918752837469235,37.0,34.0,36.0,33.0,35.0
20201215,6,PM2.5,39.0,37.73330104482566,34.0,32.0,35.0,34.0,31.0
20201215,7,PM2.5,40.0,38.246893398527305,29.0,31.0,33.0,32.0,32.0
20201215,8,PM2.5,38.0,29.0,27.0,28.0,32.0,28.0,35.0
20201215,9,PM2.5,37.0,33.0,23.0,30.0,40.0,32.0,34.0
20201215,10,PM2.5,35.0,32.0,28.0,32.0,39.0,28.0,30.0
20201215,11,PM2.5,31.0,31.0,26.0,31.0,37.0,39.25467159878413,28.0
20201215,12,PM2.5,33.0,34.0,28.0,30.0,38.0,26.0,27.0
20201215,13,PM2.5,32.0,34.0,30.0,33.0,43.0,27.0,28.0
20201215,14,PM2.5,34.0,33.0,35.0,30.0,48.0,30.0,26.0
20201215,17,PM2.5,38.0,26.0,29.0,24.0,45.0,46.0,39.430334284465836
20201215,20,PM2.5,33.0,26.0,19.0,23.0,40.0,38.0,25.0
20201215,21,PM2.5,33.0,27.0,23.0,27.0,42.0,33.0,25.0
20201215,22,PM2.5,31.0,27.0,25.0,26.0,42.0,32.0,26.0
20201215,23,PM2.5,33.0,27.0,21.0,26.0,41.0,31.0,25.0
20201216,0,PM2.5,32.0,31.0,20.0,28.0,38.0,29.0,25.0
20201216,1,PM2.5,30.0,33.0,23.0,32.0,35.0,27.0,28.0
20201216,2,PM2.5,32.0,34.0,27.0,34.0,39.0,29.0,30.0
20201216,3,PM2.5,32.0,34.0,30.0,34.0,41.0,30.0,30.0
20201216,4,PM2.5,29.0,34.0,30.0,30.0,40.0,32.0,34.0
20201216,5,PM2.5,28.0,37.0,38.95590167394352,33.0,41.0,33.0,37.0
20201216,6,PM2.5,28.0,36.42859788396255,36.479506777046474,34.0,43.0,34.0,38.0
20201216,7,PM2.5,32.0,32.43735750387313,32.487037569164066,35.0,41.0,34.0,38.0
20201216,8,PM2.5,32.0,34.69722077288158,34.76770659598577,37.0,34.83388437406196,33.0,40.0
20201216,9,PM2.5,31.0,39.0,42.0,36.0,36.0,33.0,38.0
20201216,10,PM2.5,31.0,41.0,42.0,36.0,33.0,30.0,36.0
20201218,15,PM2.5,25.0,22.0,27.0,23.0,23.0,23.0,29.0
20201218,16,PM2.5,25.0,25.0,16.0,21.0,18.0,19.0,22.0
20201218,17,PM2.5,30.0,23.0,18.0,22.0,18.0,19.0,22.0
20201218,18,PM2.5,33.0,27.0,18.0,22.0,19.0,18.0,27.0
20201218,19,PM2.5,36.0,34.0,24.0,25.0,21.0,20.0,31.0
20201218,20,PM2.5,55.0,37.0,32.0,34.0,31.0,27.0,33.0
20201218,21,PM2.5,60.0,39.0,35.0,34.0,35.0,34.0,31.0
20201218,22,PM2.5,67.0,39.0,37.0,32.0,38.0,35.0,32.0
20201218,23,PM2.5,66.0,40.0,42.0,34.0,43.0,44.0,30.0
20201219,0,PM2.5,65.0,42.0,58.0,35.0,56.0,53.0,28.0
20201219,1,PM2.5,66.0,54.486980329501336,51.0,37.0,59.0,55.0,27.0
20201219,2,PM2.5,58.0,53.43436267744637,53.62588302489376,38.0,68.0,60.0,29.0
20201219,3,PM2.5,53.0,43.0,48.81062170701096,38.0,60.0,57.0,32.0
20201219,4,PM2.5,55.0,47.0,48.9842967084626,37.0,54.0,49.113276220077886,36.0
20201219,5,PM2.5,56.0,58.0,51.07398385325661,37.0,57.0,49.0,40.0
20201219,6,PM2.5,52.0,49.0,52.37925492543432,40.0,63.0,53.0,41.0
20201219,7,PM2.5,49.0,48.0,55.86850560848737,41.0,65.0,55.0,46.0
20201219,8,PM2.5,48.0,48.0,56.77570824546944,43.0,66.0,56.0,50.0
20201219,9,PM2.5,49.0,48.0,58.298398776525154,48.0,63.0,54.0,54.0
20201219,10,PM2.5,46.0,61.0,58.465522453211555,54.0,51.0,59.0,60.0
20201219,11,PM2.5,47.0,60.0,55.83872663897954,52.0,46.0,41.0,62.0
20201219,12,PM2.5,44.0,38.0,50.9769238645287,43.0,47.0,40.0,45.0
20201219,13,PM2.5,40.0,29.0,43.05852288978838,32.0,38.0,41.0,37.0
20201219,14,PM2.5,40.0,27.0,36.882073403726324,37.035711683858885,32.0,32.0,31.0
20201219,15,PM2.5,36.0,27.0,33.09422034354555,27.0,26.0,28.0,29.0
20201219,16,PM2.5,36.0,27.0,31.294013511520763,25.0,27.0,28.0,28.0
20201219,17,PM2.5,35.0,27.0,33.358598813436444,25.0,28.0,28.0,29.0
20201219,18,PM2.5,38.0,31.0,38.44041295301608,32.0,34.0,35.0,37.0
20201219,19,PM2.5,51.0,42.0,44.759099658891714,40.0,50.0,54.0,42.0
20201219,20,PM2.5,55.0,50.0,51.568167085546875,41.0,49.0,56.0,51.0
20201219,21,PM2.5,62.0,50.0,57.58353299311497,42.0,59.0,60.0,47.0
20201219,22,PM2.5,67.0,50.0,64.69298026803553,46.0,61.0,65.0,54.0
20201219,23,PM2.5,67.0,54.0,75.0,51.0,65.0,64.0,55.0
20201220,0,PM2.5,67.0,56.0,73.0,52.0,73.0,69.0,48.0
20201220,1,PM2.5,69.0,79.73152241597418,63.0,54.0,80.0,70.0,53.0
20201220,2,PM2.5,70.0,65.0,66.0,56.0,78.0,72.0,67.0
20201220,3,PM2.5,74.0,67.0,68.0,58.0,80.0,76.0,70.0
20201220,4,PM2.5,72.0,69.0,62.0,62.0,84.0,74.0,60.0
20201220,5,PM2.5,69.0,70.0,64.0,85.27743080281566,78.0,73.0,53.0
20201220,6,PM2.5,67.0,68.0,67.0,66.0,76.0,72.0,47.0
20201220,7,PM2.5,65.0,70.0,69.0,63.0,81.0,72.0,48.0
20201220,8,PM2.5,62.0,73.0,68.0,65.0,90.0,76.0,46.0
20201220,9,PM2.5,61.0,73.0,74.0,66.0,98.0,81.0,89.01426633891506
20201220,10,PM2.5,64.0,77.0,86.0,81.0,104.0,100.0,55.0
20201220,11,PM2.5,74.0,79.0,88.0,79.0,91.0,85.0,70.0
20201220,12,PM2.5,91.0,82.0,74.0,73.0,85.0,82.0,69.0
20201220,13,PM2.5,90.0,83.0,61.0,60.0,72.0,76.0,70.0
20201220,14,PM2.5,90.0,80.0,29.0,45.0,74.0,77.0,61.0
20201220,15,PM2.5,97.0,83.12158337088007,47.0,68.0,87.0,83.39809128337845,61.0
20201220,16,PM2.5,88.0,58.0,76.0,62.0,69.0,76.0,59.0
20201220,17,PM2.5,77.0,55.0,56.0,53.0,54.0,62.0,51.0
20201220,18,PM2.5,62.0,52.0,44.0,47.0,54.0,57.0,56.0
20201220,19,PM2.5,62.0,52.0,43.0,50.0,52.0,56.0,57.0
20201220,20,PM2.5,65.0,55.0,50.0,58.0,53.0,59.0,59.0
20201220,21,PM2.5,69.0,62.0,58.0,69.0,55.0,58.0,68.0
20201220,22,PM2.5,66.0,73.0,72.0,56.0,61.0,60.0,66.0
20201220,23,PM2.5,75.0,76.0,74.0,60.0,65.0,65.0,57.0
20201221,0,PM2.5,84.0,72.0,71.0,85.01191508094432,67.0,64.0,54.0
20201221,1,PM2.5,100.0,78.0,69.0,64.0,72.0,62.0,53.0
20201221,2,PM2.5,113.0,73.0,74.0,62.0,74.0,60.0,52.0
20201221,3,PM2.5,131.0,68.0,71.0,84.12421758995046,80.0,69.0,50.0
20201221,4,PM2.5,82.32342512348497,72.0,62.0,83.13017898362962,83.0,77.0,51.0
20201221,5,PM2.5,137.0,70.0,57.0,78.9240144587779,85.0,86.0,50.0
20201221,6,PM2.5,135.0,68.0,72.0,80.40306722623122,83.0,80.34344265766744,50.0
20201221,7,PM2.5,129.0,69.0,69.0,81.7782212331876,88.0,82.0,52.0
20201221,8,PM2.5,77.15143726592109,75.0,76.0,78.1021968566612,91.0,91.0,54.0
20201221,9,PM2.5,79.0206375642003,73.0,80.0,80.19018787539315,99.0,89.0,60.0
20201221,10,PM2.5,84.34327306346685,82.0,92.0,85.82647256502217,112.0,98.0,76.0
20201221,11,PM2.5,92.73959360932255,81.0,106.0,94.0,112.0,109.0,89.0
20201221,12,PM2.5,99.31335810193333,93.0,118.0,83.0,92.0,92.0,86.0
20201221,13,PM2.5,101.27242510054204,100.0,104.0,70.0,88.0,101.0,89.0
20201221,14,PM2.5,96.32362604747078,96.0,59.0,74.0,107.0,112.0,70.0
20201221,15,PM2.5,93.02765931496135,84.0,45.0,69.0,102.0,112.0,70.0
20201221,16,PM2.5,95.64322927986274,86.0,71.0,77.0,95.0,101.0,62.0
20201221,17,PM2.5,104.0,78.0,81.0,70.0,101.0,100.0,66.0
20201221,18,PM2.5,101.0,74.0,62.0,63.0,91.0,97.0,79.0
20201223,15,PM2.5,85.0,86.0,45.0,71.0,71.0,94.0,74.0
20201223,16,PM2.5,87.0,67.0,61.0,52.0,64.0,77.0,66.0
20201223,17,PM2.5,74.0,69.0,62.0,46.0,52.0,70.0,66.0
20201223,18,PM2.5,72.0,79.0,69.0,52.0,49.0,65.0,62.0
20201223,19,PM2.5,78.0,69.40390782678456,67.0,52.0,69.8551236800511,73.0,67.94952245329331
20201223,20,PM2.5,73.0,84.0,82.0,51.0,67.40138450227488,72.0,65.42268307114357
20201223,21,PM2.5,70.0,85.0,96.0,53.0,66.1445878040074,78.0,64.07602735570279
20201223,22,PM2.5,69.0,82.0,101.0,58.0,75.92674430847656,87.0,73.63876433316351
20201223,23,PM2.5,72.0,83.0,99.0,64.0,77.0,92.0,76.10566669922919
20201224,0,PM2.5,66.0,79.21843474037792,102.0,73.0,80.0,94.0,77.36073520503606
20201224,1,PM2.5,65.0,80.0307486093349,92.0,85.0,81.0,93.0,78.13253062903998
20201224,2,PM2.5,68.0,78.41867133516745,93.0,84.0,90.0,91.0,76.52468096274119
20201224,3,PM2.5,76.0,72.31541833396959,95.0,84.0,101.0,88.0,70.65874942178061
20201224,4,PM2.5,66.09002236274468,66.12392015896789,96.0,86.0,101.0,66.69837292082902,64.73292216090414
20201224,5,PM2.5,54.199993044144094,54.38853184609378,100.0,88.0,104.0,54.77413878616122,53.38863243066179
20201224,6,PM2.5,43.186078047394524,43.39102636876483,89.0,88.0,43.750681031498075,43.69015962406575,42.66712265148514
20201224,7,PM2.5,47.77797393093449,47.84607988758515,89.0,48.296247698724656,48.32063010519367,107.0,46.935981278125254
20201224,8,PM2.5,71.6242072211739,71.84183974613876,103.0,72.40823689753685,153.0,123.0,70.39007101390952
20201224,9,PM2.5,104.0,99.0,110.0,95.0,155.0,130.0,87.0
20201224,10,PM2.5,113.0,105.0,111.0,106.0,150.0,147.0,94.0
20201225,23,PM2.5,120.0,119.0,139.0,128.0,160.0,145.0,140.0
20201226,0,PM2.5,116.0,126.0,124.0,128.0,162.0,142.0,138.0
20201226,1,PM2.5,114.0,132.0,116.0,130.0,160.0,141.0,131.0
20201226,2,PM2.5,118.0,133.0,117.0,131.0,157.0,142.0,124.0
20201226,3,PM2.5,120.0,132.0,120.0,134.0,148.0,138.0,121.0
20201226,4,PM2.5,117.0,132.0,122.0,131.0,145.0,134.0,122.0
20201226,5,PM2.5,114.0,131.0,123.0,133.0,144.0,132.0,118.0
20201226,6,PM2.5,110.0,130.0,123.0,133.0,143.0,127.0,119.0
20201226,7,PM2.5,113.0,130.0,126.0,130.0,143.0,128.0,121.0
20201226,8,PM2.5,111.0,129.0,125.0,134.0,141.0,129.0,125.0
20201226,9,PM2.5,112.0,131.0,128.0,137.0,142.0,130.0,128.0
20201226,10,PM2.5,115.0,155.0175991535283,135.0,141.0,140.0,128.0,131.0
20201226,11,PM2.5,111.0,149.51169812442402,134.0,126.0,139.0,127.0,143.0
20201226,12,PM2.5,113.0,142.56698273456968,151.0,127.0,129.0,122.0,139.0
