date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201214,1,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,14.0
20201214,2,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,15.0
20201214,3,PM2.5,14.0,17.0,14.0,18.0,22.0,15.0,14.0
20201214,4,PM2.5,13.0,16.0,8.0,17.0,13.399999999998128,13.0,13.40000000003276
20201214,5,PM2.5,14.0,17.0,9.0,17.0,19.0,14.0,14.999999999999849
20201214,6,PM2.5,16.0,19.0,10.0,18.0,21.0,16.0,16.666666666666668
20201214,7,PM2.5,16.0,19.0,12.0,19.0,22.0,16.0,17.333333333333318
20201214,8,PM2.5,15.0,19.0,13.0,19.0,23.0,18.0,17.833333333333343
20201214,9,PM2.5,15.0,16.0,16.0,17.0,19.0,14.0,16.166666666666654
20201214,10,PM2.5,14.0,17.0,10.0,16.0,16.0,12.0,16.0
20201214,11,PM2.5,18.0,18.0,17.166666666666462,18.0,18.0,15.0,16.0
20201214,12,PM2.5,21.0,18.0,14.0,18.0,21.0,16.0,18.0
20201214,13,PM2.5,23.0,21.0,15.0,18.0,21.0,16.0,17.0
20201214,14,PM2.5,28.0,22.0,22.0,21.0,23.0,19.0,17.0
20201214,15,PM2.5,38.0,25.0,30.0,25.0,27.0,26.0,16.0
20201214,17,PM2.5,26.0,20.0,26.0,20.0,26.0,24.0,23.0
20201214,18,PM2.5,26.0,21.0,18.0,20.0,23.0,23.0,21.0
20201214,19,PM2.5,27.0,22.0,17.0,21.0,22.0,21.0,22.0
20201214,20,PM2.5,27.0,23.0,20.0,22.0,22.0,21.0,29.0
20201214,21,PM2.5,29.0,24.0,19.0,24.0,24.0,24.0,21.205121794485994
20201214,22,PM2.5,29.0,25.0,23.0,25.0,24.0,22.0,31.0
20201214,23,PM2.5,27.0,27.0,26.0,27.0,27.0,24.0,25.0
20201215,0,PM2.5,30.0,31.0,34.0,32.0,30.0,27.0,29.0
20201215,1,PM2.5,35.0,36.0,36.0,34.0,33.0,29.0,30.0
20201215,2,PM2.5,33.0,37.0,41.0,37.0,33.0,29.0,31.0
20201215,3,PM2.5,37.0,36.0,45.0,35.0,32.0,30.0,33.0
20201215,4,PM2.5,34.0,34.166666666719806,38.0,35.0,32.0,30.0,36.0
20201215,5,PM2.5,38.0,35.49999999980737,37.0,34.0,36.0,33.0,35.0
20201215,6,PM2.5,39.0,32.985193506739805,34.0,32.0,35.0,34.0,31.0
20201215,7,PM2.5,40.0,32.9702882657681,29.0,31.0,33.0,32.0,32.0
20201215,8,PM2.5,38.0,29.0,27.0,28.0,32.0,28.0,35.0
20201215,9,PM2.5,37.0,33.0,23.0,30.0,40.0,32.0,34.0
20201215,10,PM2.5,35.0,32.0,28.0,32.0,39.0,28.0,30.0
20201215,11,PM2.5,31.0,31.0,26.0,31.0,37.0,30.666666666678708,28.0
20201215,12,PM2.5,33.0,34.0,28.0,30.0,38.0,26.0,27.0
20201215,13,PM2.5,32.0,34.0,30.0,33.0,43.0,27.0,28.0
20201215,14,PM2.5,34.0,33.0,35.0,30.0,48.0,30.0,26.0
20201215,17,PM2.5,38.0,26.0,29.0,24.0,45.0,46.0,33.123090955087875
20201215,20,PM2.5,33.0,26.0,19.0,23.0,40.0,38.0,25.0
20201215,21,PM2.5,33.0,27.0,23.0,27.0,42.0,33.0,25.0
20201215,22,PM2.5,31.0,27.0,25.0,26.0,42.0,32.0,26.0
20201215,23,PM2.5,33.0,27.0,21.0,26.0,41.0,31.0,25.0
20201216,0,PM2.5,32.0,31.0,20.0,28.0,38.0,29.0,25.0
20201216,1,PM2.5,30.0,33.0,23.0,32.0,35.0,27.0,28.0
20201216,2,PM2.5,32.0,34.0,27.0,34.0,39.0,29.0,30.0
20201216,3,PM2.5,32.0,34.0,30.0,34.0,41.0,30.0,30.0
20201216,4,PM2.5,29.0,34.0,30.0,30.0,40.0,32.0,34.0
20201216,5,PM2.5,28.0,37.0,34.892401484378624,33.0,41.0,33.0,37.0
20201216,6,PM2.5,28.0,35.4,35.4,34.0,43.0,34.0,38.0
20201216,7,PM2.5,32.0,36.000000000000014,36.00000000000002,35.0,41.0,34.0,38.0
20201216,8,PM2.5,32.0,36.94964455962308,36.383273162221755,37.0,34.168299173840474,33.0,40.0
20201216,9,PM2.5,31.0,39.0,42.0,36.0,36.0,33.0,38.0
20201216,10,PM2.5,31.0,41.0,42.0,36.0,33.0,30.0,36.0
20201218,15,PM2.5,25.0,22.0,27.0,23.0,23.0,23.0,29.0
20201218,16,PM2.5,25.0,25.0,16.0,21.0,18.0,19.0,22.0
20201218,17,PM2.5,30.0,23.0,18.0,22.0,18.0,19.0,22.0
20201218,18,PM2.5,33.0,27.0,18.0,22.0,19.0,18.0,27.0
20201218,19,PM2.5,36.0,34.0,24.0,25.0,21.0,20.0,31.0
20201218,20,PM2.5,55.0,37.0,32.0,34.0,31.0,27.0,33.0
20201218,21,PM2.5,60.0,39.0,35.0,34.0,35.0,34.0,31.0
20201218,22,PM2.5,67.0,39.0,37.0,32.0,38.0,35.0,32.0
20201218,23,PM2.5,66.0,40.0,42.0,34.0,43.0,44.0,30.0
20201219,0,PM2.5,65.0,42.0,58.0,35.0,56.0,53.0,28.0
20201219,1,PM2.5,66.0,39.57225699652979,51.0,37.0,59.0,55.0,27.0
20201219,2,PM2.5,58.0,47.11836255456747,48.43880143235682,38.0,68.0,60.0,29.0
20201219,3,PM2.5,53.0,43.0,46.11807509151741,38.0,60.0,57.0,32.0
20201219,4,PM2.5,55.0,47.0,40.737521254511286,37.0,54.0,53.48538986416865,36.0
20201219,5,PM2.5,56.0,58.0,49.49999999999998,37.0,57.0,49.0,40.0
20201219,6,PM2.5,52.0,49.0,49.666666666660184,40.0,63.0,53.0,41.0
