date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200407,18,PM10,70,82,82,68,89,86,42
20200407,19,PM10,78,106,98,95,97,95,54
20200407,20,PM10,75,111,110,99,98,95,95
20200407,21,PM10,89,110,104,97,93,91,107
20200407,22,PM10,107,108,106,95,98,100,111
20200407,23,PM10,114,104,104,95,104,108,115
20200408,0,PM10,115,104,117,94,107,114,111
20200408,1,PM10,106,111,124,95,111,124,108
20200408,2,PM10,94,114,104,98,103,109,106
20200408,3,PM10,82,95,99,83,87,92,106
20200408,4,PM10,78,84,100,80,87,96,99
20200408,5,PM10,76,84,99,80,87,97,94
20200408,6,PM10,77,90,93,93,94,99,73
20200408,7,PM10,76,91,88,90,88,94,72
20200408,8,PM10,78,91,84,97,98,102,56
20200408,9,PM10,78,82,60,82,80,84,42
20200408,10,PM10,59,68,52,68,72,63,35
20200408,11,PM10,46,52,50,48,53,52,34
20200408,12,PM10,48,49,52,50,43,42,31
20200408,13,PM10,36,44,54,52,42,45,30
20200408,14,PM10,30,43,45,47,50,52,30
20200408,15,PM10,28,39,38,41,41,47,31
20200408,16,PM10,30,37,36,37,33,34,29
20200408,17,PM10,24,37,36,37,32,32,23
20200408,18,PM10,22,40,34,37,34,34,22
20200408,19,PM10,24,38,36,35,35,34,25
20200408,20,PM10,26,35,34,36,37,39,31
20200408,21,PM10,34,41,38,45,41,48,42
20200408,22,PM10,44,54,48,58,46,54,55
20200408,23,PM10,51,68,72,73,65,59,57
20200409,0,PM10,58,78,91,78,74,72,55
20200409,1,PM10,68,84,96,82,80,86,50
20200409,2,PM10,82,86,92,80,84,95,38
20200409,3,PM10,81,90,104,81,89,96,32
20200409,4,PM10,79,93,97,83,88,89,38
20200409,5,PM10,78,90,101,78,84,79,39
20200409,6,PM10,73,101,125,80,78,73,47
20200409,7,PM10,72,95,128,82,77,74,46
20200409,8,PM10,75,99,131,93,83,78,53
20200409,9,PM10,106,115,129,102,88,84,70
20200409,10,PM10,112,114,129,111,95,98,64
20200409,12,PM10,86,80,102,79,96,96,
20200409,13,PM10,100,75,92,65,80,85,24
20200409,14,PM10,88,56,69,54,71,70,24
20200409,15,PM10,86,47,64,48,62,62,26
20200409,16,PM10,71,34,126,35,46,44,24
20200409,17,PM10,45,28,80,29,36,35,21
20200409,18,PM10,32,27,26,28,31,29,21
20200409,19,PM10,43,29,24,26,29,26,25
20200409,20,PM10,63,36,30,32,33,29,24
20200409,21,PM10,59,45,32,36,36,32,26
20200409,22,PM10,65,43,33,42,35,34,28
20200409,23,PM10,86,57,35,52,64,61,30
20200410,0,PM10,88,86,59,69,88,75,36
20200410,1,PM10,84,101,78,80,94,82,55
20200410,2,PM10,77,88,81,74,85,79,61
20200410,3,PM10,57,78,69,73,65,62,66
20200410,4,PM10,54,83,63,60,56,49,59
20200410,5,PM10,50,99,57,66,54,44,75
20200410,6,PM10,54,75,57,66,55,42,73
20200410,7,PM10,50,69,63,64,50,40,68
20200410,8,PM10,50,59,60,55,50,46,66
20200410,9,PM10,46,71,51,53,60,57,60
20200410,10,PM10,47,63,53,64,59,51,55
20200410,11,PM10,37,49,45,52,57,50,40
20200410,12,PM10,28,44,45,,53,47,29
20200410,13,PM10,34,40,41,45,45,48,31
20200410,14,PM10,32,42,48,44,54,52,30
20200410,15,PM10,27,39,47,47,48,48,32
20200410,16,PM10,25,34,54,39,42,41,31
20200410,17,PM10,25,32,47,35,35,33,34
20200410,18,PM10,26,35,46,37,35,33,37
20200410,19,PM10,32,38,56,43,41,37,35
20200410,20,PM10,39,44,55,42,50,49,39
20200410,21,PM10,48,49,62,45,60,58,38
20200410,22,PM10,64,63,88,50,60,56,43
20200410,23,PM10,62,77,87,56,59,55,49
20200411,0,PM10,57,67,79,64,62,54,52
20200411,1,PM10,48,62,59,52,66,48,49
20200411,2,PM10,51,62,58,53,63,42,48
20200411,3,PM10,51,62,58,52,64,43,53
20200411,4,PM10,47,60,56,53,62,41,56
20200411,5,PM10,41,54,58,51,52,35,56
20200411,6,PM10,40,45,42,47,46,33,57
20200411,7,PM10,38,42,41,43,44,36,58
20200411,8,PM10,36,43,43,41,43,41,62
20200411,9,PM10,36,47,42,43,44,43,59
20200411,10,PM10,35,52,54,46,48,48,54
20200411,11,PM10,35,62,66,51,50,50,52
20200411,12,PM10,43,65,75,58,54,54,56
20200411,13,PM10,54,66,80,67,62,64,57
20200411,14,PM10,63,79,82,74,74,79,59
20200411,15,PM10,74,88,94,84,91,95,61
20200411,16,PM10,80,100,99,101,91,96,58
20200411,17,PM10,89,102,107,103,97,103,70
20200411,18,PM10,94,98,102,95,100,106,86
20200411,19,PM10,94,110,105,104,105,109,101
20200411,20,PM10,115,115,114,105,107,114,120
20200411,21,PM10,112,129,127,116,191,116,118
20200411,22,PM10,106,188,151,132,80,114,115
20200411,23,PM10,110,162,168,134,95,120,109
20200412,0,PM10,121,180,135,127,105,133,102
20200412,1,PM10,127,127,131,125,112,136,91
20200412,2,PM10,132,126,151,110,126,156,83
20200412,3,PM10,119,126,177,103,139,165,83
20200412,4,PM10,116,135,170,108,142,155,80
20200412,5,PM10,104,144,165,105,143,154,83
20200412,6,PM10,99,141,157,108,140,146,69
20200412,7,PM10,100,140,148,101,127,132,70
20200412,8,PM10,98,149,158,104,120,124,85
20200412,9,PM10,105,155,168,118,124,128,100
20200412,10,PM10,112,139,191,129,150,154,105
20200412,11,PM10,107,134,170,122,130,137,104
20200412,12,PM10,112,137,132,124,128,148,104
20200412,13,PM10,115,138,128,122,126,143,100
20200412,14,PM10,102,144,114,118,123,129,102
20200412,15,PM10,96,131,102,99,112,115,107
20200412,16,PM10,92,120,124,107,104,111,107
20200412,17,PM10,100,133,128,118,123,127,122
20200412,18,PM10,111,136,109,112,122,122,123
20200412,19,PM10,96,119,105,103,108,103,105
20200412,20,PM10,101,112,109,100,105,106,115
20200412,21,PM10,108,103,109,98,110,110,106
20200412,22,PM10,111,102,119,98,111,119,105
20200412,23,PM10,102,104,105,96,114,116,112
20200413,0,PM10,103,99,94,91,94,98,105
20200413,1,PM10,84,85,90,83,84,90,90
20200413,2,PM10,83,92,93,88,90,95,89
20200413,3,PM10,83,87,82,83,86,90,82
20200413,4,PM10,73,80,76,74,76,81,77
20200413,5,PM10,67,79,81,76,74,71,67
20200413,6,PM10,70,82,89,76,75,67,65
20200413,7,PM10,75,81,85,72,81,64,66
20200413,8,PM10,64,74,82,73,82,67,70
20200413,9,PM10,57,65,81,70,74,59,78
20200413,10,PM10,46,77,86,63,69,56,66
20200413,11,PM10,55,79,82,69,58,55,55
20200413,12,PM10,57,78,73,75,72,62,59
20200413,13,PM10,56,67,64,69,69,65,60
20200413,14,PM10,52,64,62,64,55,64,72
20200413,15,PM10,64,62,54,55,55,69,51
20200413,16,PM10,61,55,50,52,49,58,32
20200413,17,PM10,61,60,52,49,60,78,39
20200413,18,PM10,63,65,89,61,69,86,48
20200413,19,PM10,66,74,91,71,72,84,53
20200413,20,PM10,45,82,84,86,64,69,57
20200413,21,PM10,42,80,76,78,60,63,63
20200413,22,PM10,36,61,61,70,50,54,92
20200413,23,PM10,37,50,60,60,54,48,85
20200414,0,PM10,41,58,71,57,56,60,89
20200414,1,PM10,45,48,72,46,51,58,89
20200414,2,PM10,46,46,82,51,56,56,75
20200414,3,PM10,50,62,93,67,93,72,57
20200414,4,PM10,56,90,90,77,108,98,63
20200414,5,PM10,55,96,100,86,112,86,63
20200414,6,PM10,56,84,113,89,103,72,45
20200414,7,PM10,62,77,117,89,97,70,44
20200414,8,PM10,79,72,112,94,112,87,61
20200414,9,PM10,85,82,112,92,113,100,71
20200414,10,PM10,70,87,109,89,88,94,76
20200414,11,PM10,54,75,106,84,76,86,64
20200414,12,PM10,52,67,90,80,65,74,58
20200414,13,PM10,50,68,80,72,64,73,57
20200414,14,PM10,46,59,71,63,64,72,54
20200414,15,PM10,45,54,62,54,60,65,51
20200414,16,PM10,47,50,62,53,54,61,47
20200414,17,PM10,48,50,54,52,49,53,44
20200414,18,PM10,50,51,55,53,55,55,43
20200414,19,PM10,50,53,50,51,56,55,44
20200414,20,PM10,54,58,53,56,62,56,54
20200414,21,PM10,63,72,60,64,75,76,63
20200414,22,PM10,79,86,76,76,90,109,58
20200414,23,PM10,88,96,94,85,94,114,58
20200415,0,PM10,92,104,114,83,105,114,60
20200415,1,PM10,96,110,124,83,106,112,59
20200415,2,PM10,96,114,124,85,109,109,52
20200415,3,PM10,104,130,142,84,122,110,52
20200415,4,PM10,104,138,141,84,139,114,49
20200415,5,PM10,97,168,152,86,156,117,48
20200415,6,PM10,106,193,152,92,170,126,49
20200415,7,PM10,103,187,156,114,178,125,53
20200415,8,PM10,104,184,180,150,179,131,87
20200415,9,PM10,121,179,184,175,167,132,94
20200415,10,PM10,110,153,197,166,154,148,86
20200415,11,PM10,117,127,156,133,132,154,91
20200415,12,PM10,100,108,134,120,133,154,81
20200415,13,PM10,111,102,99,104,128,145,65
20200415,14,PM10,113,100,104,95,115,120,60
20200415,15,PM10,112,96,89,96,117,138,60
20200415,16,PM10,102,92,116,92,110,115,60
20200415,17,PM10,104,88,101,87,111,114,62
20200415,18,PM10,102,90,104,86,104,111,65
20200415,19,PM10,99,92,107,90,112,116,68
20200415,20,PM10,109,96,140,90,128,139,81
20200415,21,PM10,117,120,157,111,149,146,91
20200415,22,PM10,122,135,164,129,158,166,94
20200415,23,PM10,126,151,166,146,159,164,92
20200416,0,PM10,137,177,174,156,167,166,107
20200416,1,PM10,137,198,168,174,180,171,123
20200416,2,PM10,155,204,171,179,173,173,135
20200416,3,PM10,157,197,176,171,180,164,141
20200416,4,PM10,154,192,177,165,174,159,149
20200416,5,PM10,150,189,178,165,170,153,137
20200416,6,PM10,145,193,179,167,163,156,130
20200416,7,PM10,135,183,183,164,163,160,142
20200416,8,PM10,132,169,178,153,156,157,148
20200416,9,PM10,119,161,154,140,146,159,142
20200416,10,PM10,114,149,156,138,139,147,141
20200416,11,PM10,83,131,162,123,124,128,133
20200416,12,PM10,78,124,162,113,114,114,122
20200416,13,PM10,78,113,148,118,104,106,120
20200416,14,PM10,73,110,144,113,95,90,115
20200416,15,PM10,68,110,141,117,103,94,91
20200416,16,PM10,66,128,,128,120,110,79
20200416,17,PM10,67,128,,122,123,115,89
20200416,18,PM10,84,119,156,115,140,133,80
20200416,19,PM10,87,119,,109,146,136,78
20200416,20,PM10,91,136,91,114,134,127,90
20200416,21,PM10,107,151,86,113,137,137,101
20200416,22,PM10,122,142,124,111,138,142,117
20200416,23,PM10,141,144,139,120,136,149,115
20200417,0,PM10,141,152,178,126,167,160,116
20200417,1,PM10,136,166,183,137,194,171,133
20200417,2,PM10,139,183,200,146,198,171,150
20200417,3,PM10,139,172,196,154,188,163,159
20200417,4,PM10,140,175,194,175,186,164,153
20200417,5,PM10,137,202,247,181,153,117,143
20200417,6,PM10,93,124,211,141,73,65,137
20200417,7,PM10,70,85,21,86,65,52,144
20200417,8,PM10,59,63,90,68,64,66,166
20200417,9,PM10,64,52,78,56,59,67,108
20200417,10,PM10,55,45,79,48,60,61,45
20200417,11,PM10,56,50,77,47,66,61,44
20200417,12,PM10,48,52,69,50,67,65,41
20200417,13,PM10,38,40,70,46,60,61,31
20200417,14,PM10,35,44,64,44,48,50,28
20200417,15,PM10,,47,65,49,51,55,29
20200417,16,PM10,,52,67,51,53,55,31
20200417,17,PM10,36,53,68,52,54,58,33
20200417,18,PM10,38,52,76,54,55,57,35
20200417,19,PM10,39,56,74,56,56,58,36
20200417,20,PM10,46,63,76,60,60,61,42
20200417,21,PM10,53,74,82,67,68,70,46
20200417,22,PM10,50,65,79,63,64,68,52
20200417,23,PM10,43,65,76,58,60,63,46
20200418,0,PM10,41,58,68,59,54,59,45
20200418,1,PM10,39,60,61,54,56,61,45
20200418,2,PM10,36,54,60,50,50,54,43
20200418,3,PM10,35,52,52,46,54,58,39
20200418,4,PM10,46,45,51,44,50,57,39
20200418,5,PM10,53,42,46,40,41,44,36
20200418,6,PM10,49,41,41,37,38,40,33
20200418,7,PM10,39,39,37,36,39,46,37
20200418,8,PM10,50,38,,33,35,37,43
20200418,9,PM10,46,40,,36,36,45,38
20200418,10,PM10,42,42,,35,37,40,42
20200418,11,PM10,37,29,,31,36,43,44
20200418,12,PM10,38,30,,28,39,44,35
20200418,13,PM10,40,,,32,43,46,25
20200418,14,PM10,40,,,38,44,49,22
20200418,15,PM10,46,21,,45,46,49,26
20200418,16,PM10,51,,,45,50,52,26
20200418,17,PM10,53,39,,42,52,54,29
20200418,18,PM10,50,,,44,54,56,31
20200418,19,PM10,50,,,46,54,51,29
20200418,20,PM10,51,49,,49,55,57,34
20200418,21,PM10,71,47,,53,53,54,38
20200418,22,PM10,69,49,,46,48,45,42
20200418,23,PM10,44,48,,44,45,44,43
20200419,0,PM10,44,47,,46,50,48,36
20200419,1,PM10,40,43,,44,53,52,25
20200419,2,PM10,38,33,,27,33,37,36
20200419,3,PM10,29,,,23,26,27,34
20200419,4,PM10,23,,,26,33,26,25
20200419,5,PM10,24,44,,32,38,27,30
20200419,6,PM10,25,49,,36,44,31,35
20200419,7,PM10,29,76,,60,47,34,49
20200419,8,PM10,37,38,,56,51,34,46
20200419,9,PM10,50,36,,40,55,52,28
20200419,10,PM10,52,36,,48,68,71,20
20200419,11,PM10,37,46,,50,78,79,24
20200419,12,PM10,33,44,,55,54,51,28
20200419,13,PM10,28,42,,57,48,45,31
20200419,14,PM10,28,40,,56,52,,33
20200419,15,PM10,36,,,54,54,49,36
20200419,16,PM10,29,46,,56,58,,37
20200419,17,PM10,29,52,,56,62,68,40
20200419,18,PM10,41,50,,62,57,55,44
20200419,19,PM10,56,52,,55,63,58,54
20200419,20,PM10,63,58,,53,72,66,50
20200419,21,PM10,65,69,,57,84,84,55
20200419,22,PM10,63,72,,66,104,96,62
20200419,23,PM10,60,79,,74,104,90,66
20200420,0,PM10,72,75,,79,81,70,67
20200420,1,PM10,65,71,94,73,67,64,73
20200420,2,PM10,59,83,87,67,71,71,70
20200420,3,PM10,52,84,108,74,65,73,72
20200420,4,PM10,54,72,117,68,60,67,88
20200420,5,PM10,51,74,114,64,57,64,94
20200420,6,PM10,43,86,108,64,58,65,102
20200420,7,PM10,40,86,92,68,60,51,90
20200420,8,PM10,41,92,58,76,70,49,75
20200420,9,PM10,43,82,64,80,66,50,74
20200420,10,PM10,46,,75,84,68,62,75
20200420,11,PM10,49,,86,66,69,70,83
20200420,12,PM10,57,,72,56,58,68,84
20200420,13,PM10,56,39,51,,49,54,72
20200420,14,PM10,43,47,48,,51,93,49
20200420,15,PM10,27,38,47,40,43,46,28
20200420,16,PM10,30,30,36,31,36,47,22
20200420,17,PM10,30,28,37,28,34,60,22
20200420,18,PM10,35,31,41,29,34,37,21
20200420,19,PM10,53,31,40,27,36,38,20
20200420,20,PM10,,34,39,25,35,37,23
20200420,21,PM10,56,32,40,26,36,39,26
20200420,22,PM10,56,41,47,27,40,58,30
20200420,23,PM10,67,43,55,30,59,70,31
20200421,0,PM10,61,47,97,61,99,104,31
20200421,1,PM10,63,39,94,82,83,80,31
20200421,2,PM10,54,51,77,81,75,71,64
20200421,3,PM10,39,57,68,81,79,74,72
20200421,4,PM10,47,86,60,75,75,69,83
20200421,5,PM10,48,67,52,72,71,62,83
20200421,6,PM10,43,51,48,52,50,48,82
20200421,7,PM10,30,48,38,42,44,38,76
20200421,8,PM10,28,34,35,31,32,31,55
20200421,9,PM10,29,29,30,26,29,31,27
20200421,10,PM10,29,,30,25,28,31,21
20200421,11,PM10,31,,26,22,27,27,17
20200421,12,PM10,27,,22,20,25,25,17
20200421,13,PM10,26,,21,18,22,20,12
20200421,14,PM10,21,,20,17,20,20,12
20200421,15,PM10,22,,25,21,20,19,15
20200421,16,PM10,24,14,20,16,19,20,15
20200421,17,PM10,23,12,18,15,18,18,15
20200421,18,PM10,24,12,18,16,19,20,13
20200421,19,PM10,21,13,18,14,18,15,11
20200421,20,PM10,22,14,18,16,15,15,10
20200421,21,PM10,19,15,18,19,14,15,9
20200421,22,PM10,23,20,16,17,18,19,10
20200421,23,PM10,26,19,16,18,18,18,10
20200422,0,PM10,26,16,14,14,23,23,10
20200422,1,PM10,27,19,17,17,21,22,11
20200422,2,PM10,41,15,18,15,24,25,11
20200422,3,PM10,41,17,18,16,38,38,12
20200422,4,PM10,45,33,21,24,40,37,13
20200422,5,PM10,41,36,31,29,40,39,14
20200422,6,PM10,40,37,31,28,42,40,16
20200422,7,PM10,42,37,33,32,35,34,21
20200422,8,PM10,40,39,40,37,41,37,30
20200422,9,PM10,40,44,40,38,40,42,33
20200422,10,PM10,42,37,45,37,43,44,37
20200422,11,PM10,44,35,38,39,39,39,42
20200422,12,PM10,37,33,34,39,30,34,36
20200422,13,PM10,42,31,34,43,48,47,32
20200422,14,PM10,36,29,39,35,42,40,24
20200422,15,PM10,39,31,36,34,48,49,19
20200422,16,PM10,44,34,40,37,48,47,23
20200422,17,PM10,42,30,43,36,36,40,28
20200422,18,PM10,33,27,38,32,31,34,30
20200422,19,PM10,29,22,30,25,26,29,18
20200422,20,PM10,24,20,24,24,22,24,14
20200422,21,PM10,18,14,19,15,16,17,14
20200422,22,PM10,19,17,21,19,21,22,16
20200422,23,PM10,25,22,24,23,24,27,18
20200423,0,PM10,26,25,26,26,25,26,23
20200423,1,PM10,24,26,27,28,25,26,36
20200423,2,PM10,24,25,29,29,24,28,22
20200423,3,PM10,33,25,26,29,26,30,18
20200423,4,PM10,37,29,28,30,38,40,20
20200423,5,PM10,33,30,30,32,32,36,23
20200423,6,PM10,28,31,29,31,31,36,26
20200423,7,PM10,28,35,27,30,31,35,29
20200423,8,PM10,27,38,28,30,33,36,29
20200423,9,PM10,26,36,30,36,34,33,32
20200423,10,PM10,22,33,28,,31,31,30
20200423,11,PM10,23,30,31,32,32,32,28
20200423,12,PM10,28,30,,39,35,32,31
20200423,13,PM10,35,30,,39,33,31,35
20200423,14,PM10,34,36,,36,38,36,
20200423,15,PM10,30,41,,46,40,38,33
20200423,16,PM10,29,44,46,45,42,40,35
20200423,17,PM10,27,36,46,46,38,34,38
20200423,18,PM10,29,33,49,34,36,33,43
20200423,19,PM10,36,36,56,38,41,39,43
20200423,20,PM10,41,54,44,,46,43,52
20200423,21,PM10,49,63,46,63,42,44,52
20200423,22,PM10,50,95,73,,60,60,60
20200423,23,PM10,57,109,89,71,79,73,52
20200424,0,PM10,70,92,91,71,87,75,46
20200424,1,PM10,70,84,76,71,70,73,44
20200424,2,PM10,70,82,71,71,67,84,45
20200424,3,PM10,92,78,79,67,69,83,46
20200424,4,PM10,103,84,67,65,70,87,43
20200424,5,PM10,94,101,69,62,71,89,54
20200424,6,PM10,73,65,76,60,64,76,55
20200424,7,PM10,54,68,66,59,61,67,51
20200424,8,PM10,54,68,80,69,70,64,47
20200424,9,PM10,54,78,72,64,67,61,53
20200424,10,PM10,53,89,63,59,61,54,51
20200424,11,PM10,59,82,67,66,66,59,45
20200424,12,PM10,58,76,64,65,68,60,46
20200424,13,PM10,56,67,64,62,68,63,42
20200424,14,PM10,54,58,52,56,59,55,32
20200424,15,PM10,49,42,,43,49,45,30
20200424,16,PM10,36,34,40,34,34,35,32
20200424,17,PM10,31,36,37,33,29,26,26
20200424,18,PM10,28,35,40,32,31,28,22
20200424,19,PM10,28,29,35,26,32,30,20
20200424,20,PM10,27,29,34,24,27,25,20
20200424,21,PM10,25,34,34,28,29,25,22
20200424,22,PM10,24,34,27,32,29,23,23
20200424,23,PM10,23,29,28,34,24,23,20
20200425,1,PM10,30,30,32,32,32,31,19
20200425,2,PM10,33,31,36,32,37,32,22
20200425,3,PM10,38,36,38,39,44,38,26
20200425,4,PM10,40,44,74,40,48,44,26
20200425,5,PM10,39,49,76,40,52,49,26
20200425,6,PM10,42,51,74,45,62,56,29
20200425,7,PM10,47,57,77,46,62,65,32
20200425,8,PM10,65,61,92,50,67,63,39
20200425,9,PM10,80,72,106,65,79,74,44
20200425,10,PM10,82,82,109,84,87,78,58
20200425,11,PM10,92,92,98,87,92,85,53
20200425,12,PM10,86,116,93,86,88,81,52
20200425,13,PM10,74,119,81,65,79,75,47
20200425,14,PM10,68,117,66,65,72,69,44
20200425,15,PM10,70,101,68,56,64,60,42
20200425,16,PM10,56,81,55,51,56,49,40
20200425,17,PM10,52,71,48,42,58,57,34
20200425,18,PM10,48,57,51,38,57,51,34
20200425,19,PM10,48,56,71,43,55,51,38
20200425,20,PM10,55,74,76,58,66,64,43
20200425,21,PM10,58,88,73,64,95,68,47
20200425,22,PM10,65,97,82,84,108,89,43
20200425,23,PM10,76,107,116,84,118,104,48
20200426,0,PM10,91,95,110,84,103,112,56
20200426,1,PM10,107,65,74,68,69,81,66
20200426,2,PM10,106,57,80,56,71,73,64
20200426,3,PM10,99,70,92,62,76,79,47
20200426,4,PM10,98,68,88,69,89,88,37
20200426,5,PM10,98,70,90,73,95,104,38
20200426,6,PM10,94,76,102,75,91,104,36
20200426,7,PM10,85,80,95,72,95,109,37
20200426,8,PM10,84,79,98,75,100,102,51
20200426,9,PM10,83,91,101,89,96,89,51
20200426,10,PM10,85,96,100,104,98,89,55
20200426,11,PM10,89,103,94,103,99,96,74
20200426,12,PM10,88,105,92,104,101,95,83
20200426,13,PM10,73,82,69,88,100,88,73
20200426,14,PM10,54,65,56,57,80,77,72
20200426,15,PM10,56,64,49,57,61,62,63
20200426,16,PM10,53,52,42,49,42,39,42
20200426,17,PM10,,52,43,49,40,34,30
20200426,18,PM10,29,50,41,49,42,37,31
20200426,19,PM10,29,42,32,31,38,37,33
20200426,20,PM10,34,38,35,46,37,41,
20200426,21,PM10,41,50,54,61,45,52,
20200426,22,PM10,47,69,92,54,55,74,
20200426,23,PM10,74,64,120,64,71,85,
20200427,0,PM10,96,77,109,63,88,93,
20200427,1,PM10,95,88,129,63,103,108,64
20200427,2,PM10,88,90,127,69,108,116,69
20200427,3,PM10,80,96,125,82,108,110,68
20200427,4,PM10,70,106,152,88,117,115,68
20200427,5,PM10,77,107,140,82,124,116,69
20200427,6,PM10,83,117,144,79,122,116,74
20200427,7,PM10,90,122,150,89,112,117,72
20200427,8,PM10,98,128,162,114,110,114,86
20200427,9,PM10,96,129,152,178,105,99,79
20200427,10,PM10,85,117,113,120,102,91,74
20200427,11,PM10,77,,110,91,84,75,65
20200427,12,PM10,54,81,86,73,70,51,47
20200427,13,PM10,45,59,68,54,54,50,50
20200427,14,PM10,53,56,51,50,48,47,50
20200427,15,PM10,46,52,42,47,38,39,48
20200427,16,PM10,41,42,38,40,34,33,40
20200427,17,PM10,35,45,38,40,34,33,30
20200427,18,PM10,31,46,44,41,36,33,30
20200427,19,PM10,33,41,39,35,40,40,35
20200427,20,PM10,39,53,39,43,40,49,50
20200427,21,PM10,47,63,52,47,57,60,46
20200427,22,PM10,57,90,94,58,64,67,45
20200427,23,PM10,80,94,151,75,76,77,61
20200428,0,PM10,105,96,150,70,96,86,49
20200428,1,PM10,115,98,137,68,107,102,44
20200428,2,PM10,116,96,145,64,102,108,41
20200428,3,PM10,113,95,212,66,108,107,45
20200428,4,PM10,106,108,216,76,117,114,41
20200428,5,PM10,99,116,168,69,129,131,44
20200428,6,PM10,92,120,162,76,132,148,50
20200428,7,PM10,87,121,150,88,132,149,50
20200428,8,PM10,78,133,177,105,129,138,67
20200428,9,PM10,68,144,163,131,130,123,74
20200428,10,PM10,79,126,174,127,98,81,79
20200428,11,PM10,121,118,118,93,92,92,73
20200428,12,PM10,91,104,73,85,,94,63
20200428,13,PM10,90,80,64,63,61,51,45
20200428,14,PM10,54,70,61,64,58,56,46
20200428,15,PM10,50,59,55,,54,51,45
20200428,16,PM10,48,58,41,51,51,50,44
20200428,17,PM10,48,54,47,45,43,41,41
20200428,18,PM10,45,55,55,50,42,40,43
20200428,19,PM10,40,57,51,47,46,41,48
20200428,20,PM10,41,73,68,70,50,46,54
20200428,21,PM10,56,102,102,88,60,57,51
20200428,22,PM10,68,123,118,98,86,76,47
20200428,23,PM10,92,129,121,89,106,90,43
20200429,0,PM10,116,132,142,90,136,122,43
20200429,1,PM10,113,182,167,97,172,166,80
20200429,2,PM10,100,205,183,107,179,169,62
20200429,3,PM10,93,188,198,112,144,143,61
20200429,4,PM10,72,157,104,124,81,85,76
20200429,5,PM10,59,86,99,79,73,85,103
20200429,6,PM10,49,139,99,77,71,77,106
20200429,7,PM10,52,152,101,77,73,75,118
20200429,8,PM10,64,162,124,82,85,95,108
20200429,9,PM10,79,183,121,102,98,110,113
20200429,10,PM10,92,174,124,154,107,114,127
20200429,11,PM10,85,151,127,147,111,108,123
20200429,12,PM10,110,200,,136,125,132,141
20200429,13,PM10,142,198,139,188,144,130,166
20200429,14,PM10,144,180,167,172,157,157,186
20200429,15,PM10,98,182,180,151,125,126,
20200429,16,PM10,64,168,148,150,90,84,
20200429,17,PM10,55,98,124,120,75,70,52
20200429,18,PM10,68,102,91,80,91,73,42
20200429,19,PM10,65,135,96,91,82,68,36
20200429,20,PM10,61,160,130,106,82,71,38
20200429,21,PM10,79,154,151,102,94,80,35
20200429,22,PM10,79,157,168,117,92,96,32
20200429,23,PM10,90,160,175,137,105,102,30
20200430,0,PM10,121,182,176,126,121,148,43
20200430,1,PM10,88,113,118,94,83,96,65
20200430,2,PM10,72,85,87,72,69,71,57
20200430,3,PM10,73,80,90,68,70,67,60
20200430,4,PM10,74,80,98,72,76,64,74
20200430,5,PM10,72,92,90,89,80,65,80
20200430,6,PM10,72,95,98,91,69,58,75
20200430,7,PM10,63,98,123,101,63,53,73
20200430,8,PM10,60,112,105,104,82,59,63
20200430,9,PM10,69,97,92,98,95,71,53
20200430,10,PM10,62,95,84,98,78,69,48
20200430,11,PM10,54,97,67,86,71,70,46
20200430,12,PM10,65,80,45,65,54,65,42
20200430,13,PM10,53,58,35,45,56,53,43
20200430,14,PM10,45,40,40,35,34,34,45
20200430,15,PM10,46,42,33,37,40,41,42
