date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200530,12,PM10,,,76,,60,64,
20200530,13,PM10,68,110,86,,,61,
20200530,14,PM10,69,75,87,,,73,
20200530,15,PM10,69,66,73,,,64,
20200530,16,PM10,64,68,67,,,54,
20200530,17,PM10,60,64,53,,,54,
20200530,18,PM10,65,60,49,,,54,
20200530,19,PM10,74,61,53,,,57,
20200530,20,PM10,74,78,64,,,78,
20200530,21,PM10,96,102,,,104,93,
20200530,22,PM10,102,108,,,107,106,
20200530,23,PM10,96,124,,,118,111,
20200531,0,PM10,97,133,,,113,121,
20200531,1,PM10,111,136,,,108,129,
20200531,2,PM10,116,159,,,103,147,
20200531,3,PM10,92,141,,,85,101,
20200531,4,PM10,83,142,,,82,77,
20200531,5,PM10,,119,,,,74,
20200531,6,PM10,,126,,,82,80,
20200531,7,PM10,,131,,,86,88,
20200531,8,PM10,,138,,,80,93,
20200531,9,PM10,,136,107,,74,91,
20200531,10,PM10,,,103,,69,92,
20200531,11,PM10,,,98,,92,124,
20200531,12,PM10,,,99,,97,132,
20200531,13,PM10,90,,110,,94,118,
20200531,14,PM10,81,,112,110,91,101,
20200531,15,PM10,53,,114,90,91,99,
20200531,16,PM10,45,,96,73,90,90,
20200531,17,PM10,57,,79,72,90,84,
20200531,18,PM10,74,,75,74,88,80,
20200531,19,PM10,77,,71,82,84,82,
20200531,20,PM10,77,,69,79,76,81,
20200531,21,PM10,80,,67,74,68,84,
20200531,22,PM10,101,,65,71,63,84,
20200531,23,PM10,88,,56,69,60,101,
20200601,0,PM10,81,,50,51,53,68,
20200601,1,PM10,60,,34,38,36,56,26
20200601,2,PM10,39,,31,40,36,53,24
20200601,3,PM10,32,,34,34,36,50,30
20200601,4,PM10,35,,36,38,34,43,35
20200601,5,PM10,27,,40,41,35,40,36
20200601,6,PM10,25,,44,44,39,40,48
20200601,7,PM10,25,,50,49,43,44,
20200601,8,PM10,32,,61,53,48,47,
20200601,9,PM10,37,,69,64,58,60,
20200601,10,PM10,49,,71,76,65,70,59
20200601,11,PM10,62,,71,80,71,79,58
20200601,12,PM10,67,,78,88,75,88,53
20200601,13,PM10,50,95,91,88,75,84,44
20200601,14,PM10,40,68,81,67,51,57,59
20200602,1,PM10,8,9,12,15,13,12,14
20200602,2,PM10,8,6,8,12,13,12,11
20200602,3,PM10,9,5,5,9,9,11,9
20200602,4,PM10,17,5,5,9,12,15,8
20200602,5,PM10,16,9,7,10,15,16,7
20200602,6,PM10,21,10,15,14,16,18,8
20200602,7,PM10,18,11,16,19,17,17,14
20200602,8,PM10,14,14,22,19,15,13,21
20200602,9,PM10,15,17,,19,15,16,24
20200602,10,PM10,16,16,,22,22,26,27
20200602,11,PM10,18,18,24,26,24,27,29
20200602,12,PM10,21,18,19,20,23,24,
20200602,13,PM10,23,6,20,21,29,32,39
20200602,14,PM10,19,9,28,32,41,37,36
20200602,15,PM10,20,10,39,30,31,28,34
20200602,16,PM10,22,12,33,28,,29,23
20200602,17,PM10,25,13,38,28,,30,22
20200602,18,PM10,24,14,47,31,,,22
20200602,19,PM10,,19,,33,,33,26
20200602,20,PM10,26,22,,31,,38,30
20200602,21,PM10,32,28,,32,,37,30
20200602,22,PM10,44,39,,34,56,44,31
20200602,23,PM10,52,44,,43,53,50,36
20200603,0,PM10,63,47,,42,64,,40
20200603,1,PM10,66,65,,40,58,57,44
20200603,2,PM10,76,61,,54,53,56,46
20200603,3,PM10,70,,,48,58,60,48
20200603,4,PM10,62,,,50,53,54,50
20200603,5,PM10,55,62,,56,51,55,52
20200603,6,PM10,54,66,76,51,68,72,58
20200603,7,PM10,65,65,70,54,72,74,57
20200603,20,PM10,44,47,43,47,44,45,54
20200603,21,PM10,76,53,48,49,51,57,61
20200603,22,PM10,145,61,66,60,62,69,63
20200603,23,PM10,73,76,98,70,70,72,61
20200604,0,PM10,,82,142,67,84,74,62
20200604,1,PM10,,74,174,64,85,83,55
20200604,2,PM10,,100,145,54,,90,56
20200604,3,PM10,,98,136,50,84,91,48
20200604,4,PM10,,109,104,49,69,87,56
20200604,5,PM10,,94,115,49,63,79,58
20200604,6,PM10,,90,97,36,61,77,58
20200604,7,PM10,,,97,42,64,78,58
20200604,8,PM10,,,102,50,79,93,59
20200604,9,PM10,,137,80,58,67,83,62
20200604,10,PM10,,122,80,55,63,71,
20200604,11,PM10,,79,66,59,64,69,62
20200604,12,PM10,,89,73,64,70,75,75
20200604,13,PM10,,77,70,60,74,71,79
20200604,14,PM10,,71,66,60,72,70,67
20200604,15,PM10,,57,68,60,45,45,54
20200604,16,PM10,,51,59,59,44,42,54
20200604,17,PM10,,57,55,59,46,46,52
20200604,18,PM10,,62,64,,56,51,56
20200604,19,PM10,,75,69,70,61,59,55
20200604,20,PM10,,83,79,81,66,64,69
20200604,21,PM10,,90,78,75,73,70,85
20200604,22,PM10,,82,87,72,84,75,95
20200604,23,PM10,,90,93,76,87,78,105
20200605,0,PM10,,95,104,77,88,87,
20200605,1,PM10,,110,137,80,100,95,104
20200605,2,PM10,,127,142,84,101,94,95
20200605,3,PM10,,138,145,91,95,87,85
20200605,4,PM10,99,167,149,88,92,,94
20200605,5,PM10,90,138,160,98,92,,98
20200605,6,PM10,83,109,148,114,93,,100
20200605,7,PM10,66,77,147,119,73,,101
20200605,8,PM10,59,103,159,110,82,,100
20200605,9,PM10,92,100,167,91,85,,116
20200605,10,PM10,102,107,170,96,89,,116
20200605,11,PM10,83,105,133,100,98,99,111
20200605,12,PM10,56,95,122,102,99,85,83
20200605,16,PM10,52,51,54,55,45,46,47
20200605,17,PM10,48,51,57,56,43,48,42
20200605,18,PM10,47,50,59,58,41,48,41
20200605,19,PM10,52,50,54,55,42,54,45
20200605,20,PM10,56,48,54,52,49,64,51
20200605,21,PM10,64,,71,57,68,72,58
20200605,22,PM10,74,80,81,63,83,86,57
20200605,23,PM10,81,100,82,79,96,88,59
20200606,0,PM10,96,78,79,74,96,98,53
20200606,1,PM10,85,73,90,68,99,88,49
20200606,2,PM10,78,80,91,70,105,89,48
20200606,3,PM10,82,83,76,75,102,95,58
20200606,4,PM10,94,73,74,73,102,96,61
20200606,5,PM10,91,77,100,72,115,120,65
20200606,6,PM10,92,87,93,78,112,115,69
20200606,7,PM10,93,74,76,67,81,88,71
20200606,8,PM10,87,76,69,69,68,80,57
20200606,9,PM10,84,82,85,77,66,73,48
20200606,10,PM10,92,,77,74,82,87,43
20200606,11,PM10,121,111,87,82,94,101,49
20200606,12,PM10,135,101,99,76,95,88,
20200606,13,PM10,146,68,80,68,72,66,
20200606,14,PM10,155,104,70,67,90,85,44
20200606,15,PM10,163,172,71,88,191,199,40
20200606,16,PM10,143,93,214,108,167,170,54
20200606,17,PM10,121,85,146,144,143,140,62
20200606,18,PM10,77,98,116,117,109,100,65
20200606,19,PM10,56,83,93,96,76,74,69
20200606,20,PM10,57,86,78,85,79,,69
20200606,21,PM10,71,73,62,71,,,54
20200606,22,PM10,,81,42,62,59,,63
20200606,23,PM10,,70,,74,65,,60
20200607,0,PM10,,74,55,75,65,,67
20200607,1,PM10,,106,94,106,68,,70
20200607,2,PM10,,93,63,93,51,,78
20200607,3,PM10,,53,43,62,39,,68
20200607,4,PM10,,49,22,46,,,55
20200607,5,PM10,,51,22,46,38,30,50
20200607,6,PM10,,72,32,58,43,37,45
20200607,7,PM10,,81,44,73,43,42,44
20200607,8,PM10,,68,56,75,46,46,51
20200607,9,PM10,51,68,67,,53,,61
20200607,10,PM10,49,76,70,,60,,71
20200607,11,PM10,54,70,76,,70,,60
20200607,12,PM10,67,,85,95,86,,
20200607,13,PM10,88,,135,102,100,,
20200607,14,PM10,98,,127,92,92,,
20200607,15,PM10,98,,113,81,68,93,
20200607,16,PM10,87,,95,61,62,88,
20200607,17,PM10,73,,56,40,40,59,16
20200607,18,PM10,49,,38,28,27,37,15
20200607,19,PM10,28,,30,24,16,23,19
20200607,20,PM10,56,,38,27,20,28,
20200607,21,PM10,70,,38,30,29,46,21
20200607,22,PM10,,,40,54,61,79,22
20200607,23,PM10,52,,103,103,47,50,28
20200608,0,PM10,56,,80,75,42,45,84
20200608,1,PM10,57,55,66,58,45,,
20200608,2,PM10,46,62,75,60,41,,
20200608,3,PM10,41,49,60,52,38,,
20200608,4,PM10,40,40,48,45,36,,
20200608,5,PM10,37,38,43,42,35,,
20200608,6,PM10,36,42,50,37,33,,
20200608,7,PM10,36,46,58,34,34,,
20200608,8,PM10,37,43,62,32,35,,42
20200608,9,PM10,36,40,58,34,32,,46
20200608,10,PM10,37,76,57,52,47,,53
20200608,11,PM10,43,73,67,66,52,,58
20200608,12,PM10,33,48,54,42,39,,28
20200608,13,PM10,29,39,28,31,30,,8
20200608,14,PM10,38,26,30,35,32,,8
20200608,15,PM10,47,20,23,25,36,,11
20200608,16,PM10,49,7,40,26,49,,13
20200608,17,PM10,40,23,52,22,46,,
20200608,18,PM10,38,40,40,38,44,,
20200608,19,PM10,35,46,46,42,43,,
20200608,20,PM10,30,50,,45,40,,38
20200608,21,PM10,46,50,,48,39,45,37
20200608,22,PM10,47,57,,52,53,57,34
20200608,23,PM10,39,49,,52,47,46,32
20200609,0,PM10,40,48,,46,,42,38
20200609,1,PM10,40,49,,47,,43,38
20200609,2,PM10,41,50,58,48,,48,40
20200609,3,PM10,42,48,59,48,,45,38
20200609,4,PM10,,48,69,46,,42,45
20200609,5,PM10,43,57,91,46,,43,46
20200609,6,PM10,40,60,79,50,,50,46
20200609,7,PM10,41,68,88,51,,,48
20200609,9,PM10,53,57,80,73,,,60
20200609,10,PM10,56,59,88,75,,,52
20200609,11,PM10,67,66,92,69,,,62
20200609,12,PM10,69,71,99,75,,,58
20200609,13,PM10,60,75,95,79,,,57
20200609,14,PM10,65,69,81,78,,,62
20200609,15,PM10,,67,79,73,,,59
20200609,16,PM10,60,63,74,66,,,57
20200609,17,PM10,63,56,69,65,,,49
20200609,18,PM10,66,54,76,62,,,49
20200609,19,PM10,69,62,78,58,,,48
20200609,20,PM10,69,68,78,64,,,60
20200609,21,PM10,67,82,82,74,,70,60
20200609,22,PM10,65,84,77,74,,64,63
20200609,23,PM10,69,96,,84,,68,38
20200610,0,PM10,76,34,,59,,80,32
20200610,1,PM10,84,41,,38,,38,30
20200610,2,PM10,58,46,31,35,,36,28
20200610,3,PM10,31,51,29,39,,36,27
20200610,4,PM10,34,52,29,42,,36,30
20200610,5,PM10,36,54,32,43,,32,31
20200610,6,PM10,44,54,36,47,,34,32
20200610,7,PM10,49,,41,53,,36,35
20200610,8,PM10,47,63,49,,,41,39
20200610,9,PM10,50,62,60,66,,,38
20200610,10,PM10,52,59,68,64,,51,40
20200610,11,PM10,71,60,82,68,,,40
20200610,12,PM10,,59,83,65,,,44
20200610,13,PM10,,63,90,69,,,44
20200610,14,PM10,,64,84,73,,,47
20200610,15,PM10,,62,83,71,73,,45
20200610,16,PM10,,60,78,66,77,,48
20200610,17,PM10,70,56,69,63,,,51
20200610,18,PM10,81,59,68,61,,,57
20200610,19,PM10,73,66,68,61,,,64
20200610,20,PM10,80,71,80,70,,,61
20200610,21,PM10,84,114,102,89,,,73
20200610,22,PM10,94,159,98,111,,,72
20200610,23,PM10,92,126,97,126,,,100
20200611,0,PM10,89,116,100,120,,,
20200611,1,PM10,90,101,115,109,,,82
20200611,2,PM10,81,121,118,111,,,68
20200611,3,PM10,74,115,109,121,,,72
20200611,4,PM10,88,117,104,114,,,67
20200611,5,PM10,82,,102,124,,,87
20200611,6,PM10,79,,110,129,86,,77
20200611,7,PM10,72,,92,105,80,,78
20200611,8,PM10,75,74,82,87,60,,47
20200611,9,PM10,82,71,80,83,69,,51
20200611,10,PM10,78,93,96,77,82,,84
20200611,11,PM10,74,103,107,102,91,,72
20200611,12,PM10,73,106,112,116,97,115,66
20200611,13,PM10,84,103,90,113,94,116,63
20200611,20,PM10,91,49,51,52,99,116,44
20200611,21,PM10,88,52,71,54,107,109,45
20200611,22,PM10,91,96,152,62,98,99,44
20200611,23,PM10,94,122,130,113,104,103,46
20200612,0,PM10,95,119,124,103,98,104,51
20200612,1,PM10,104,137,122,109,97,109,52
20200612,2,PM10,103,138,118,116,98,104,53
20200612,3,PM10,81,111,114,118,92,96,53
20200612,4,PM10,73,76,107,86,28,59,66
20200612,5,PM10,77,40,48,77,19,32,90
20200612,6,PM10,54,38,57,55,29,39,132
20200612,7,PM10,31,83,56,70,38,36,125
20200612,8,PM10,26,51,38,55,25,28,111
20200612,9,PM10,20,35,28,47,22,28,83
20200612,10,PM10,21,31,27,45,25,28,48
20200612,11,PM10,27,40,30,44,32,32,47
20200612,12,PM10,25,37,43,43,41,38,56
20200612,13,PM10,30,49,37,52,58,50,62
20200612,14,PM10,26,76,40,56,53,52,49
20200612,15,PM10,27,71,53,54,59,63,43
20200612,16,PM10,31,55,59,61,66,65,27
20200612,17,PM10,22,47,30,52,34,32,37
20200612,18,PM10,18,44,23,40,30,28,40
20200612,19,PM10,20,41,23,30,29,27,36
20200612,20,PM10,22,30,26,24,28,28,35
20200612,21,PM10,27,24,23,20,33,36,33
20200612,22,PM10,28,23,29,22,34,39,39
20200612,23,PM10,30,25,32,21,33,34,36
20200613,0,PM10,37,31,37,22,34,32,38
20200613,1,PM10,43,40,46,26,44,46,34
20200613,2,PM10,53,48,44,29,49,53,34
20200613,3,PM10,53,55,41,32,40,47,33
20200613,4,PM10,48,44,36,38,35,45,29
20200613,5,PM10,,38,33,37,33,40,28
20200613,6,PM10,,38,34,37,32,41,31
20200613,7,PM10,,36,35,36,30,37,36
20200613,8,PM10,,43,47,36,29,34,40
20200613,9,PM10,33,60,57,42,38,36,48
20200613,10,PM10,38,74,63,51,44,45,56
20200613,11,PM10,41,81,70,61,52,63,58
20200613,12,PM10,46,90,78,76,73,80,59
20200613,13,PM10,53,101,77,86,75,83,56
20200613,14,PM10,75,103,69,84,75,82,54
20200613,15,PM10,74,93,,69,,82,58
20200613,16,PM10,72,87,,79,75,85,65
20200613,17,PM10,64,92,,74,59,67,65
20200613,18,PM10,47,71,,63,51,58,63
20200613,19,PM10,42,64,,56,41,47,52
20200613,20,PM10,37,51,,45,39,,51
20200613,21,PM10,38,42,43,36,35,,44
20200613,22,PM10,42,42,45,41,36,,41
20200613,23,PM10,43,43,45,47,38,,42
20200614,0,PM10,49,45,42,57,35,,36
20200614,1,PM10,49,49,55,55,35,,41
20200614,2,PM10,49,46,45,51,33,,35
20200614,3,PM10,50,43,37,44,33,,34
20200614,4,PM10,47,41,38,43,34,,29
20200614,5,PM10,44,40,45,43,37,,29
20200614,6,PM10,46,39,50,44,38,,34
20200614,7,PM10,52,45,49,47,40,,
20200614,8,PM10,53,47,58,54,43,,
20200614,9,PM10,56,53,65,57,50,,
20200614,10,PM10,58,68,75,62,56,,
20200614,11,PM10,,78,83,,62,,
20200614,12,PM10,69,76,95,82,71,,
20200614,13,PM10,69,53,79,77,78,,
20200614,14,PM10,78,56,73,59,55,,
20200614,15,PM10,70,59,84,63,66,,67
20200614,16,PM10,60,81,67,63,66,,74
20200614,17,PM10,57,71,64,64,76,,79
20200614,18,PM10,47,70,63,65,67,,72
20200614,19,PM10,50,66,84,64,62,,80
20200614,20,PM10,58,63,88,78,76,,94
20200614,21,PM10,78,83,78,81,74,,92
20200614,22,PM10,80,89,89,75,80,,84
20200614,23,PM10,78,92,96,90,101,,72
20200615,0,PM10,82,117,82,,99,,65
20200615,1,PM10,90,107,82,91,96,,61
20200615,2,PM10,104,105,72,85,91,,73
20200615,3,PM10,108,103,71,80,82,,76
20200615,4,PM10,101,103,70,73,84,,71
20200615,5,PM10,90,100,72,78,77,,54
20200615,6,PM10,81,95,77,83,70,,52
20200615,7,PM10,72,85,75,,75,,56
20200615,8,PM10,94,76,76,,72,,61
20200615,9,PM10,95,95,82,,82,84,64
20200615,10,PM10,86,118,114,,100,98,73
20200615,11,PM10,87,,123,120,102,103,79
20200615,12,PM10,67,140,116,112,105,83,85
20200615,13,PM10,66,149,103,117,121,91,73
20200615,14,PM10,75,135,94,112,131,118,77
20200615,15,PM10,94,96,82,91,115,121,71
20200616,13,PM10,31,28,36,31,35,32,29
20200616,14,PM10,25,40,31,41,46,40,21
20200616,15,PM10,32,15,23,26,46,57,20
20200616,16,PM10,32,8,14,15,28,39,18
20200616,17,PM10,17,9,21,15,12,,13
20200616,18,PM10,,4,12,7,5,,6
20200616,19,PM10,10,4,9,8,6,,3
20200616,20,PM10,10,3,8,6,5,7,3
20200616,21,PM10,11,2,6,6,8,12,4
20200616,22,PM10,10,11,7,,16,14,4
20200616,23,PM10,10,21,16,,12,10,4
20200617,0,PM10,12,17,12,,11,9,4
20200617,1,PM10,16,10,9,,10,9,9
20200617,2,PM10,17,11,11,,16,11,8
20200617,3,PM10,20,19,13,,15,2,9
20200617,4,PM10,18,19,16,19,16,4,6
20200617,5,PM10,17,14,16,16,15,12,9
20200617,6,PM10,17,15,13,16,12,14,9
20200617,7,PM10,17,14,14,12,11,,8
20200617,8,PM10,12,21,20,18,15,,13
20200617,9,PM10,15,21,23,21,18,,11
20200617,10,PM10,18,21,26,24,20,22,13
20200617,11,PM10,18,30,33,25,26,23,18
20200617,12,PM10,17,34,26,30,27,21,20
20200617,13,PM10,15,33,31,26,19,20,19
20200617,14,PM10,19,37,45,29,19,19,29
20200617,15,PM10,13,49,29,36,24,26,25
20200617,16,PM10,,35,20,22,22,24,29
20200617,17,PM10,,25,23,18,14,17,37
20200617,18,PM10,,17,25,16,20,19,29
20200617,19,PM10,,20,34,22,21,23,29
20200617,20,PM10,,22,35,28,22,30,23
20200617,21,PM10,23,22,33,27,26,29,27
20200617,22,PM10,24,21,26,33,24,20,30
20200617,23,PM10,30,37,16,30,32,18,23
20200618,0,PM10,22,23,4,13,15,14,13
20200618,1,PM10,7,8,9,9,8,11,6
20200618,2,PM10,10,8,12,10,,10,4
20200618,3,PM10,10,8,14,11,10,10,5
20200618,4,PM10,9,10,15,15,11,12,7
20200618,5,PM10,10,,16,15,14,16,8
20200618,6,PM10,19,,,17,,21,8
20200618,7,PM10,18,,,15,,19,10
20200618,8,PM10,21,,,17,,21,13
20200618,9,PM10,26,,,18,,22,14
20200618,10,PM10,34,,,19,,26,17
20200618,11,PM10,42,,,24,,34,18
20200618,12,PM10,,,,34,,36,22
20200618,13,PM10,,44,,40,,34,22
20200618,14,PM10,,41,,35,,35,21
20200618,15,PM10,,40,,37,,,24
20200618,16,PM10,28,,,34,,,26
20200618,17,PM10,21,,,26,,,26
20200618,18,PM10,24,,,47,32,,32
20200618,19,PM10,29,,,68,37,,37
20200618,20,PM10,36,,,98,44,,34
20200618,21,PM10,41,,,94,44,,37
20200618,22,PM10,45,,51,80,,,51
20200618,23,PM10,42,69,62,87,,,49
20200619,0,PM10,53,88,66,104,,,47
20200619,1,PM10,61,85,79,71,,,46
20200619,2,PM10,65,79,78,59,,,41
20200619,3,PM10,53,82,80,57,37,,37
20200619,4,PM10,48,74,75,46,36,,34
20200619,5,PM10,50,68,66,39,42,,30
20200619,6,PM10,54,66,63,36,41,,32
20200619,7,PM10,66,,52,37,48,,36
20200619,8,PM10,90,,56,71,76,,44
20200619,9,PM10,117,,60,95,88,,51
20200619,10,PM10,122,,88,113,112,,48
20200619,11,PM10,94,,73,69,108,,37
20200619,12,PM10,78,,68,71,60,,34
20200619,13,PM10,,38,52,40,42,,28
20200619,14,PM10,37,25,51,30,35,,28
20200619,15,PM10,31,13,53,31,33,33,32
20200619,16,PM10,32,11,43,32,34,31,32
20200619,17,PM10,29,15,33,32,38,35,31
20200619,18,PM10,32,19,34,33,35,33,27
20200619,19,PM10,57,14,33,30,35,34,29
20200619,20,PM10,64,18,42,26,58,79,31
20200619,21,PM10,64,34,45,32,78,80,34
20200619,22,PM10,66,45,42,43,61,72,31
20200619,23,PM10,51,62,45,42,46,63,32
20200620,0,PM10,57,66,55,54,47,52,34
20200620,1,PM10,,89,57,78,53,54,34
20200620,2,PM10,,99,61,110,63,63,39
20200620,3,PM10,,77,60,74,68,74,40
20200620,4,PM10,80,99,52,61,72,75,40
20200620,5,PM10,69,86,50,94,60,61,44
20200620,6,PM10,61,63,81,74,55,44,
20200620,7,PM10,46,,71,64,,43,
20200620,8,PM10,45,50,59,57,,40,
20200620,9,PM10,42,62,60,56,,44,
20200620,10,PM10,46,59,60,70,,,
20200620,11,PM10,,52,70,,,39,
20200620,12,PM10,,45,69,61,,37,
20200620,13,PM10,,,62,50,,40,
20200620,14,PM10,,,58,49,,37,
20200620,15,PM10,,,52,43,,34,
20200620,16,PM10,,,44,40,,40,33
20200620,17,PM10,,,42,42,,46,29
20200620,18,PM10,50,37,45,40,42,48,31
20200620,19,PM10,46,27,38,34,36,44,31
20200625,20,PM10,46,41,48,45,62,60,40
20200625,21,PM10,43,46,58,48,51,52,40
20200625,22,PM10,57,54,56,51,51,56,32
20200625,23,PM10,57,56,54,50,45,52,36
20200626,0,PM10,56,52,40,50,42,48,37
20200626,1,PM10,58,50,38,50,41,49,35
20200626,2,PM10,60,49,54,49,55,66,35
20200626,3,PM10,54,92,65,72,49,44,36
20200626,4,PM10,37,77,61,69,43,35,48
20200626,5,PM10,20,30,27,34,,20,75
20200626,6,PM10,18,10,14,19,16,17,31
20200626,7,PM10,20,12,15,22,17,17,20
20200626,8,PM10,20,15,17,24,20,18,20
20200626,9,PM10,20,19,,26,22,20,22
20200626,10,PM10,22,26,,31,21,20,20
20200626,11,PM10,23,28,,36,25,23,26
20200626,12,PM10,19,30,,37,28,24,33
20200626,13,PM10,22,31,,37,,,36
20200626,14,PM10,22,27,,35,24,,28
20200626,15,PM10,20,15,,27,17,,23
20200626,16,PM10,17,16,19,,15,,19
20200626,17,PM10,17,25,19,,20,,20
20200626,18,PM10,21,22,19,22,21,,22
20200626,19,PM10,24,27,20,,25,,24
20200626,20,PM10,23,32,28,28,32,,29
20200626,21,PM10,26,37,32,34,34,,24
20200626,22,PM10,30,39,34,35,36,,28
20200626,23,PM10,33,43,37,37,37,27,32
20200627,0,PM10,31,45,44,35,38,29,34
20200627,1,PM10,29,42,44,35,37,,35
20200627,2,PM10,19,39,46,,37,31,43
20200627,3,PM10,10,13,13,23,9,9,45
20200627,4,PM10,11,8,2,10,6,8,25
20200627,5,PM10,12,9,3,11,9,11,9
20200627,6,PM10,,12,5,12,10,13,8
20200627,7,PM10,17,12,7,14,13,15,10
20200627,8,PM10,17,12,12,12,14,15,12
20200627,9,PM10,21,15,16,13,16,16,13
20200627,10,PM10,27,,20,17,22,20,15
20200627,11,PM10,31,21,16,17,22,,12
20200627,12,PM10,35,,26,25,27,31,12
20200627,13,PM10,30,,37,35,32,36,12
20200627,14,PM10,23,,42,28,27,32,10
20200627,15,PM10,19,,30,17,22,21,9
20200627,16,PM10,17,,19,13,19,17,10
20200627,17,PM10,16,,19,17,,19,11
20200627,18,PM10,23,,21,18,,23,10
20200627,19,PM10,24,,18,19,,25,11
20200627,20,PM10,31,,20,22,,28,14
20200627,21,PM10,37,,26,24,,32,16
20200627,22,PM10,38,,34,26,,28,15
20200627,23,PM10,25,,44,26,,22,14
20200628,0,PM10,20,,45,23,20,20,15
20200628,1,PM10,27,,47,24,27,31,
20200628,2,PM10,17,,53,27,26,25,
20200628,3,PM10,17,,43,25,18,10,
20200628,4,PM10,19,,40,18,11,12,
20200628,5,PM10,15,,32,13,9,12,
20200628,6,PM10,,,9,13,6,8,
20200628,7,PM10,13,,15,7,7,10,
20200628,8,PM10,19,,6,9,10,19,
20200628,9,PM10,35,19,18,13,15,43,
20200628,10,PM10,38,14,82,17,20,37,
20200628,11,PM10,25,26,53,23,34,27,19
20200628,12,PM10,22,34,40,29,37,25,
20200628,13,PM10,25,22,38,30,39,29,25
20200628,14,PM10,26,32,42,29,51,44,26
20200629,15,PM10,92,58,29,30,48,67,25
20200629,16,PM10,93,60,37,46,74,64,26
20200629,17,PM10,56,90,40,56,55,69,26
20200629,18,PM10,30,38,23,40,7,32,42
20200629,19,PM10,25,20,22,33,7,32,28
20200629,20,PM10,43,22,23,26,20,26,26
20200629,21,PM10,42,25,23,29,29,28,24
20200629,22,PM10,39,45,34,34,,22,35
20200629,23,PM10,37,61,32,48,,24,38
20200630,0,PM10,59,56,33,42,29,30,36
20200630,1,PM10,54,57,38,45,34,32,37
20200630,2,PM10,41,57,43,44,35,32,44
20200630,3,PM10,30,35,39,,31,28,48
20200630,4,PM10,35,36,26,,29,26,46
20200630,5,PM10,42,28,41,,30,27,48
20200630,6,PM10,51,25,52,,40,28,40
20200630,7,PM10,51,30,68,,50,,40
20200630,8,PM10,51,40,60,,51,43,42
20200630,9,PM10,,,48,,52,49,40
20200630,10,PM10,,,45,,,63,
20200630,11,PM10,,,57,,,69,35
20200630,12,PM10,,,61,,,78,57
20200630,13,PM10,,,64,,,86,59
20200630,14,PM10,,,71,,,90,50
20200630,15,PM10,,,65,,,105,36
20200630,16,PM10,50,36,52,42,59,89,26
20200630,17,PM10,46,39,38,44,50,70,27
20200701,14,PM10,18,16,18,18,13,18,17
20200701,15,PM10,31,17,21,19,16,20,15
20200701,16,PM10,32,20,29,23,24,25,15
20200701,17,PM10,30,19,26,19,21,24,15
20200701,18,PM10,23,19,25,20,17,19,17
20200701,19,PM10,24,19,26,20,17,20,18
20200701,20,PM10,26,22,26,21,,24,20
20200701,21,PM10,28,24,27,23,,22,23
20200701,22,PM10,32,25,37,23,,32,27
20200701,23,PM10,34,,,23,,38,29
20200702,0,PM10,36,40,,29,,50,28
20200702,1,PM10,36,42,,,,54,33
20200702,2,PM10,36,48,,39,,50,39
20200702,3,PM10,44,46,,40,,46,44
20200702,4,PM10,43,45,,38,,38,42
20200702,5,PM10,,40,,41,,36,
20200702,6,PM10,41,40,,44,,35,
20200702,7,PM10,44,47,46,54,,33,
20200702,8,PM10,46,53,55,47,,39,
20200702,9,PM10,50,53,56,45,,42,
20200702,10,PM10,37,56,52,50,40,42,28
20200702,11,PM10,32,48,48,40,35,34,24
20200706,15,PM10,26,31,37,38,27,38,23
20200706,16,PM10,30,38,32,44,39,49,22
20200706,17,PM10,31,38,28,36,39,49,20
20200706,18,PM10,38,34,30,36,38,42,22
20200706,19,PM10,45,30,28,32,37,44,21
20200706,20,PM10,48,28,28,29,37,48,19
20200706,21,PM10,41,21,25,24,28,52,20
20200706,22,PM10,40,23,19,24,22,47,21
20200706,23,PM10,37,21,20,24,18,31,22
20200707,0,PM10,34,20,,23,17,28,20
20200707,1,PM10,28,18,16,,12,27,19
20200707,2,PM10,33,18,15,,16,30,19
20200707,3,PM10,30,17,15,,15,28,19
20200707,4,PM10,30,17,19,18,15,24,19
20200707,5,PM10,30,24,18,18,23,24,20
20200707,6,PM10,34,23,19,19,26,24,19
20200707,7,PM10,38,26,24,19,31,28,21
20200707,8,PM10,33,36,32,,49,38,25
20200707,9,PM10,36,48,63,24,70,50,23
20200707,10,PM10,53,47,68,35,81,65,24
20200707,14,PM10,55,110,37,56,53,70,31
20200707,15,PM10,72,85,48,62,64,82,37
20200707,16,PM10,59,88,68,76,62,96,46
20200707,17,PM10,55,62,59,71,58,69,
20200707,18,PM10,54,53,60,52,64,49,
20200707,19,PM10,60,52,63,52,,41,38
20200707,20,PM10,64,70,70,59,74,40,39
