date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,14.0,9.0
20200809,5,PM2.5,18.0,10.8,17.0,8.0,13.0,13.0,8.0
20200809,6,PM2.5,18.0,9.6,22.0,14.0,14.0,14.0,10.0
20200809,7,PM2.5,19.0,8.4,31.0,14.0,16.0,15.0,10.0
20200809,8,PM2.5,20.0,7.2,20.0,16.0,15.0,16.0,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,17.0,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,18.0,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,14.0,13.0
20200809,12,PM2.5,17.0,7.0,12.0,17.0,15.0,13.0,9.0
20200809,13,PM2.5,22.0,6.0,12.0,16.0,20.0,18.0,9.0
20200809,14,PM2.5,28.0,6.0,17.0,11.0,24.0,23.0,10.0
20200809,15,PM2.5,30.0,8.0,18.0,20.0,25.0,27.0,11.0
20200809,16,PM2.5,32.0,10.0,24.0,24.0,27.0,30.0,14.0
20200809,17,PM2.5,34.0,12.0,22.444444444444443,27.0,32.0,34.0,16.0
20200809,18,PM2.5,35.0,14.0,20.88888888888889,29.0,34.333333333333336,34.0,18.0
20200809,19,PM2.5,39.0,14.0,19.333333333333332,28.785714285714285,36.666666666666664,34.0,21.0
20200809,20,PM2.5,40.0,14.0,17.77777777777778,28.571428571428573,39.0,38.0,22.0
20200809,21,PM2.5,46.0,16.0,16.22222222222222,28.357142857142858,42.0,48.0,14.0
20200809,22,PM2.5,53.0,17.0,14.666666666666666,28.142857142857142,45.0,53.0,13.0
20200809,23,PM2.5,60.0,14.0,13.11111111111111,27.928571428571427,31.0,45.0,12.666666666666666
20200810,0,PM2.5,61.0,12.0,11.555555555555555,27.714285714285715,14.0,16.0,12.333333333333334
20200810,1,PM2.5,70.0,12.0,10.0,27.5,14.0,14.0,12.0
20200810,2,PM2.5,68.0,11.0,21.8,27.285714285714285,15.0,17.0,12.0
20200810,3,PM2.5,78.0,11.0,33.6,27.071428571428573,19.0,23.0,13.5
20200810,4,PM2.5,84.0,10.0,45.400000000000006,26.857142857142858,23.0,19.0,15.0
20200810,5,PM2.5,88.0,15.0,57.2,26.642857142857142,27.0,23.0,14.0
20200810,6,PM2.5,75.0,25.0,69.0,26.42857142857143,40.0,38.0,13.0
20200810,7,PM2.5,70.0,18.0,30.0,26.214285714285715,48.0,45.0,14.0
20200810,8,PM2.5,73.0,32.0,61.0,26.0,62.0,63.0,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,31.0,21.0
20200810,15,PM2.5,38.0,28.0,22.0,16.0,31.0,30.0,20.0
20200810,16,PM2.5,36.0,25.0,21.0,13.0,31.0,27.25,21.0
20200810,17,PM2.5,42.0,23.0,15.0,10.0,26.5,24.5,21.0
20200810,18,PM2.5,28.0,24.0,14.0,10.6,22.0,21.75,22.0
20200810,19,PM2.5,24.0,26.0,17.0,11.2,22.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,11.8,22.0,22.0,22.75
20200810,21,PM2.5,29.0,32.0,22.0,12.4,25.0,24.0,23.5
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,23.0,24.25
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,22.0,25.0
20200811,0,PM2.5,41.0,25.0,25.0,19.0,26.0,22.0,25.0
20200811,1,PM2.5,39.0,24.0,24.0,32.0,33.0,30.0,27.0
20200811,2,PM2.5,30.0,40.0,27.0,35.0,38.0,33.0,25.0
20200811,3,PM2.5,30.0,47.0,34.0,50.0,37.0,27.0,28.0
20200811,4,PM2.5,29.5,47.0,40.0,43.0,40.5,30.0,31.0
20200811,5,PM2.5,29.0,50.0,40.0,47.0,44.0,36.0,30.0
20200811,6,PM2.5,33.0,53.0,42.0,51.0,50.0,38.0,31.0
20200811,7,PM2.5,24.0,50.0,47.0,48.0,47.0,37.0,36.0
20200811,8,PM2.5,22.0,51.0,27.5,50.0,32.0,26.0,43.0
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,12.0,35.0
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,12.0,16.0
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.0,18.0,21.0,19.0
20200814,3,PM2.5,28.0,26.0,30.0,24.0,18.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,23.0,20.0,26.0,20.0
20200814,5,PM2.5,31.0,26.0,33.0,24.0,19.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,24.0,18.0,22.0,20.0
20200814,7,PM2.5,39.0,21.88888888888889,31.0,23.0,21.0,24.0,15.0
20200814,8,PM2.5,42.0,20.77777777777778,39.0,22.0,18.0,26.0,17.0
20200814,9,PM2.5,29.0,19.666666666666668,33.0,21.0,18.0,18.0,13.0
20200814,10,PM2.5,14.0,18.555555555555557,32.0,20.0,20.0,21.0,10.0
20200814,11,PM2.5,13.0,17.444444444444443,23.0,24.0,20.0,24.0,10.0
20200814,12,PM2.5,21.0,16.333333333333332,8.0,18.0,20.0,29.0,5.0
20200814,13,PM2.5,21.0,15.222222222222221,4.0,12.0,20.0,24.0,4.0
20200814,14,PM2.5,19.0,14.11111111111111,19.0,10.0,19.0,22.0,3.0
20200814,15,PM2.5,15.0,13.0,19.0,12.0,18.0,17.0,3.0
20200814,16,PM2.5,15.5,17.0,19.0,12.0,17.0,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,12.0,16.0,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,14.0,12.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,75.0,16.846153846153847
20200819,21,PM2.5,54.0,54.0,17.0,44.4,80.0,72.0,16.692307692307693
20200819,22,PM2.5,60.0,56.0,70.0,45.8,81.0,63.0,16.53846153846154
20200819,23,PM2.5,63.0,59.0,104.0,47.2,79.0,57.0,16.384615384615383
20200820,0,PM2.5,65.0,63.0,81.0,48.6,76.0,53.0,16.23076923076923
20200820,1,PM2.5,62.0,64.0,69.0,50.0,76.0,56.0,16.076923076923077
20200820,2,PM2.5,58.0,62.0,70.0,51.4,73.0,56.0,15.923076923076923
20200820,3,PM2.5,56.0,61.0,69.0,52.8,72.0,57.0,15.76923076923077
20200820,4,PM2.5,52.0,56.0,84.0,54.2,69.0,55.0,15.615384615384615
20200820,5,PM2.5,52.666666666666664,54.0,83.0,55.6,69.0,54.0,15.461538461538462
20200820,6,PM2.5,53.333333333333336,51.0,76.0,57.0,65.0,51.0,15.307692307692307
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,46.0,15.153846153846153
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,43.0,13.666666666666666
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,37.0,13.333333333333334
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,35.5,28.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,53.42857142857143,48.0,32.0
20200821,12,PM2.5,40.0,30.0,41.083333333333336,13.0,49.857142857142854,48.0,20.0
20200821,13,PM2.5,37.0,29.0,42.166666666666664,12.0,46.285714285714285,39.0,18.0
20200821,14,PM2.5,38.0,50.0,43.25,15.0,42.714285714285715,62.0,14.0
20200821,15,PM2.5,35.0,38.0,44.333333333333336,22.0,39.14285714285714,51.0,12.0
20200821,16,PM2.5,34.0,56.0,45.416666666666664,25.0,35.57142857142857,29.0,13.0
20200821,17,PM2.5,28.0,53.75,46.5,32.0,32.0,34.0,20.5
20200821,18,PM2.5,27.0,51.5,47.583333333333336,32.166666666666664,31.0,28.0,28.0
20200821,19,PM2.5,24.0,49.25,48.666666666666664,32.333333333333336,25.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,49.75,32.5,32.0,28.0,40.0
20200821,21,PM2.5,27.333333333333332,42.0,50.83333333333333,32.666666666666664,36.0,30.0,47.0
20200821,22,PM2.5,32.666666666666664,40.0,51.916666666666664,32.833333333333336,32.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,39.0,43.0
20200822,2,PM2.5,76.0,55.75,48.0,67.0,63.0,44.0,44.0
20200822,3,PM2.5,67.0,55.5,62.0,81.0,67.0,53.0,38.0
20200822,4,PM2.5,76.0,55.25,71.0,65.0,73.0,58.0,24.0
20200822,5,PM2.5,85.0,55.0,66.0,55.0,76.0,69.0,23.0
20200822,6,PM2.5,79.5,54.75,88.0,74.0,73.0,64.16666666666667,41.0
20200822,7,PM2.5,74.0,54.5,99.0,58.0,58.0,59.333333333333336,57.0
20200822,8,PM2.5,76.0,54.25,79.0,51.0,58.0,54.5,62.0
20200822,9,PM2.5,69.0,54.0,70.0,55.0,61.0,49.66666666666667,59.0
20200822,10,PM2.5,46.0,53.75,68.0,50.0,46.0,44.833333333333336,55.0
20200822,11,PM2.5,40.0,53.5,56.0,50.0,48.0,40.0,41.0
20200822,12,PM2.5,36.0,53.25,38.0,20.0,35.0,34.0,35.0
20200822,13,PM2.5,36.0,53.0,31.0,9.0,29.0,30.0,32.0
20200822,14,PM2.5,26.0,52.75,22.0,18.0,29.0,30.0,26.0
20200822,15,PM2.5,19.0,52.5,32.0,44.0,23.0,25.0,22.0
20200822,16,PM2.5,20.0,52.25,41.0,38.0,23.0,22.0,23.0
20200822,17,PM2.5,21.0,52.0,18.0,14.0,17.0,16.0,26.0
20200822,18,PM2.5,15.0,51.75,14.0,14.0,17.0,17.0,20.0
20200822,19,PM2.5,12.0,51.5,20.0,22.0,19.0,16.0,12.0
20200822,20,PM2.5,15.0,51.25,26.0,22.0,14.0,14.0,12.0
20200822,21,PM2.5,13.0,51.0,18.0,11.0,12.0,14.0,14.0
20200822,22,PM2.5,15.333333333333334,50.75,14.0,7.0,9.0,9.0,14.0
20200822,23,PM2.5,17.666666666666668,50.5,7.0,8.0,12.5,13.0,16.0
20200823,0,PM2.5,20.0,50.25,10.0,14.0,16.0,14.0,18.0
20200823,1,PM2.5,22.0,50.0,13.0,21.0,13.0,14.0,22.0
20200823,2,PM2.5,22.0,49.75,15.0,21.0,13.0,18.0,23.0
20200823,3,PM2.5,24.0,49.5,17.0,22.0,20.0,21.0,21.0
20200823,4,PM2.5,23.0,49.25,36.0,26.0,24.0,20.0,18.0
20200823,5,PM2.5,21.0,49.0,36.785714285714285,26.0,23.0,19.0,16.0
20200823,6,PM2.5,24.0,48.75,37.57142857142857,28.0,22.0,17.0,17.5
20200823,7,PM2.5,27.0,48.5,38.357142857142854,26.0,22.0,19.0,19.0
20200823,8,PM2.5,30.0,48.25,39.142857142857146,24.0,24.0,21.0,18.0
20200823,9,PM2.5,31.0,48.0,39.92857142857143,23.0,26.0,23.0,20.0
20200823,10,PM2.5,36.0,47.75,40.714285714285715,29.0,30.0,24.0,24.0
20200823,11,PM2.5,34.0,47.5,41.5,35.0,33.0,25.0,25.0
20200823,12,PM2.5,27.0,47.25,42.285714285714285,35.0,32.0,27.0,22.0
20200823,13,PM2.5,34.0,47.0,43.07142857142857,32.0,40.0,35.0,31.0
20200823,14,PM2.5,31.0,46.75,43.857142857142854,11.0,29.0,38.0,25.0
20200823,15,PM2.5,33.0,46.5,44.64285714285714,25.0,41.0,39.0,28.0
20200823,16,PM2.5,33.0,46.25,45.42857142857143,45.0,39.0,38.0,30.0
20200823,17,PM2.5,34.0,46.0,46.214285714285715,46.0,39.0,36.0,35.0
20200823,18,PM2.5,23.0,38.0,47.0,48.0,40.0,36.0,35.0
20200823,19,PM2.5,24.333333333333332,37.0,51.0,39.0,32.0,33.0,27.0
20200823,20,PM2.5,25.666666666666668,30.0,40.0,30.0,30.0,29.0,24.0
20200823,21,PM2.5,27.0,27.0,28.0,21.0,24.0,24.0,22.0
20200823,22,PM2.5,26.0,17.0,25.0,17.0,21.0,20.0,20.0
20200824,13,PM2.5,5.0,7.0,5.0,6.0,5.0,4.0,6.0
20200824,14,PM2.5,3.0,6.0,5.0,6.0,4.0,4.0,4.0
20200824,15,PM2.5,4.0,8.0,4.0,5.0,5.0,4.0,3.0
20200824,16,PM2.5,4.0,7.0,5.0,5.0,5.0,4.0,3.0
20200824,17,PM2.5,4.0,8.0,5.0,6.0,5.0,4.0,3.0
20200824,18,PM2.5,5.0,8.0,6.0,5.0,5.0,5.0,4.0
20200824,19,PM2.5,6.0,8.0,8.0,7.0,6.0,7.0,5.0
20200824,20,PM2.5,8.0,11.0,10.0,11.0,8.0,11.0,7.0
20200824,21,PM2.5,10.0,14.0,11.0,11.0,10.0,14.0,11.0
20200824,22,PM2.5,14.0,12.0,15.0,11.0,12.0,20.0,8.0
20200824,23,PM2.5,16.0,16.0,15.0,12.0,14.0,16.0,6.0
20200825,0,PM2.5,24.0,21.0,18.0,12.0,16.0,30.0,5.0
20200825,1,PM2.5,28.0,22.0,23.0,14.0,18.0,29.0,5.0
20200825,2,PM2.5,32.0,23.0,14.0,16.0,20.0,28.0,5.0
20200825,3,PM2.5,29.0,24.0,21.0,19.0,22.0,26.0,6.0
20200825,4,PM2.5,24.0,25.0,29.666666666666664,16.0,24.0,23.0,8.0
20200825,5,PM2.5,22.0,26.0,38.33333333333333,13.0,26.0,23.0,7.0
20200825,6,PM2.5,24.0,25.0,47.0,14.0,30.0,28.0,6.0
20200825,7,PM2.5,42.0,26.0,43.0,19.0,35.0,28.0,8.0
20200825,8,PM2.5,47.0,31.0,38.0,22.0,38.0,32.0,13.0
20200825,9,PM2.5,38.0,41.0,31.0,31.0,35.0,35.0,18.0
20200829,11,PM2.5,7.0,14.0,19.0,22.0,32.0,25.0,17.0
20200829,12,PM2.5,10.0,38.0,31.0,42.0,34.0,30.0,19.0
20200829,13,PM2.5,9.0,38.0,26.0,45.0,31.0,28.0,20.0
20200829,14,PM2.5,8.0,29.0,38.0,42.0,28.0,24.0,20.0
20200829,15,PM2.5,11.0,22.0,60.0,24.0,30.0,32.0,20.0
20200829,16,PM2.5,13.0,21.0,30.0,17.0,25.0,29.0,18.0
20200829,17,PM2.5,15.0,22.0,23.0,17.0,22.0,25.0,17.0
20200829,18,PM2.5,14.0,20.0,16.0,15.0,23.0,23.0,18.0
20200829,19,PM2.5,16.0,20.0,16.0,14.0,21.0,24.0,20.0
20200829,20,PM2.5,17.0,21.0,20.0,15.0,20.0,26.0,21.0
20200829,21,PM2.5,19.0,24.0,25.0,16.0,21.0,29.0,25.0
20200829,22,PM2.5,26.0,20.0,25.0,20.0,22.0,28.0,24.0
20200829,23,PM2.5,28.0,30.0,27.0,24.0,33.0,38.0,22.0
20200830,0,PM2.5,27.0,31.0,32.0,27.5,30.0,35.0,23.0
20200830,1,PM2.5,31.0,29.0,35.0,31.0,28.0,30.0,28.0
20200830,2,PM2.5,31.0,32.0,37.0,30.0,32.0,31.0,37.0
20200830,3,PM2.5,32.0,26.0,31.0,26.0,25.0,26.0,43.0
20200830,4,PM2.5,25.0,24.666666666666668,26.0,19.0,29.0,24.0,43.0
20200830,5,PM2.5,24.0,23.333333333333332,28.272727272727273,15.0,24.0,20.0,44.0
20200830,6,PM2.5,20.0,22.0,30.545454545454547,14.0,23.0,19.0,39.0
20200830,7,PM2.5,15.0,17.0,32.81818181818182,11.0,19.0,15.0,41.0
20200830,8,PM2.5,12.0,16.0,35.09090909090909,11.0,16.0,12.0,32.0
20200830,9,PM2.5,16.0,14.0,37.36363636363637,14.0,16.0,12.0,25.0
20200830,10,PM2.5,18.0,16.0,39.63636363636364,17.0,21.0,14.0,26.0
20200830,11,PM2.5,22.0,22.0,41.90909090909091,23.0,28.0,22.0,31.0
20200830,12,PM2.5,32.0,40.0,44.18181818181819,37.0,38.0,30.0,36.0
20200830,13,PM2.5,40.0,41.5,46.45454545454545,44.0,47.0,41.0,38.0
20200830,14,PM2.5,43.0,43.0,48.727272727272734,36.0,50.0,49.0,40.0
20200830,15,PM2.5,42.0,46.0,51.0,38.0,46.0,45.0,36.0
20200830,16,PM2.5,42.0,37.0,39.0,28.0,41.0,40.0,25.0
20200830,17,PM2.5,32.0,20.0,15.0,18.0,30.0,35.0,17.0
20200830,18,PM2.5,15.0,16.0,20.0,17.0,19.0,21.0,18.0
20200830,19,PM2.5,14.0,16.0,18.0,16.0,16.0,17.0,14.0
20200830,20,PM2.5,13.0,14.0,16.0,14.0,14.0,14.0,10.0
20200830,21,PM2.5,15.0,13.0,12.0,12.0,12.0,11.0,8.0
20200830,22,PM2.5,13.0,9.0,15.0,11.0,12.0,13.0,6.0
20200830,23,PM2.5,15.0,6.0,13.0,7.0,13.0,15.0,6.0
20200831,0,PM2.5,17.0,7.0,11.666666666666666,6.0,14.0,14.0,6.0
20200831,1,PM2.5,14.0,10.0,10.333333333333334,10.0,13.0,12.0,4.0
20200831,2,PM2.5,11.0,7.0,9.0,9.0,11.0,10.0,7.0
20200831,3,PM2.5,9.0,6.0,7.666666666666667,5.0,9.0,8.0,6.0
20200831,4,PM2.5,10.0,7.0,6.333333333333334,7.0,10.0,9.0,7.0
20200831,5,PM2.5,10.0,4.0,5.0,5.0,6.0,6.0,8.0
20200831,6,PM2.5,8.0,2.0,4.0,2.0,4.0,4.0,5.0
20200831,11,PM2.5,11.0,6.0,8.0,6.0,14.0,8.0,6.0
20200831,12,PM2.5,14.0,11.0,12.0,11.0,14.0,12.0,8.0
20200831,13,PM2.5,15.0,15.0,22.0,15.0,18.0,16.0,9.0
20200831,14,PM2.5,13.0,20.0,25.0,17.0,18.0,16.0,7.0
20200831,15,PM2.5,13.0,17.0,23.0,13.0,19.08,13.0,11.0
20200831,16,PM2.5,13.75,18.0,14.0,12.0,20.16,12.0,21.0
20200831,17,PM2.5,14.5,11.0,19.0,11.0,21.240000000000002,14.0,22.0
20200831,18,PM2.5,15.25,13.0,26.0,8.0,22.32,16.0,23.0
20200831,19,PM2.5,16.0,14.0,24.0,8.0,23.4,23.0,18.0
20200831,20,PM2.5,20.0,14.0,31.0,11.0,24.48,29.0,22.0
20200831,21,PM2.5,26.0,25.0,33.0,17.0,25.560000000000002,34.0,30.0
20200831,22,PM2.5,29.0,32.0,30.0,13.0,26.64,27.0,26.0
20200831,23,PM2.5,24.0,29.0,13.0,13.0,27.72,17.0,23.0
20200901,0,PM2.5,21.0,26.0,13.0,14.0,28.8,17.0,20.0
20200901,1,PM2.5,26.0,24.0,21.0,17.0,29.880000000000003,17.0,17.0
20200901,2,PM2.5,24.0,25.0,28.0,21.0,30.96,18.0,14.0
20200901,3,PM2.5,26.0,25.0,34.0,24.0,32.04,18.0,11.0
20200901,4,PM2.5,27.0,23.0,52.0,26.0,33.120000000000005,25.0,21.0
20200901,5,PM2.5,31.0,30.0,60.0,27.0,34.2,32.0,32.0
20200901,6,PM2.5,33.0,32.0,55.0,35.0,35.28,30.0,32.0
20200901,7,PM2.5,33.0,36.0,40.0,35.0,36.36,29.0,36.0
20200901,8,PM2.5,34.0,36.0,39.0,32.0,37.44,27.0,40.0
20200901,9,PM2.5,31.0,36.0,43.0,32.0,38.52,27.0,36.0
20200901,10,PM2.5,26.0,38.0,53.0,40.0,39.6,30.0,30.0
20200901,11,PM2.5,26.0,34.0,54.0,37.0,40.68,36.0,42.0
20200901,12,PM2.5,30.0,45.0,36.0,36.0,41.760000000000005,41.0,32.0
20200901,13,PM2.5,30.0,60.0,48.0,50.0,42.84,49.0,11.0
20200901,14,PM2.5,32.0,44.0,50.0,48.0,43.92,52.0,9.0
20200901,15,PM2.5,47.0,27.0,42.0,33.0,45.0,45.0,8.0
20200901,16,PM2.5,41.0,26.0,42.0,21.0,49.0,55.0,8.0
20200901,18,PM2.5,25.0,23.0,37.0,22.0,34.0,36.0,14.0
20200901,19,PM2.5,19.0,19.0,31.0,21.0,28.0,32.0,17.0
20200901,20,PM2.5,20.0,13.0,25.0,10.0,18.0,24.0,18.0
20200901,21,PM2.5,22.0,15.0,15.0,12.0,17.0,20.0,21.0
20200901,22,PM2.5,24.0,16.0,20.0,17.0,19.0,18.0,23.0
20200901,23,PM2.5,23.0,20.0,25.0,22.0,23.0,20.0,23.0
20200902,0,PM2.5,24.0,22.0,29.0,24.0,26.0,21.0,22.0
20200902,1,PM2.5,20.0,22.0,29.0,22.0,26.0,20.5,22.0
20200902,2,PM2.5,21.0,22.0,28.0,22.0,25.0,20.0,22.0
20200902,3,PM2.5,24.0,21.0,30.0,18.0,23.0,18.0,21.0
20200902,4,PM2.5,32.0,22.0,30.0,20.0,23.0,18.0,21.0
20200902,5,PM2.5,33.0,24.0,29.0,22.0,27.0,22.0,21.0
20200902,6,PM2.5,36.0,24.0,31.0,23.0,32.0,26.0,23.0
20200902,7,PM2.5,40.0,28.0,31.6,24.0,32.0,25.0,29.0
20200902,8,PM2.5,41.0,29.0,32.2,31.0,33.0,29.0,33.0
20200902,9,PM2.5,40.0,34.0,32.8,34.0,38.0,31.0,36.0
20200902,10,PM2.5,38.0,44.0,33.4,34.0,38.0,29.0,38.0
20200902,11,PM2.5,32.0,37.0,34.0,42.0,30.0,25.0,38.0
20200902,12,PM2.5,24.0,29.0,30.0,35.0,30.0,24.0,27.0
20200902,13,PM2.5,20.0,25.0,31.0,24.0,29.0,28.0,23.0
20200902,15,PM2.5,17.0,17.0,14.0,10.0,16.0,14.0,11.0
20200902,16,PM2.5,15.0,13.0,14.0,8.0,17.0,14.0,9.0
20200902,17,PM2.5,12.0,12.0,11.0,5.0,16.0,16.0,6.0
20200902,18,PM2.5,12.0,13.0,11.0,12.0,16.0,16.0,5.0
20200902,19,PM2.5,13.0,13.0,11.0,14.0,17.0,17.0,6.0
20200902,20,PM2.5,15.0,14.0,12.0,18.0,15.0,23.0,8.0
20200902,21,PM2.5,20.0,21.0,15.0,19.333333333333332,15.0,23.0,10.0
20200902,22,PM2.5,24.0,19.0,17.0,20.666666666666668,17.0,15.0,10.0
20200902,23,PM2.5,29.0,25.0,28.0,22.0,23.0,30.0,11.0
20200903,0,PM2.5,38.0,30.0,37.0,23.0,33.0,40.0,10.0
20200903,1,PM2.5,52.0,38.0,50.0,25.0,36.0,43.0,11.0
20200903,2,PM2.5,52.0,34.0,49.0,26.0,40.0,45.0,16.0
20200903,3,PM2.5,47.714285714285715,37.5,19.0,24.0,42.0,40.0,22.0
20200903,4,PM2.5,43.42857142857143,41.0,7.0,22.0,26.0,24.0,20.0
20200903,5,PM2.5,39.14285714285714,27.0,11.125,14.0,22.0,21.0,16.0
20200903,6,PM2.5,34.85714285714286,17.0,15.25,10.0,16.0,16.0,19.0
20200903,7,PM2.5,30.571428571428573,16.0,19.375,13.0,14.0,13.0,20.0
20200903,8,PM2.5,26.285714285714285,19.0,23.5,12.0,16.0,13.0,16.0
20200903,9,PM2.5,22.0,23.0,27.625,15.0,18.0,17.0,15.0
20200903,10,PM2.5,24.0,27.0,31.75,16.0,21.0,22.0,14.0
20200903,11,PM2.5,40.0,43.0,35.875,24.0,27.0,26.0,15.0
20200903,12,PM2.5,51.0,76.0,40.0,42.0,44.0,40.0,17.0
20200903,13,PM2.5,37.0,72.0,50.0,60.0,56.0,61.0,28.0
20200904,13,PM2.5,76.0,74.0,55.0,52.0,87.0,77.0,32.0
20200904,14,PM2.5,64.0,60.0,29.0,32.0,79.0,84.0,29.0
20200904,15,PM2.5,52.0,43.0,21.0,9.0,51.0,57.0,25.0
20200904,16,PM2.5,61.0,30.0,18.0,9.0,32.0,32.0,28.0
20200904,17,PM2.5,44.0,28.0,21.5,25.0,31.0,29.0,28.0
20200904,18,PM2.5,45.470588235294116,29.0,25.0,26.0,31.0,26.0,28.0
20200904,19,PM2.5,46.94117647058823,34.0,27.0,29.0,31.0,26.0,31.0
20200904,20,PM2.5,48.411764705882355,35.0,29.0,32.0,36.0,30.0,35.0
20200904,21,PM2.5,49.88235294117647,38.0,31.0,34.0,39.0,37.0,36.0
20200904,22,PM2.5,51.35294117647059,39.0,33.0,36.0,71.0,68.0,38.0
20200904,23,PM2.5,52.82352941176471,36.0,35.0,37.0,58.0,58.0,41.0
20200905,0,PM2.5,54.294117647058826,37.5,37.0,36.0,45.0,32.0,43.0
