date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200801,20,PM2.5,20.62366503549978,19.0,22.0,20.645992120202305,21.0,19.0,23.0
20200801,21,PM2.5,17.43303281411847,20.0,18.0,17.419634559733137,18.0,17.0,10.0
20200801,22,PM2.5,17.819678735616733,22.0,15.0,17.817921562920223,20.0,17.0,6.0
20200801,23,PM2.5,17.654076190378436,22.0,18.0,17.656116091498472,20.0,16.0,16.0
20200802,0,PM2.5,17.99979149272869,24.0,19.0,17.99842436901838,21.0,18.0,9.0
20200802,1,PM2.5,18.562415438724372,23.0,20.0,18.56057858700709,22.0,18.0,6.0
20200802,2,PM2.5,19.126282690892808,22.0,23.0,19.11989395413822,23.0,18.0,7.0
20200802,3,PM2.5,20.28704105475514,25.0,25.0,27.0,24.0,19.0,4.0
20200802,4,PM2.5,20.70416305311828,26.0,27.0,25.0,27.0,21.0,2.0
20200802,5,PM2.5,21.218475128371026,26.0,28.0,26.0,30.0,22.0,2.0
20200802,6,PM2.5,21.512807217615478,26.0,25.0,23.0,28.0,21.0,2.0
20200802,7,PM2.5,22.046650308300144,28.0,25.0,25.0,27.0,20.0,2.0
20200802,8,PM2.5,25.0,29.0,26.0,24.0,28.0,19.0,3.0
20200802,9,PM2.5,28.0,32.0,27.0,27.0,29.0,22.0,3.0
20200802,10,PM2.5,27.0,34.0,30.0,31.0,27.0,22.0,3.0
20200802,11,PM2.5,26.0,28.0,33.0,28.0,25.0,21.0,2.0
20200802,12,PM2.5,27.0,29.0,41.0,32.0,30.0,31.0,10.0
20200802,13,PM2.5,30.0,41.0,31.0,25.0,35.0,39.0,21.0
20200808,0,PM2.5,51.0,44.0,27.0,28.0,48.0,38.0,32.0
20200808,1,PM2.5,32.0,29.0,14.0,17.0,29.0,23.0,35.0
20200808,2,PM2.5,30.0,23.0,7.0,14.0,23.0,17.0,29.0
20200808,3,PM2.5,22.0,22.0,3.0,13.0,16.0,11.0,14.0
20200808,4,PM2.5,15.0,18.0,12.0,12.0,17.0,9.0,10.0
20200808,5,PM2.5,12.0,11.0,26.0,12.0,19.0,13.0,13.0
20200808,6,PM2.5,16.0,15.0,37.0,13.0,24.0,15.0,21.0
20200808,7,PM2.5,18.0,24.0,28.0,31.0,25.0,20.0,22.0
20200808,8,PM2.5,20.0,24.0,22.0,26.0,26.0,20.0,15.0
20200808,9,PM2.5,18.0,13.0,30.0,22.0,22.0,14.0,24.0
20200808,10,PM2.5,16.0,16.0,38.0,23.0,17.0,11.0,28.0
20200808,11,PM2.5,10.0,18.0,34.0,31.0,12.0,10.0,26.0
20200808,12,PM2.5,11.0,25.0,38.0,28.0,24.0,16.0,15.0
20200808,13,PM2.5,16.0,29.0,31.0,28.0,31.0,30.0,16.0
20200808,14,PM2.5,25.0,24.0,31.0,17.0,36.0,34.0,18.0
20200808,15,PM2.5,22.0,22.0,20.0,21.0,24.0,21.0,17.0
20200808,16,PM2.5,18.0,22.0,18.0,22.0,19.0,17.0,16.0
20200808,17,PM2.5,17.0,21.0,22.0,26.0,19.0,17.0,14.0
20200808,18,PM2.5,14.0,25.0,22.0,20.0,18.0,19.0,18.0
20200808,19,PM2.5,17.0,29.0,28.0,21.0,23.0,30.0,18.0
20200808,21,PM2.5,24.0,59.0,31.0,39.0,28.0,29.0,21.0
20200808,22,PM2.5,21.0,58.0,23.0,32.0,21.0,22.0,24.0
20200808,23,PM2.5,20.0,56.0,21.0,24.0,21.0,19.0,27.0
20200809,0,PM2.5,23.0,55.0,23.0,40.0,28.0,14.0,30.0
20200809,1,PM2.5,27.0,49.0,27.0,47.0,47.0,29.0,22.0
20200809,2,PM2.5,40.0,38.0,39.0,44.0,48.0,41.0,20.0
20200809,3,PM2.5,37.0,17.0,36.0,19.0,28.0,27.0,14.0
20200809,4,PM2.5,20.0,12.0,17.0,9.0,15.0,14.0,9.0
20200809,5,PM2.5,18.0,13.676083793716888,17.0,8.0,13.0,13.0,8.0
20200809,6,PM2.5,18.0,15.256957676531577,22.0,14.0,14.0,14.0,10.0
20200809,7,PM2.5,19.0,15.664434716430925,31.0,14.0,16.0,15.664434716436961,10.0
20200809,8,PM2.5,20.0,16.830807097168737,20.0,16.0,15.0,16.830807097168737,14.0
20200809,9,PM2.5,18.0,6.0,18.0,20.0,19.0,16.816409703146412,16.0
20200809,10,PM2.5,21.0,7.0,23.0,20.0,23.0,18.0,16.0
20200809,11,PM2.5,18.0,6.0,20.0,18.0,18.0,14.0,13.0
20200809,12,PM2.5,17.0,7.0,12.0,17.0,15.0,13.0,9.0
20200809,13,PM2.5,22.0,6.0,12.0,16.0,20.0,18.0,9.0
20200809,14,PM2.5,28.0,6.0,17.0,11.0,24.0,23.0,10.0
20200809,15,PM2.5,30.0,8.0,18.0,20.0,25.0,27.0,11.0
20200809,16,PM2.5,32.0,10.0,24.0,24.0,27.0,30.0,14.0
20200809,17,PM2.5,34.0,12.0,24.96045391957867,27.0,32.0,34.0,16.0
20200809,18,PM2.5,35.0,14.0,26.269413845556027,29.0,26.276925183061877,34.0,18.0
20200809,19,PM2.5,39.0,14.0,27.673175695080836,27.651882079667097,27.689136010085463,34.0,21.0
20200809,20,PM2.5,40.0,14.0,30.517363611399986,30.47875673035602,39.0,38.0,22.0
20200809,21,PM2.5,46.0,16.0,32.919676349472,32.90928218671825,42.0,48.0,14.0
20200809,22,PM2.5,53.0,17.0,33.213794372385756,33.209005824559355,45.0,53.0,13.0
20200809,23,PM2.5,60.0,14.0,31.50552136209212,31.50211352643607,31.0,45.0,31.48683042665198
20200810,0,PM2.5,61.0,12.0,28.637897258716286,28.636463703698205,14.0,16.0,28.635020362739027
20200810,1,PM2.5,70.0,12.0,10.0,25.989406559131883,14.0,14.0,12.0
20200810,2,PM2.5,68.0,11.0,27.275779087579256,27.272380865938846,15.0,17.0,12.0
20200810,3,PM2.5,78.0,11.0,30.74640407192959,30.740854422400385,30.75057941521302,23.0,30.71811326066509
20200810,4,PM2.5,84.0,10.0,34.05371825441892,34.05371825441892,34.05371825441892,19.0,15.0
20200810,5,PM2.5,88.0,15.0,36.770570197782156,36.770570197782156,27.0,23.0,36.770570197782156
20200810,6,PM2.5,75.0,25.0,69.0,39.80309098028571,40.0,38.0,13.0
20200810,7,PM2.5,70.0,18.0,30.0,42.36648023288216,48.0,45.0,14.0
20200810,8,PM2.5,73.0,32.0,61.0,26.0,62.0,63.0,18.0
20200810,9,PM2.5,72.0,48.0,74.0,32.0,68.0,64.0,18.0
20200810,10,PM2.5,75.0,42.0,66.0,34.0,56.0,65.0,22.0
20200810,12,PM2.5,55.0,37.0,44.0,28.0,42.0,46.0,18.0
20200810,13,PM2.5,46.0,36.0,27.0,29.0,44.0,48.0,21.0
20200810,14,PM2.5,40.0,32.0,29.0,21.0,32.0,31.0,21.0
20200810,15,PM2.5,25.49741085296577,28.0,22.0,16.0,31.0,30.0,20.0
20200810,16,PM2.5,36.0,25.0,21.0,25.199053504672893,31.0,25.202259330439013,21.0
20200810,17,PM2.5,42.0,23.0,15.0,10.0,23.596624122935904,23.596624122935904,21.0
20200810,18,PM2.5,28.0,24.0,14.0,23.319818702699493,22.0,23.319818702699493,22.0
20200810,19,PM2.5,24.0,26.0,17.0,22.231293340178794,22.0,19.0,22.0
20200810,20,PM2.5,28.0,26.0,19.0,23.46759439614593,22.0,22.0,23.507468450321362
20200810,21,PM2.5,29.0,32.0,22.0,25.3742224891232,25.0,24.0,25.37427645499356
20200810,22,PM2.5,39.0,36.0,27.0,13.0,24.0,23.0,25.75657534678188
20200810,23,PM2.5,41.0,31.0,26.0,14.0,25.0,22.0,25.0
20200811,0,PM2.5,41.0,25.0,25.0,19.0,26.0,22.0,25.0
20200811,1,PM2.5,39.0,24.0,24.0,32.0,33.0,30.0,27.0
20200811,2,PM2.5,30.0,40.0,27.0,35.0,38.0,33.0,25.0
20200811,3,PM2.5,30.0,47.0,34.0,50.0,37.0,27.0,28.0
20200811,4,PM2.5,37.97697214375637,47.0,40.0,43.0,37.98652183400399,30.0,31.0
20200811,5,PM2.5,29.0,50.0,40.0,47.0,44.0,36.0,30.0
20200811,6,PM2.5,33.0,53.0,42.0,51.0,50.0,38.0,31.0
20200811,7,PM2.5,24.0,50.0,47.0,48.0,47.0,37.0,36.0
20200811,8,PM2.5,22.0,51.0,36.46587317111239,50.0,32.0,26.0,43.0
20200811,9,PM2.5,18.0,17.0,8.0,7.0,13.0,12.0,35.0
20200811,10,PM2.5,13.0,8.0,12.0,9.0,16.0,12.0,16.0
20200811,11,PM2.5,12.0,10.0,11.0,11.0,13.0,11.0,11.0
20200811,12,PM2.5,12.0,6.0,9.0,8.0,12.0,12.0,11.0
20200813,22,PM2.5,24.0,26.0,27.0,20.0,18.0,20.0,27.0
20200813,23,PM2.5,26.0,26.0,23.0,23.0,16.0,16.0,31.0
20200814,0,PM2.5,30.0,24.0,23.0,23.0,15.0,14.0,29.0
20200814,1,PM2.5,29.0,26.0,23.0,22.0,15.0,15.0,22.0
20200814,2,PM2.5,27.0,30.0,29.0,21.0,18.0,21.0,19.0
20200814,3,PM2.5,28.0,23.804323553800383,30.0,24.0,18.0,24.0,15.0
20200814,4,PM2.5,31.0,22.0,33.0,23.0,20.0,26.0,20.0
20200814,5,PM2.5,31.0,26.0,33.0,24.0,19.0,26.0,23.0
20200814,6,PM2.5,34.0,23.0,28.0,24.0,18.0,22.0,20.0
20200814,7,PM2.5,39.0,25.00000000000001,31.0,23.0,21.0,24.0,15.0
20200814,8,PM2.5,42.0,23.838709677419384,39.0,22.0,18.0,26.0,17.0
20200814,9,PM2.5,29.0,22.833506763787746,33.0,21.0,18.0,18.0,13.0
20200814,10,PM2.5,14.0,19.817495999043093,32.0,20.0,20.0,19.835217340530672,10.0
20200814,11,PM2.5,13.0,18.63634676468456,23.0,24.0,20.0,24.0,10.0
20200814,12,PM2.5,21.0,16.972514184877433,8.0,16.9725643216785,20.0,29.0,5.0
20200814,13,PM2.5,21.0,15.696175008749686,4.0,12.0,20.0,24.0,4.0
20200814,14,PM2.5,19.0,14.698104952106597,19.0,10.0,14.698104952106597,22.0,3.0
20200814,15,PM2.5,15.0,13.0,19.0,12.0,14.031091044506963,17.0,3.0
20200814,16,PM2.5,14.017678616188391,17.0,19.0,12.0,17.0,17.0,4.0
20200814,17,PM2.5,16.0,12.0,19.0,12.0,16.0,22.0,4.0
20200814,18,PM2.5,17.0,12.0,19.0,14.0,12.0,17.0,3.0
20200814,19,PM2.5,15.0,10.0,19.0,10.0,14.0,20.0,3.0
20200814,20,PM2.5,14.0,10.0,19.0,11.0,15.0,18.0,5.0
20200819,13,PM2.5,36.0,23.0,6.0,22.0,23.0,28.0,8.0
20200819,14,PM2.5,35.0,14.0,10.0,13.0,22.0,37.0,10.0
20200819,15,PM2.5,37.0,11.0,13.0,11.0,13.0,20.0,9.0
20200819,16,PM2.5,65.0,14.0,13.0,14.0,22.0,26.0,8.0
20200819,17,PM2.5,72.0,58.0,19.0,16.0,23.0,31.0,10.0
20200819,18,PM2.5,64.0,74.0,24.0,13.0,32.0,46.0,14.0
20200819,19,PM2.5,56.0,72.0,20.0,15.0,40.0,45.0,17.0
20200819,20,PM2.5,52.0,60.0,16.0,43.0,78.0,75.0,51.25931802554934
20200819,21,PM2.5,54.0,54.0,17.0,56.64889810422679,80.0,72.0,56.63918487893524
20200819,22,PM2.5,60.0,56.0,70.0,63.162392935006785,81.0,63.0,63.15149714788864
20200819,23,PM2.5,63.0,59.0,104.0,66.15196789274714,79.0,57.0,66.13705197519003
20200820,0,PM2.5,65.0,63.0,81.0,66.71044517071844,76.0,53.0,66.71044517071844
20200820,1,PM2.5,62.0,64.0,69.0,65.67137331591034,76.0,56.0,65.67232800862047
20200820,2,PM2.5,58.0,62.0,70.0,64.07263061475908,73.0,56.0,64.07381564074093
20200820,3,PM2.5,56.0,61.0,69.0,63.61919964059611,72.0,57.0,63.62128021411624
20200820,4,PM2.5,52.0,56.0,84.0,63.049533075364735,69.0,55.0,63.049533075364735
20200820,5,PM2.5,61.83929468984273,54.0,83.0,61.83929468984273,69.0,54.0,61.83929468984273
20200820,6,PM2.5,60.15010686703151,51.0,76.0,57.0,65.0,51.0,60.11983499719125
20200820,7,PM2.5,54.0,50.0,82.0,57.0,60.0,46.0,59.2584654686396
20200820,8,PM2.5,51.0,51.0,85.0,60.0,66.0,46.0,15.0
20200820,9,PM2.5,53.0,55.0,84.0,72.0,73.0,56.0,33.0
20200820,12,PM2.5,26.0,41.0,53.0,47.0,48.0,36.0,25.0
20200820,13,PM2.5,27.0,29.0,35.0,14.0,46.0,39.0,22.0
20200820,14,PM2.5,39.0,32.0,17.0,14.0,38.0,40.0,20.0
20200820,15,PM2.5,39.0,27.0,18.0,24.0,43.0,40.0,12.0
20200820,16,PM2.5,38.0,24.0,25.0,22.0,41.0,33.0,13.0
20200820,17,PM2.5,25.0,19.0,18.0,22.0,30.0,30.0,11.0
20200820,18,PM2.5,24.0,18.0,15.0,23.0,28.0,25.0,11.0
20200820,19,PM2.5,26.0,18.0,16.0,25.0,27.0,23.0,12.0
20200820,20,PM2.5,28.0,19.0,12.0,24.0,30.0,33.0,14.0
20200820,21,PM2.5,28.0,20.0,15.0,27.0,28.0,30.0,14.0
20200820,22,PM2.5,29.0,23.0,16.0,25.0,26.0,41.0,14.0
20200820,23,PM2.5,33.0,21.0,20.0,17.0,32.0,43.0,27.348573525026488
20200821,0,PM2.5,28.0,22.0,44.0,15.0,31.0,37.0,28.668649811597977
20200821,1,PM2.5,25.0,29.0,59.0,26.0,31.0,30.0,13.0
20200821,2,PM2.5,26.0,32.0,55.0,32.0,31.0,25.0,13.0
20200821,3,PM2.5,29.0,29.0,50.0,29.470588235294077,28.0,21.0,19.0
20200821,4,PM2.5,30.0,24.0,28.0,39.0,27.0,20.0,28.0
20200821,5,PM2.5,32.0,32.0,25.0,30.0,30.0,22.0,32.0
20200821,6,PM2.5,33.0,38.0,40.0,23.0,31.0,25.0,38.0
20200821,7,PM2.5,33.0,38.0,48.0,22.0,31.0,27.0,35.0
20200821,8,PM2.5,37.0,46.0,67.0,26.0,36.0,32.0,30.0
20200821,9,PM2.5,70.0,61.0,71.0,41.0,52.0,44.0,30.0
20200821,10,PM2.5,69.0,58.0,65.0,53.0,57.0,50.0,38.0
20200821,11,PM2.5,53.0,54.0,40.0,43.0,44.884043497166985,48.0,32.0
20200821,12,PM2.5,40.0,30.0,32.20781402055387,13.0,32.24919746499882,48.0,20.0
20200821,13,PM2.5,37.0,29.0,33.72383474683502,12.0,33.725193482797735,39.0,18.0
20200821,14,PM2.5,38.0,50.0,31.445035852247745,15.0,31.445035852247745,62.0,14.0
20200821,15,PM2.5,35.0,38.0,31.619253569075934,22.0,31.619253569075934,51.0,12.0
20200821,16,PM2.5,34.0,56.0,31.856614031209098,25.0,31.856614031209098,29.0,13.0
20200821,17,PM2.5,28.0,29.978879015014098,29.9790853935555,32.0,32.0,34.0,29.97859901327747
20200821,18,PM2.5,27.0,28.77610984833298,28.77598401143168,28.776098358666964,31.0,28.0,28.0
20200821,19,PM2.5,24.0,26.757237030577013,26.72948943778775,26.738128108322343,25.0,24.0,25.0
20200821,20,PM2.5,22.0,47.0,33.4000314066171,33.44964280064459,32.0,28.0,40.0
20200821,21,PM2.5,37.72180367364147,42.0,37.78855351325577,37.81869865948376,36.0,30.0,47.0
20200821,22,PM2.5,39.03441838198676,40.0,39.043890804379856,39.04990531957022,32.0,29.0,52.0
20200821,23,PM2.5,38.0,43.0,53.0,33.0,29.0,28.0,63.0
20200822,0,PM2.5,44.0,49.0,38.0,42.0,50.0,32.0,56.0
20200822,1,PM2.5,66.0,56.0,33.0,63.0,58.0,39.0,43.0
20200822,2,PM2.5,76.0,56.625531470183816,48.0,67.0,63.0,44.0,44.0
20200822,3,PM2.5,67.0,60.01095193159643,62.0,81.0,67.0,53.0,38.0
20200822,4,PM2.5,76.0,61.59204702411327,71.0,65.0,73.0,58.0,24.0
20200822,5,PM2.5,85.0,63.88286203295559,66.0,55.0,76.0,69.0,23.0
20200822,6,PM2.5,64.80267532346701,64.80267532346701,88.0,74.0,73.0,64.80267532346701,41.0
20200822,7,PM2.5,74.0,65.32037544839173,99.0,58.0,58.0,65.32037544839173,57.0
20200822,8,PM2.5,76.0,64.65490171343754,79.0,51.0,58.0,64.68669599862422,62.0
20200822,9,PM2.5,69.0,62.335778632055906,70.0,55.0,61.0,62.713199292784836,59.0
20200822,10,PM2.5,46.0,47.21448154724528,68.0,50.0,46.0,45.95764627289391,55.0
20200822,11,PM2.5,40.0,45.221601172476596,56.0,50.0,48.0,40.0,41.0
20200822,12,PM2.5,36.0,25.472330929138895,38.0,20.0,35.0,34.0,35.0
20200822,13,PM2.5,36.0,27.953689579559573,31.0,9.0,29.0,30.0,32.0
20200822,14,PM2.5,26.0,27.73320666758602,22.0,18.0,29.0,30.0,26.0
20200822,15,PM2.5,19.0,26.517578603297537,32.0,44.0,23.0,25.0,22.0
20200822,16,PM2.5,20.0,25.7685848577086,41.0,38.0,23.0,22.0,23.0
20200822,17,PM2.5,21.0,19.639658719487194,18.0,14.0,17.0,16.0,26.0
20200822,18,PM2.5,15.0,16.583258523511756,14.0,14.0,17.0,17.0,20.0
20200822,19,PM2.5,12.0,16.673591482127133,20.0,22.0,19.0,16.0,12.0
20200822,20,PM2.5,15.0,16.179734835509088,26.0,22.0,14.0,14.0,12.0
20200822,21,PM2.5,13.0,13.747855180750083,18.0,11.0,12.0,14.0,14.0
20200822,22,PM2.5,12.241000889226338,12.24572567528611,14.0,7.0,9.0,9.0,14.0
20200822,23,PM2.5,12.23332285973214,12.241208465859946,7.0,8.0,12.2294426027255,13.0,16.0
20200823,0,PM2.5,20.0,16.04606517575293,16.044209437942914,14.0,16.0,14.0,18.0
20200823,1,PM2.5,22.0,17.508237919581745,13.0,21.0,13.0,14.0,22.0
20200823,2,PM2.5,22.0,18.781596229124457,15.0,21.0,13.0,18.0,23.0
20200823,3,PM2.5,24.0,20.78812042118898,17.0,22.0,20.0,21.0,21.0
20200823,4,PM2.5,23.0,22.253384336825214,36.0,26.0,24.0,20.0,18.0
20200823,5,PM2.5,21.0,22.287196598500586,22.287196598500586,26.0,23.0,19.0,16.0
20200823,6,PM2.5,24.0,22.738360080564764,22.736732591632666,28.0,22.0,17.0,22.738498449660554
20200823,7,PM2.5,27.0,22.941478342084835,22.944216103598464,26.0,22.0,19.0,19.0
20200823,8,PM2.5,30.0,23.9715860765455,24.008254626592745,24.0,24.0,24.02973404644378,18.0
20200823,9,PM2.5,31.0,24.779675604548636,24.87228452840533,23.0,26.0,23.0,20.0
20200823,10,PM2.5,36.0,27.902629534154087,27.91839293444791,29.0,30.0,24.0,24.0
20200823,11,PM2.5,34.0,29.782089145851494,29.80136546033997,35.0,33.0,25.0,25.0
20200823,12,PM2.5,27.0,29.68832444484558,29.696630570232347,35.0,32.0,27.0,22.0
20200823,13,PM2.5,34.0,30.550634814526553,30.550634814526553,32.0,40.0,35.0,31.0
20200823,14,PM2.5,31.0,30.459007827861623,30.464888142280326,11.0,29.0,38.0,25.0
20200823,15,PM2.5,33.0,33.19341596596146,33.21737157189868,25.0,41.0,39.0,28.0
20200823,16,PM2.5,33.0,36.79800595786798,36.842235520021504,45.0,39.0,38.0,30.0
20200823,17,PM2.5,34.0,46.0,37.57639210437482,46.0,39.0,36.0,35.0
20200823,18,PM2.5,23.0,38.0,47.0,48.0,40.0,36.0,35.0
20200823,19,PM2.5,35.57600353086978,37.0,51.0,35.55825906160273,32.0,33.0,27.0
20200823,20,PM2.5,28.903456231486413,30.0,40.0,29.165693111880426,30.0,29.0,24.0
20200823,21,PM2.5,27.0,27.0,28.0,21.0,24.0,24.0,22.0
20200823,22,PM2.5,26.0,17.0,25.0,17.0,21.0,20.0,20.0
20200824,13,PM2.5,5.0,7.0,5.0,6.0,5.0,4.0,6.0
20200824,14,PM2.5,3.0,6.0,5.0,6.0,4.0,4.0,4.0
20200824,15,PM2.5,4.0,8.0,4.0,5.0,5.0,4.0,3.0
20200824,16,PM2.5,4.0,7.0,5.0,5.0,5.0,4.0,3.0
20200824,17,PM2.5,4.0,8.0,5.0,6.0,5.0717980550687445,4.0,3.0
20200824,18,PM2.5,5.0,8.0,6.0,5.0,5.0,5.0,4.0
20200824,19,PM2.5,6.0,8.0,8.0,7.0,6.0,7.0,5.0
20200824,20,PM2.5,8.0,11.0,10.0,11.0,8.0,11.0,7.0
20200824,21,PM2.5,10.0,14.0,11.0,11.0,10.0,14.0,11.0
20200824,22,PM2.5,14.0,12.0,15.0,11.0,13.31559491634145,20.0,8.0
20200824,23,PM2.5,16.0,16.0,15.0,12.0,14.177718652323442,16.0,6.0
20200825,0,PM2.5,24.0,21.0,18.0,12.0,17.020013657962735,30.0,5.0
20200825,1,PM2.5,28.0,17.469151375499116,23.0,14.0,17.469801927019436,17.469962770567765,5.0
20200825,2,PM2.5,32.0,18.443890347537447,14.0,16.0,18.443890347537447,28.0,5.0
20200825,3,PM2.5,29.0,18.734368854074596,21.0,19.0,18.734368854074596,26.0,6.0
20200825,4,PM2.5,24.0,19.19318709281399,19.214609221245066,16.0,19.221148808354407,23.0,8.0
20200825,5,PM2.5,22.0,26.0,20.61524697477686,13.0,26.0,23.0,7.0
20200825,6,PM2.5,24.0,25.0,47.0,14.0,30.0,28.0,6.0
20200825,7,PM2.5,42.0,26.0,43.0,19.0,35.0,28.0,8.0
20200825,8,PM2.5,47.0,31.0,38.0,22.0,38.0,32.0,13.0
20200825,9,PM2.5,38.0,41.0,31.0,31.0,35.0,35.0,18.0
20200829,11,PM2.5,7.0,14.0,19.0,22.0,32.0,25.0,17.0
20200829,12,PM2.5,10.0,38.0,31.0,42.0,34.0,30.0,19.0
20200829,13,PM2.5,9.0,38.0,26.0,45.0,31.0,28.0,20.0
20200829,14,PM2.5,8.0,29.0,38.0,42.0,28.0,24.0,20.0
20200829,15,PM2.5,11.0,22.0,60.0,24.0,30.0,32.0,20.0
20200829,16,PM2.5,13.0,21.0,30.0,17.0,25.0,29.0,18.0
20200829,17,PM2.5,15.0,22.0,23.0,17.0,22.0,25.0,17.0
20200829,18,PM2.5,14.0,20.0,16.0,15.0,23.0,23.0,18.0
20200829,19,PM2.5,16.0,20.0,16.0,14.0,21.0,24.0,20.0
20200829,20,PM2.5,17.0,21.0,20.0,15.0,20.0,26.0,21.0
20200829,21,PM2.5,19.0,24.0,25.0,16.0,21.0,29.0,25.0
20200829,22,PM2.5,26.0,20.0,25.0,20.0,22.0,28.0,24.0
20200829,23,PM2.5,28.0,30.0,27.0,24.0,33.0,38.0,22.0
20200830,0,PM2.5,27.0,31.0,32.0,29.600192150742828,30.0,35.0,23.0
20200830,1,PM2.5,31.0,29.0,35.0,31.0,28.0,30.0,28.0
20200830,2,PM2.5,31.0,32.0,37.0,30.0,32.0,31.0,37.0
20200830,3,PM2.5,32.0,26.0,31.0,26.0,25.0,26.0,43.0
20200830,4,PM2.5,25.0,27.7000484880653,26.0,19.0,29.0,24.0,43.0
20200830,5,PM2.5,24.0,25.305788262230852,25.26508413668183,15.0,24.0,20.0,44.0
20200830,6,PM2.5,20.0,22.0,22.679116172719795,14.0,23.0,19.0,39.0
20200830,7,PM2.5,15.0,17.0,19.947646783031352,11.0,19.0,15.0,41.0
20200830,8,PM2.5,12.0,16.0,18.92583634236722,11.0,16.0,12.0,32.0
20200830,9,PM2.5,16.0,14.0,17.322688643853052,14.0,16.0,12.0,25.0
20200830,10,PM2.5,18.0,16.0,18.17290920225498,17.0,21.0,14.0,26.0
20200830,11,PM2.5,22.0,22.0,24.66660515104857,23.0,28.0,22.0,31.0
20200830,12,PM2.5,32.0,40.0,34.4973666735184,37.0,38.0,30.0,36.0
20200830,13,PM2.5,40.0,42.7477912237053,45.18769160837291,44.0,47.0,41.0,38.0
20200830,14,PM2.5,43.0,43.0,42.85999437231203,36.0,50.0,49.0,40.0
20200830,15,PM2.5,42.0,46.0,51.0,38.0,46.0,45.0,36.0
20200830,16,PM2.5,42.0,37.0,39.0,37.230161823470276,41.0,40.0,25.0
20200830,17,PM2.5,32.0,20.0,15.0,18.0,30.0,35.0,17.0
20200830,18,PM2.5,15.0,16.0,20.0,17.0,19.0,21.0,18.0
20200830,19,PM2.5,14.0,16.0,15.568802457712927,16.0,16.0,17.0,14.0
20200830,20,PM2.5,13.0,14.0,16.0,14.0,14.0,14.048311565145983,10.0
20200830,21,PM2.5,15.0,13.0,12.0,12.0,12.0,11.0,8.0
20200830,22,PM2.5,13.0,9.0,15.0,11.0,12.0,13.0,6.0
20200830,23,PM2.5,15.0,6.0,13.0,7.0,13.0,15.0,6.0
20200831,0,PM2.5,17.0,7.0,10.50000000000001,6.0,14.0,14.0,6.0
20200831,1,PM2.5,14.0,10.0,9.97482143290005,10.0,13.0,12.0,4.0
20200831,2,PM2.5,11.0,7.0,9.091825962429443,9.0,11.0,10.0,7.0
20200831,3,PM2.5,9.0,6.0,7.531129797223942,5.0,9.0,8.0,6.0
20200831,4,PM2.5,10.0,7.0,8.087300906617992,7.0,10.0,9.0,7.0
20200831,5,PM2.5,10.0,4.0,5.0,5.0,6.0,6.0,8.0
20200831,6,PM2.5,8.0,2.0,4.0,2.0,4.0,4.0,5.0
20200831,11,PM2.5,11.0,6.0,8.0,6.0,14.0,8.0,6.0
20200831,12,PM2.5,14.0,11.0,12.0,11.0,14.0,12.0,8.0
20200831,13,PM2.5,15.0,15.0,22.0,15.0,18.0,16.0,9.0
20200831,14,PM2.5,13.0,20.0,25.0,17.0,18.0,16.0,7.0
20200831,15,PM2.5,13.0,17.0,23.0,13.0,15.666666666666687,13.0,11.0
20200831,16,PM2.5,15.477080245503661,18.0,14.0,12.0,15.482571803059699,12.0,21.0
20200831,17,PM2.5,15.984378995087676,11.0,19.0,11.0,15.98426391543236,14.0,22.0
20200831,18,PM2.5,17.04124518753616,13.0,26.0,8.0,17.03954655418345,16.0,23.0
20200831,19,PM2.5,16.0,14.0,24.0,8.0,17.68031334098691,23.0,18.0
20200831,20,PM2.5,20.0,14.0,31.0,11.0,21.538656516811677,29.0,22.0
20200831,21,PM2.5,26.0,25.0,33.0,17.0,24.212315763236447,34.0,30.0
20200831,22,PM2.5,29.0,32.0,30.0,13.0,23.793695755349653,27.0,26.0
20200831,23,PM2.5,24.0,20.20002500686768,13.0,13.0,20.192572578814204,17.0,23.0
20200901,0,PM2.5,21.0,26.0,13.0,14.0,19.85047358300116,17.0,20.0
20200901,1,PM2.5,26.0,24.0,21.0,17.0,20.743404649929765,17.0,20.748401810673784
20200901,2,PM2.5,24.0,25.0,28.0,21.0,21.792114928560824,18.0,14.0
20200901,3,PM2.5,26.0,25.0,34.0,24.0,23.428287827805274,18.0,11.0
20200901,4,PM2.5,27.0,23.0,52.0,26.0,29.035532453576483,25.0,21.0
20200901,5,PM2.5,31.0,30.0,60.0,27.0,33.217350080986854,32.0,32.0
20200901,6,PM2.5,33.0,32.0,55.0,35.0,33.82040257937737,30.0,32.0
20200901,7,PM2.5,33.0,36.0,40.0,35.0,34.94465411200415,29.0,36.0
20200901,8,PM2.5,34.0,36.0,39.0,32.0,34.674308230266405,27.0,40.0
20200901,9,PM2.5,31.0,36.0,43.0,32.0,35.26773563261869,27.0,36.0
20200901,10,PM2.5,26.0,38.0,53.0,40.0,35.904438870715154,30.0,30.0
20200901,11,PM2.5,26.0,34.0,54.0,37.0,37.566280782267505,36.0,42.0
20200901,12,PM2.5,30.0,45.0,36.0,36.0,38.02924755483021,41.0,32.0
20200901,13,PM2.5,30.0,60.0,48.0,50.0,38.01804631324547,49.0,11.0
20200901,14,PM2.5,32.0,44.0,50.0,48.0,37.29550864317865,52.0,9.0
