date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200919,18,PM2.5,49,42,35,38,,58,24
20200919,19,PM2.5,45,35,34,41,,45,32
20200919,20,PM2.5,43,29,32,31,,35,34
20200919,21,PM2.5,37,32,19,31,,30,44
20200919,22,PM2.5,45,35,20,37,,31,44
20200919,23,PM2.5,53,30,24,40,,35,46
20200920,0,PM2.5,47,32,,38,,33,50
20200920,1,PM2.5,36,27,,32,,27,32
20200920,2,PM2.5,38,19,,,,26,36
20200920,3,PM2.5,28,,,25,,24,34
20200920,4,PM2.5,31,,,28,,24,20
20200920,5,PM2.5,25,,,,,22,19
20200920,6,PM2.5,19,,,18,,,23
20200920,7,PM2.5,22,,,25,,,25
20200920,8,PM2.5,27,,,30,,,25
20200920,9,PM2.5,34,,,,,,33
20200920,10,PM2.5,32,,,29,,,32
20200920,11,PM2.5,29,,,24,,,21
20200920,12,PM2.5,21,23,8,23,28,22,26
20200920,13,PM2.5,18,23,10,24,29,26,23
20200920,15,PM2.5,16,14,2,15,17,12,22
20200920,16,PM2.5,13,17,1,16,23,18,22
20200920,17,PM2.5,16,19,4,18,25,24,25
20200920,18,PM2.5,21,24,8,19,27,23,24
20200920,19,PM2.5,27,31,26,24,28,22,28
20200920,20,PM2.5,25,34,35,27,29,28,31
20200920,21,PM2.5,,30,35,24,31,28,33
20200920,22,PM2.5,28,35,34,28,30,27,35
20200920,23,PM2.5,32,34,32,28,31,28,33
20200921,0,PM2.5,35,34,32,30,35,32,36
20200921,1,PM2.5,42,36,34,32,42,34,36
20200921,2,PM2.5,,39,33,,42,36,36
20200921,3,PM2.5,,42,30,28,45,40,36
20200921,4,PM2.5,36,45,,31,42,38,37
20200921,5,PM2.5,25,38,,33,35,33,40
20200921,6,PM2.5,26,28,,25,36,31,36
20200921,7,PM2.5,33,34,,28,,27,33
20200921,8,PM2.5,30,29,,31,,31,25
20200921,9,PM2.5,16,15,18,22,21,16,21
20200921,10,PM2.5,13,4,5,8,10,8,12
20200921,23,PM2.5,7,5,1,4,4,5,3
20200922,0,PM2.5,7,5,6,5,6,6,3
20200922,1,PM2.5,6,6,11,6,8,8,2
20200922,2,PM2.5,6,7,11,6,9,8,4
20200922,3,PM2.5,7,8,11,7,10,10,3
20200922,4,PM2.5,9,11,8,10,13,12,5
20200922,5,PM2.5,8,9,10,10,12,12,7
20200922,6,PM2.5,8,10,10,8,11,10,12
20200922,7,PM2.5,10,11,11,9,10,9,12
20200922,8,PM2.5,12,15,14,13,10,,16
20200922,9,PM2.5,15,24,19,19,13,11,28
20200922,10,PM2.5,17,26,22,20,17,16,45
20200922,11,PM2.5,,27,14,18,18,16,29
20200922,12,PM2.5,,18,20,22,18,18,13
20200922,13,PM2.5,,22,16,20,21,21,9
20200922,14,PM2.5,,20,21,18,26,27,5
20200922,15,PM2.5,,17,22,16,16,19,4
20200922,16,PM2.5,,15,5,14,14,12,3
20200922,17,PM2.5,,12,5,14,14,12,2
20200922,18,PM2.5,,6,7,11,11,10,2
20200922,19,PM2.5,,6,27,,14,27,3
20200922,20,PM2.5,,9,23,8,26,35,6
20200922,21,PM2.5,,13,27,10,37,,5
20200922,22,PM2.5,,11,31,26,37,,
20200922,23,PM2.5,,12,17,68,42,,
20200923,0,PM2.5,,12,6,18,32,,
20200923,1,PM2.5,,9,4,5,11,,
20200923,2,PM2.5,,10,5,5,10,,
20200923,3,PM2.5,,12,4,5,10,,
20200923,4,PM2.5,,10,3,6,10,,
20200923,5,PM2.5,,11,2,6,11,,
20200923,6,PM2.5,,11,3,7,11,,
20200923,7,PM2.5,,13,,8,14,,
20200923,8,PM2.5,,15,,9,17,,
20200923,9,PM2.5,,24,,9,20,,
20200923,10,PM2.5,,26,,12,27,,12
20200923,11,PM2.5,,26,,18,24,,9
20200923,12,PM2.5,37,31,21,13,26,28,6
20200923,13,PM2.5,41,32,22,19,36,33,9
20200923,16,PM2.5,30,24,17,18,29,25,9
20200923,17,PM2.5,28,20,16,14,25,20,10
20200923,18,PM2.5,27,19,10,13,21,18,12
20200923,19,PM2.5,22,15,,13,,15,13
20200923,20,PM2.5,16,16,11,14,,16,13
20200923,21,PM2.5,16,14,13,,,18,10
20200923,22,PM2.5,17,9,10,,,17,8
20200923,23,PM2.5,15,9,6,,,16,10
20200924,0,PM2.5,15,8,3,,,15,8
20200924,1,PM2.5,11,10,5,,,8,8
20200924,2,PM2.5,10,10,5,11,,8,9
20200924,3,PM2.5,32,12,7,11,,8,9
20200924,4,PM2.5,38,14,7,13,,12,
20200924,5,PM2.5,38,21,8,17,,,
20200924,6,PM2.5,36,38,12,,,,
20200924,7,PM2.5,39,35,39,,,36,
20200924,8,PM2.5,,26,48,,,,
20200924,9,PM2.5,,26,44,,,26,
20200924,10,PM2.5,,31,33,,,25,
20200924,11,PM2.5,,28,25,,33,27,
20200924,12,PM2.5,32,33,24,,36,31,
20200924,13,PM2.5,32,34,24,,39,35,
20200924,14,PM2.5,25,37,41,,36,34,22
20200924,15,PM2.5,23,37,,,37,34,45
20200924,16,PM2.5,24,38,,,36,30,46
20200924,17,PM2.5,22,31,,,31,27,47
20200924,18,PM2.5,18,27,32,29,28,22,41
20200924,19,PM2.5,18,22,20,24,20,14,35
20200925,12,PM2.5,14,14,12,13,9,8,11
20200925,13,PM2.5,8,11,9,11,10,8,10
20200925,14,PM2.5,8,12,9,12,9,8,10
20200925,15,PM2.5,9,13,8,11,11,10,10
20200925,16,PM2.5,12,13,10,12,10,8,10
20200925,17,PM2.5,12,14,10,12,12,10,11
20200925,18,PM2.5,12,15,10,14,12,11,12
20200925,19,PM2.5,17,17,14,16,13,14,15
20200925,20,PM2.5,14,14,12,13,15,14,18
20200925,21,PM2.5,14,11,7,12,16,15,16
20200925,22,PM2.5,13,14,6,12,15,13,14
20200925,23,PM2.5,16,20,12,16,16,14,
20200926,0,PM2.5,16,20,14,17,19,15,13
20200926,1,PM2.5,17,21,16,17,18,17,16
20200926,2,PM2.5,20,19,19,17,19,17,20
20200926,3,PM2.5,24,22,18,18,22,,22
20200926,4,PM2.5,23,24,19,21,25,21,24
20200926,5,PM2.5,24,22,23,,26,23,25
20200926,6,PM2.5,24,19,22,,22,20,21
20200926,7,PM2.5,23,17,18,,20,18,21
20200926,8,PM2.5,23,16,13,,23,19,22
20200926,9,PM2.5,19,18,10,,23,20,22
20200926,10,PM2.5,15,19,,,17,13,14
20200926,11,PM2.5,16,19,,,17,14,11
20200926,12,PM2.5,16,15,,,19,18,12
20200926,13,PM2.5,14,15,,,21,19,12
20200926,14,PM2.5,15,16,,,20,21,11
20200926,15,PM2.5,16,13,,15,15,12,10
20200926,16,PM2.5,13,13,,12,14,11,14
20200926,17,PM2.5,21,11,,10,19,16,11
20200926,18,PM2.5,22,11,,10,17,20,9
20200926,19,PM2.5,16,13,,11,14,16,14
20200926,20,PM2.5,18,15,,15,,15,26
20200926,21,PM2.5,20,18,13,17,19,20,18
20200926,22,PM2.5,21,16,14,18,18,18,14
20200928,12,PM2.5,24,30,29,30,36,27,34
20200928,13,PM2.5,28,34,33,33,38,28,31
20200928,14,PM2.5,32,41,35,35,44,32,30
20200928,15,PM2.5,,37,33,,33,26,37
20200928,16,PM2.5,29,45,29,34,35,25,38
20200928,17,PM2.5,29,44,29,39,36,23,43
20200928,18,PM2.5,27,45,35,40,39,,28
20200928,19,PM2.5,,30,33,36,36,30,16
20200928,20,PM2.5,31,,13,20,36,31,17
20200928,21,PM2.5,23,18,,17,33,30,15
20200928,22,PM2.5,24,22,,22,23,22,20
20200928,23,PM2.5,28,34,,32,,27,23
20200929,0,PM2.5,32,38,,40,32,29,24
20200929,1,PM2.5,35,35,,39,30,28,27
20200929,2,PM2.5,35,32,,34,30,29,35
20200929,3,PM2.5,34,32,,33,30,30,38
20200929,4,PM2.5,31,32,28,35,32,31,38
20200929,5,PM2.5,30,32,29,32,32,28,42
20200929,6,PM2.5,30,30,27,30,30,26,45
20200929,7,PM2.5,29,33,27,31,,25,45
20200929,8,PM2.5,31,37,28,30,32,28,47
20200929,9,PM2.5,29,36,33,32,33,30,50
20200929,10,PM2.5,27,36,18,35,29,29,52
20200929,17,PM2.5,10,12,2,9,12,12,10
20200929,18,PM2.5,9,14,4,11,11,11,8
20200929,19,PM2.5,10,14,11,13,15,17,12
20200929,20,PM2.5,14,15,14,13,,21,12
20200929,21,PM2.5,19,15,16,13,18,16,10
20200929,22,PM2.5,17,16,14,13,19,21,9
20200929,23,PM2.5,15,15,14,15,14,16,9
20200930,0,PM2.5,12,16,12,11,14,14,10
20200930,1,PM2.5,14,14,,10,16,15,10
20200930,2,PM2.5,17,,,11,18,16,10
20200930,3,PM2.5,18,,,11,28,18,11
20200930,4,PM2.5,22,,34,12,33,30,12
20200930,5,PM2.5,24,,28,12,37,33,11
20200930,6,PM2.5,31,,30,14,41,39,12
20200930,7,PM2.5,33,24,31,19,42,39,11
20200930,8,PM2.5,40,27,34,22,39,36,15
20200930,9,PM2.5,43,27,38,16,38,33,20
20200930,10,PM2.5,44,33,36,7,34,29,16
20200930,11,PM2.5,34,20,19,9,23,28,15
20200930,12,PM2.5,27,16,17,11,20,19,15
20201003,8,PM2.5,5,5,1,4,6,5,3
20201003,9,PM2.5,7,7,1,4,5,5,5
20201003,10,PM2.5,7,7,2,4,7,7,6
20201003,11,PM2.5,6,4,2,4,6,6,6
20201003,12,PM2.5,7,5,2,4,4,4,4
20201003,13,PM2.5,7,5,3,4,6,6,2
20201003,14,PM2.5,8,5,3,4,6,7,2
20201003,15,PM2.5,8,6,,4,8,10,2
20201003,16,PM2.5,10,5,5,5,6,8,1
20201003,17,PM2.5,10,5,6,5,6,6,2
20201003,18,PM2.5,11,6,6,5,6,7,3
20201003,19,PM2.5,13,9,6,6,9,10,5
20201003,20,PM2.5,12,14,9,10,13,14,8
20201003,21,PM2.5,14,17,16,11,19,,8
20201003,22,PM2.5,15,,19,12,,,7
20201003,23,PM2.5,17,,23,15,,,7
20201004,0,PM2.5,20,,27,20,,,10
20201004,1,PM2.5,18,,27,23,,,12
20201004,2,PM2.5,18,,31,20,,,13
20201004,3,PM2.5,19,,17,9,,,18
20201004,4,PM2.5,18,,7,6,,,6
20201004,5,PM2.5,18,6,4,6,10,7,9
20201004,6,PM2.5,11,6,3,5,17,11,6
20201005,11,PM2.5,6,5,3,4,5,5,9
20201005,12,PM2.5,5,5,2,4,5,5,3
20201005,13,PM2.5,8,4,3,4,5,6,9
20201005,14,PM2.5,8,3,4,3,4,6,5
20201005,15,PM2.5,7,4,7,4,4,5,4
20201005,16,PM2.5,5,5,7,4,4,5,3
20201005,17,PM2.5,5,6,,4,4,6,3
20201005,18,PM2.5,,6,,5,5,7,6
20201005,19,PM2.5,8,3,,5,6,7,4
20201005,20,PM2.5,10,2,,6,8,9,4
20201005,21,PM2.5,11,7,7,7,9,10,4
20201005,22,PM2.5,12,11,8,6,10,11,4
20201005,23,PM2.5,12,16,9,8,11,12,7
20201006,0,PM2.5,11,20,13,13,11,11,16
20201006,1,PM2.5,14,21,14,14,14,14,5
20201006,2,PM2.5,14,17,,,14,12,6
20201006,3,PM2.5,11,15,,,12,10,5
20201006,4,PM2.5,10,23,,,17,13,6
20201006,5,PM2.5,8,15,,,13,10,6
20201006,6,PM2.5,9,10,4,6,8,10,8
20201006,7,PM2.5,8,10,1,4,8,7,8
20201006,13,PM2.5,10,10,9,6,19,18,16
20201006,14,PM2.5,8,10,13,10,18,18,10
20201006,15,PM2.5,8,7,17,6,13,16,6
20201006,16,PM2.5,,6,6,4,8,11,5
20201006,17,PM2.5,,8,6,6,8,9,4
20201006,18,PM2.5,,10,7,8,8,9,5
20201006,19,PM2.5,,11,10,7,9,12,10
20201006,20,PM2.5,,11,,9,11,14,7
20201006,21,PM2.5,,14,14,8,10,13,8
20201006,22,PM2.5,13,12,9,10,10,11,9
20201006,23,PM2.5,13,12,15,15,10,12,11
20201007,0,PM2.5,14,14,18,17,11,13,14
20201007,1,PM2.5,13,17,18,16,12,13,21
20201007,2,PM2.5,17,,18,15,12,14,21
20201007,3,PM2.5,17,,20,14,15,16,18
20201007,4,PM2.5,24,,21,16,17,17,16
20201007,5,PM2.5,34,16,26,16,19,26,18
20201007,6,PM2.5,36,,34,17,23,33,18
20201007,7,PM2.5,34,,31,20,28,32,12
20201007,8,PM2.5,34,,21,21,30,32,13
20201007,9,PM2.5,35,,27,23,34,36,17
20201007,10,PM2.5,30,,30,33,30,,24
20201007,11,PM2.5,25,,30,21,20,,16
20201007,12,PM2.5,23,24,24,21,19,25,9
20201007,13,PM2.5,20,22,18,19,20,28,8
20201009,9,PM2.5,41,31,22,33,30,22,21
20201009,10,PM2.5,34,29,28,33,32,25,24
20201009,11,PM2.5,27,27,25,29,25,32,21
20201009,12,PM2.5,22,24,24,25,19,20,19
20201009,13,PM2.5,22,21,17,22,20,19,16
20201009,14,PM2.5,20,18,14,20,22,23,16
20201009,15,PM2.5,19,19,27,18,20,24,15
20201009,16,PM2.5,20,17,24,18,18,27,
20201009,17,PM2.5,18,18,19,17,27,36,11
20201009,18,PM2.5,28,18,25,15,30,40,12
20201009,19,PM2.5,35,18,23,14,35,40,12
20201009,20,PM2.5,,16,24,23,34,34,11
20201009,21,PM2.5,30,15,16,19,27,29,10
20201009,22,PM2.5,25,14,14,19,21,24,8
20201009,23,PM2.5,22,12,13,21,22,19,9
20201010,0,PM2.5,19,12,12,18,22,17,12
20201010,1,PM2.5,19,15,8,13,21,17,14
20201010,2,PM2.5,26,17,8,,,16,13
20201010,3,PM2.5,31,17,12,,,16,14
20201010,4,PM2.5,35,18,16,,18,16,16
20201010,5,PM2.5,39,21,18,,19,16,16
20201010,6,PM2.5,38,24,35,,22,18,17
20201010,7,PM2.5,38,26,22,,31,25,19
20201010,8,PM2.5,38,29,24,24,34,28,22
20201010,9,PM2.5,33,30,26,28,34,28,25
20201010,10,PM2.5,35,28,28,29,33,27,30
20201010,11,PM2.5,29,30,31,28,,25,25
20201010,12,PM2.5,27,24,32,27,35,32,22
20201010,13,PM2.5,26,23,36,23,34,32,23
20201014,18,PM2.5,16,14,12,9,13,12,8
20201014,19,PM2.5,16,15,9,12,14,14,7
20201014,20,PM2.5,17,16,11,15,15,14,11
20201014,21,PM2.5,15,19,12,15,14,14,12
20201014,22,PM2.5,15,19,14,15,15,14,13
20201014,23,PM2.5,18,20,15,17,18,19,11
20201015,0,PM2.5,18,19,19,19,20,19,7
20201015,1,PM2.5,19,22,20,20,19,20,8
20201015,2,PM2.5,19,23,21,19,18,19,
20201015,3,PM2.5,21,20,23,16,14,16,9
20201015,4,PM2.5,,,,18,13,14,9
20201015,5,PM2.5,9,30,27,20,16,13,8
20201015,6,PM2.5,8,17,21,15,18,18,8
20201015,7,PM2.5,10,16,13,13,16,,9
20201015,8,PM2.5,8,20,14,15,16,17,11
20201015,9,PM2.5,11,18,15,15,15,18,11
20201015,10,PM2.5,17,,,12,15,20,15
20201015,11,PM2.5,18,12,,11,11,19,15
20201015,12,PM2.5,15,11,,,11,14,9
20201015,13,PM2.5,14,13,,,13,14,14
20201015,14,PM2.5,16,18,,,16,18,10
20201015,15,PM2.5,22,25,,,21,23,7
20201015,16,PM2.5,24,27,,,27,27,8
20201015,17,PM2.5,28,21,,,30,31,8
20201015,18,PM2.5,35,11,,,25,28,6
20201015,19,PM2.5,16,15,,,13,15,10
20201015,20,PM2.5,13,20,,,13,13,9
20201015,21,PM2.5,16,25,10,,16,16,12
20201015,22,PM2.5,23,20,11,,20,19,13
20201015,23,PM2.5,30,22,17,,29,29,19
20201016,0,PM2.5,43,26,24,,29,37,19
20201016,1,PM2.5,46,32,47,,35,46,19
20201016,2,PM2.5,,31,,,25,37,
20201016,3,PM2.5,40,26,,,18,23,
20201016,4,PM2.5,38,28,,,22,32,
20201016,5,PM2.5,31,,,,30,35,
20201016,6,PM2.5,28,,,,29,32,22
20201016,7,PM2.5,,,,,28,29,33
20201016,8,PM2.5,,,,26,26,23,35
20201016,9,PM2.5,,,,23,22,,
20201016,10,PM2.5,,,,23,24,,
20201016,11,PM2.5,,,,26,25,,34
20201016,12,PM2.5,,,,23,20,,18
20201016,13,PM2.5,18,21,11,17,18,22,16
20201016,14,PM2.5,16,20,12,24,24,25,14
20201016,16,PM2.5,14,16,5,14,11,11,13
20201016,17,PM2.5,11,15,6,12,15,16,9
20201016,18,PM2.5,11,15,14,14,15,15,9
20201016,19,PM2.5,14,21,13,14,17,18,12
20201016,20,PM2.5,22,23,12,16,16,19,12
20201016,21,PM2.5,26,27,14,16,16,17,11
20201016,22,PM2.5,26,17,10,25,15,,11
20201016,23,PM2.5,22,16,6,16,17,,8
20201017,0,PM2.5,18,15,3,10,13,,8
20201017,1,PM2.5,16,18,5,12,12,,8
20201017,2,PM2.5,12,23,4,13,12,14,7
20201017,3,PM2.5,17,26,5,13,12,14,7
20201017,4,PM2.5,30,21,6,13,17,18,8
20201017,5,PM2.5,30,24,9,18,26,30,
20201017,6,PM2.5,31,43,14,19,24,32,
20201017,7,PM2.5,47,24,,18,24,32,
20201017,8,PM2.5,39,24,,19,29,36,13
20201017,9,PM2.5,33,20,28,22,19,,16
20201017,10,PM2.5,28,17,31,20,16,18,18
20201017,11,PM2.5,21,22,22,19,15,19,12
20201017,12,PM2.5,15,17,15,17,15,17,10
20201017,13,PM2.5,17,19,16,19,18,18,11
20201017,14,PM2.5,21,18,21,18,18,19,10
20201017,15,PM2.5,26,17,21,18,20,21,11
20201017,16,PM2.5,23,16,17,16,18,19,13
20201017,17,PM2.5,19,14,20,16,18,20,10
20201017,18,PM2.5,16,15,13,13,15,16,12
20201017,19,PM2.5,19,16,13,15,17,21,15
20201017,20,PM2.5,23,21,,18,18,20,20
20201017,21,PM2.5,26,25,,27,19,23,23
20201017,22,PM2.5,30,27,,26,25,31,24
20201017,23,PM2.5,29,27,,29,23,29,26
20201018,0,PM2.5,33,27,,26,24,32,24
20201018,1,PM2.5,32,25,,24,28,34,30
20201018,2,PM2.5,23,26,,26,,29,30
20201018,3,PM2.5,28,22,,22,,34,23
20201018,4,PM2.5,28,33,,34,,34,20
20201018,5,PM2.5,32,30,20,28,27,34,20
20201018,6,PM2.5,32,31,15,29,25,31,22
20201029,20,PM2.5,42,44,34,33,42,48,22
20201029,21,PM2.5,44,47,29,33,41,47,20
20201029,22,PM2.5,54,45,29,31,34,44,26
20201029,23,PM2.5,49,57,26,33,30,35,31
20201030,0,PM2.5,44,49,24,40,31,34,29
20201030,1,PM2.5,37,59,29,40,39,38,28
20201030,2,PM2.5,33,75,37,37,44,44,23
20201030,3,PM2.5,33,89,41,50,45,43,23
20201030,4,PM2.5,33,58,40,47,46,42,26
20201030,5,PM2.5,35,59,37,38,47,45,27
20201030,6,PM2.5,37,45,44,,40,42,32
20201030,7,PM2.5,38,38,48,,,40,34
20201030,8,PM2.5,43,40,38,,38,38,35
20201030,9,PM2.5,47,46,41,35,41,39,39
20201030,10,PM2.5,49,46,42,37,45,,43
20201030,11,PM2.5,54,47,40,30,47,,40
20201030,12,PM2.5,58,46,39,34,53,,30
20201030,13,PM2.5,64,42,53,41,58,,31
20201030,14,PM2.5,70,39,50,41,61,69,27
20201030,15,PM2.5,70,35,47,34,62,70,29
20201030,20,PM2.5,46,30,37,34,28,39,42
20201030,21,PM2.5,46,30,27,25,39,50,40
20201030,22,PM2.5,48,40,27,34,40,42,44
20201030,23,PM2.5,45,44,34,40,44,46,48
20201031,0,PM2.5,41,37,27,37,45,41,51
20201031,1,PM2.5,43,37,28,31,39,37,49
20201031,2,PM2.5,43,36,30,34,43,38,45
20201031,3,PM2.5,36,36,33,36,41,37,39
20201031,4,PM2.5,40,36,33,37,43,39,39
20201031,5,PM2.5,42,35,34,38,43,36,40
20201031,6,PM2.5,43,35,39,37,44,39,43
20201031,7,PM2.5,43,36,44,41,47,40,45
20201031,8,PM2.5,43,37,42,44,47,39,51
20201031,9,PM2.5,43,,37,44,45,35,59
20201031,10,PM2.5,45,49,,46,42,36,63
20201031,11,PM2.5,32,48,,48,47,41,55
20201031,12,PM2.5,33,52,,46,43,39,48
20201031,13,PM2.5,30,36,,36,29,30,41
20201031,14,PM2.5,24,29,,29,28,31,32
20201031,15,PM2.5,28,24,28,26,30,34,
20201031,16,PM2.5,33,19,21,20,26,30,16
20201031,17,PM2.5,34,16,19,16,18,22,19
20201031,18,PM2.5,25,,12,16,18,22,
20201031,19,PM2.5,23,,14,19,20,25,
20201031,20,PM2.5,24,,13,22,26,29,
20201031,21,PM2.5,26,,14,25,32,34,
20201031,22,PM2.5,29,,,30,34,,
20201031,23,PM2.5,35,,,31,36,,
20201101,0,PM2.5,37,,,32,39,,
20201101,1,PM2.5,44,,,32,44,,
20201101,2,PM2.5,48,,,35,52,,
20201101,3,PM2.5,55,61,,37,54,,
20201101,4,PM2.5,58,,,40,56,,
20201101,5,PM2.5,56,51,61,40,55,54,34
20201101,6,PM2.5,57,67,60,45,52,50,36
20201101,8,PM2.5,44,54,54,46,50,44,43
20201101,9,PM2.5,38,58,59,48,53,47,48
20201101,10,PM2.5,44,68,60,51,57,55,52
20201101,11,PM2.5,47,61,52,54,58,65,53
20201101,12,PM2.5,42,70,39,56,61,62,52
20201101,13,PM2.5,40,62,23,50,44,43,55
20201101,14,PM2.5,34,51,28,38,38,43,55
20201101,15,PM2.5,37,41,32,39,34,35,56
20201101,16,PM2.5,,39,39,38,36,36,47
20201101,17,PM2.5,31,36,38,38,38,40,69
20201101,18,PM2.5,33,37,44,39,43,44,37
20201101,19,PM2.5,38,45,48,44,50,54,46
20201101,20,PM2.5,49,43,56,46,54,59,45
20201101,21,PM2.5,60,47,64,54,56,66,43
20201101,22,PM2.5,51,56,64,59,61,70,42
20201101,23,PM2.5,52,65,70,62,63,72,39
20201102,0,PM2.5,59,69,70,61,66,70,43
20201102,1,PM2.5,63,72,71,65,68,69,40
20201102,2,PM2.5,67,77,72,65,72,73,39
20201102,3,PM2.5,65,78,75,,73,74,44
20201102,4,PM2.5,68,79,74,,74,74,44
20201102,5,PM2.5,72,78,68,,76,73,50
20201102,6,PM2.5,76,81,61,66,76,74,53
20201102,7,PM2.5,80,79,62,67,74,74,
20201102,8,PM2.5,89,79,70,66,75,74,37
20201102,9,PM2.5,79,81,75,68,78,74,38
20201102,10,PM2.5,71,87,78,76,79,81,40
20201102,11,PM2.5,71,87,80,75,78,86,30
20201102,12,PM2.5,48,80,67,70,62,68,35
20201102,13,PM2.5,34,61,52,70,,62,
20201102,14,PM2.5,34,63,47,66,,73,30
20201102,15,PM2.5,45,62,41,62,65,67,24
20201102,16,PM2.5,49,58,31,53,56,56,27
20201102,17,PM2.5,44,40,26,42,46,44,27
20201102,19,PM2.5,42,31,24,32,32,37,24
20201102,20,PM2.5,44,31,33,37,32,38,23
20201102,21,PM2.5,48,33,30,39,32,37,22
20201102,22,PM2.5,60,34,27,38,32,35,24
20201102,23,PM2.5,63,33,22,34,31,35,22
20201103,0,PM2.5,,32,24,32,41,52,22
20201103,1,PM2.5,68,66,30,31,67,81,22
20201103,2,PM2.5,61,42,64,31,68,73,24
20201103,3,PM2.5,45,42,85,31,57,68,24
20201103,4,PM2.5,41,42,73,32,52,64,26
20201103,5,PM2.5,52,36,49,33,56,61,31
20201103,6,PM2.5,52,45,36,34,64,67,30
20201103,7,PM2.5,58,41,36,37,68,75,28
20201103,8,PM2.5,56,42,39,36,52,73,38
20201103,9,PM2.5,63,,38,39,,55,41
20201103,10,PM2.5,61,59,40,46,60,,43
20201103,11,PM2.5,48,40,51,47,60,,29
20201103,12,PM2.5,40,29,58,36,32,,10
20201103,13,PM2.5,17,19,22,21,20,,12
20201103,14,PM2.5,16,21,13,19,20,,14
20201103,15,PM2.5,17,21,14,22,23,,16
20201103,16,PM2.5,21,23,11,19,20,19,10
20201103,17,PM2.5,23,25,18,26,28,28,13
20201106,15,PM2.5,27,21,25,28,38,32,19
20201106,16,PM2.5,29,27,23,25,30,26,20
20201106,17,PM2.5,27,31,20,26,27,24,20
20201106,18,PM2.5,28,30,24,26,30,23,24
20201106,19,PM2.5,33,37,31,33,35,32,31
20201106,20,PM2.5,42,36,37,42,47,44,36
20201106,21,PM2.5,44,72,39,45,48,44,41
20201106,22,PM2.5,47,44,43,48,54,35,46
20201106,23,PM2.5,48,41,52,49,61,51,42
20201107,0,PM2.5,53,51,56,51,66,49,41
20201107,1,PM2.5,57,54,53,51,62,51,41
20201107,2,PM2.5,,51,59,55,69,56,39
20201107,3,PM2.5,,50,71,54,71,,35
20201107,4,PM2.5,61,49,61,52,71,,31
20201107,5,PM2.5,70,54,61,56,70,,29
20201107,6,PM2.5,70,53,60,48,71,,28
20201107,7,PM2.5,73,59,64,47,70,,30
20201107,8,PM2.5,76,60,90,48,69,,33
20201107,9,PM2.5,72,64,85,52,75,70,40
20201107,10,PM2.5,65,68,85,66,73,73,39
20201107,11,PM2.5,54,82,82,71,75,68,47
20201107,12,PM2.5,46,67,,59,66,64,
20201107,13,PM2.5,44,60,,47,66,58,48
20201107,14,PM2.5,48,43,,,55,50,35
20201107,15,PM2.5,45,46,,,42,37,29
20201107,16,PM2.5,34,48,,,48,37,29
20201107,17,PM2.5,29,,51,,,39,36
20201107,18,PM2.5,27,,,,,43,37
20201107,19,PM2.5,34,,35,,,35,42
20201107,20,PM2.5,44,,47,,,44,45
20201107,21,PM2.5,49,,50,,,45,51
20201107,22,PM2.5,52,,52,,,,
20201107,23,PM2.5,52,,63,,,,56
20201108,0,PM2.5,53,,63,,,50,57
20201108,1,PM2.5,55,,64,66,,52,52
20201108,2,PM2.5,55,,64,64,,52,54
20201108,3,PM2.5,66,,68,65,,59,58
20201108,4,PM2.5,73,,72,63,,62,60
20201108,5,PM2.5,74,73,73,63,65,64,59
20201108,6,PM2.5,73,82,77,72,68,65,61
20201108,8,PM2.5,92,82,71,77,74,67,61
20201108,9,PM2.5,92,86,75,80,77,72,63
20201108,10,PM2.5,91,96,83,82,83,79,63
20201108,11,PM2.5,103,102,86,82,90,86,64
20201108,12,PM2.5,96,104,84,82,90,88,53
20201108,13,PM2.5,91,89,56,69,79,79,44
20201108,14,PM2.5,70,82,48,66,69,62,
20201108,15,PM2.5,76,61,33,63,71,58,41
20201108,16,PM2.5,70,61,39,56,68,56,36
20201108,17,PM2.5,69,46,25,48,59,48,36
20201108,18,PM2.5,78,44,34,40,48,,42
20201108,19,PM2.5,82,49,53,44,46,,47
20201108,20,PM2.5,74,52,65,47,63,,53
20201108,21,PM2.5,77,64,79,66,80,,54
20201108,22,PM2.5,74,77,,72,82,,56
20201108,23,PM2.5,68,84,,72,83,,57
20201109,0,PM2.5,64,86,,75,84,,63
20201109,1,PM2.5,63,105,72,85,82,,63
20201109,2,PM2.5,64,107,69,92,84,,78
20201109,3,PM2.5,69,110,74,95,86,,83
20201109,4,PM2.5,77,118,85,,85,,85
20201109,5,PM2.5,76,128,85,85,89,,84
20201109,6,PM2.5,73,123,87,85,89,,79
20201109,7,PM2.5,75,117,78,83,94,,75
20201109,8,PM2.5,81,108,87,82,104,,79
20201109,9,PM2.5,86,102,99,88,106,,84
20201109,10,PM2.5,95,112,113,106,112,,77
20201109,11,PM2.5,94,123,116,106,113,,73
20201109,12,PM2.5,107,121,119,100,110,100,76
20201109,13,PM2.5,108,122,124,95,101,98,69
20201109,15,PM2.5,108,91,80,79,106,81,77
20201109,16,PM2.5,95,85,64,81,80,61,82
20201109,17,PM2.5,84,81,58,76,78,60,85
20201109,18,PM2.5,81,89,71,80,79,61,88
20201109,19,PM2.5,84,100,92,89,89,68,91
20201109,20,PM2.5,92,105,99,97,99,78,91
20201109,21,PM2.5,97,106,107,104,106,78,
20201109,22,PM2.5,99,106,113,103,112,68,76
